128 0 0 0.0 0.0 36.36 0.0768661 0.0996376 1.2249147 -7.3238236 7.559562 0.512907 0.1148999 0.0 81.0884532 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 0.0} 
66304 107 107 477.1913123707455 2.245322715253751 35.93 0.0451822 0.013201 46.3763567 -0.0563433 0.0707838 0.0238726 0.0097515 0.0 99.3983442 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 477.1913123707455} 
66432 108 108 454.472181133671 2.120790443728376 34.73 0.0414043 0.0121092 44.230431 -0.0754655 0.0556651 0.0233185 0.0084865 0.0 99.6943452 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 454.472181133671} 
66560 108 108 454.472181133671 2.120790443728376 33.46 0.0403262 0.0133568 42.4462358 -0.0584753 0.0634439 0.022728 0.009479 0.0 99.4942385 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 454.472181133671} 
66688 108 108 454.472181133671 2.120790443728376 33.26 0.0412246 0.0121252 41.2480672 -0.0587682 0.085278 0.0251375 0.0397526 0.0 99.4428135 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 454.472181133671} 
66816 108 108 454.472181133671 2.120790443728376 33.14 0.0426328 0.0112719 39.3875794 -0.0584067 0.0881292 0.0243919 0.01222 0.0 99.6347672 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 454.472181133671} 
66944 108 108 454.472181133671 2.120790443728376 32.76 0.0412431 0.0116648 40.5505148 0.0124297 0.0721953 0.0195186 0.0082367 0.0 99.6116529 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 454.472181133671} 
67072 108 108 454.472181133671 2.120790443728376 33.4 0.0436802 0.0116784 42.452341 -0.0142191 0.0572559 0.0194743 0.008668 0.0 99.7009166 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 454.472181133671} 
67200 109 109 504.02496302030386 2.4087113993555387 34.52 0.0418699 0.0113054 45.8349922 -0.0483083 0.0638952 0.022797 0.0159835 0.0 99.6748387 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 504.02496302030386} 
67328 109 109 504.02496302030386 2.4087113993555387 35.14 0.0454391 0.0122617 44.7746209 -0.0371369 0.0620516 0.0224081 0.009295 0.0 99.5616066 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 504.02496302030386} 
67456 109 109 504.02496302030386 2.4087113993555387 35.65 0.0476543 0.0108954 47.2293863 -0.0930654 0.0697051 0.0270211 0.0158299 0.0 99.659244 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 504.02496302030386} 
67584 109 109 504.02496302030386 2.4087113993555387 36.23 0.0471138 0.0120188 47.2158396 -0.1916417 0.1111844 0.0342449 0.0695545 0.0 99.5899213 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 504.02496302030386} 
67712 109 109 504.02496302030386 2.4087113993555387 36.01 0.0427152 0.0128224 49.0292472 -0.0774943 0.0751989 0.0254456 0.0168353 0.0 99.3961645 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 504.02496302030386} 
67840 109 109 504.02496302030386 2.4087113993555387 35.56 0.0476484 0.0115332 51.2828078 -0.1213012 0.1226722 0.0280363 0.0782911 0.0 99.5358568 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 504.02496302030386} 
67968 109 109 504.02496302030386 2.4087113993555387 35.69 0.040948 0.0108422 50.9101262 -0.0263356 0.1341162 0.0248734 0.0167404 0.0 99.6331991 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 504.02496302030386} 
68096 110 110 528.6224667182735 2.467840259419985 36.54 0.0453809 0.0118738 50.348609 0.0100928 0.0860212 0.0216077 0.0106285 0.0 99.5253363 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 528.6224667182735} 
68224 110 110 528.6224667182735 2.467840259419985 35.89 0.0456039 0.0115353 47.9652038 -0.0019832 0.0994467 0.0210718 0.0088099 0.0 99.5596798 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 528.6224667182735} 
68352 110 110 528.6224667182735 2.467840259419985 35.49 0.0466291 0.0116672 48.6147461 -0.0436481 0.0806496 0.0224697 0.009893 0.0 99.6783303 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 528.6224667182735} 
68480 110 110 528.6224667182735 2.467840259419985 36.98 0.0446516 0.0109705 48.70008 -0.0853601 0.0820125 0.0259513 0.0099511 0.0 99.6251459 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 528.6224667182735} 
68608 110 110 528.6224667182735 2.467840259419985 37.14 0.045602 0.0114259 46.4685482 -0.0325988 0.0586543 0.0216269 0.0088653 0.0 99.6411468 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 528.6224667182735} 
68736 111 111 550.7602200464462 2.521056233477987 38.22 0.0458761 0.0115215 46.8298204 -0.1267631 0.0958351 0.0292085 0.0406937 0.0 99.5987142 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 550.7602200464462} 
68864 111 111 550.7602200464462 2.521056233477987 36.96 0.0473384 0.011359 46.4697662 -0.0128079 0.0921005 0.0243419 0.0140211 0.0 99.6638144 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 550.7602200464462} 
68992 111 111 550.7602200464462 2.521056233477987 37.35 0.0485925 0.0113934 46.0519329 -0.0209596 0.0704807 0.0235142 0.0099713 0.0 99.7331764 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 550.7602200464462} 
69120 111 111 550.7602200464462 2.521056233477987 36.02 0.0430223 0.011676 47.9359413 -0.0569793 0.0746692 0.025944 0.0096326 0.0 99.673024 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 550.7602200464462} 
69248 111 111 550.7602200464462 2.521056233477987 36.44 0.0459324 0.0125802 51.2310468 -0.0268887 0.0711081 0.0227226 0.0088863 0.0 99.5064908 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 550.7602200464462} 
69376 111 111 550.7602200464462 2.521056233477987 36.1 0.0437936 0.0108623 51.3034919 -0.0413404 0.0708739 0.0248649 0.0147994 0.0 99.6657545 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 550.7602200464462} 
69504 112 112 545.6841980418017 2.4689506101301886 37.96 0.0428639 0.0115082 49.260898 -0.0006718 0.0782756 0.0215069 0.0095082 0.0 99.5686982 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 545.6841980418017} 
69632 112 112 545.6841980418017 2.4689506101301886 36.97 0.0456622 0.0109304 48.9770747 -0.0280958 0.0686571 0.0226355 0.0089445 0.0 99.7144137 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 545.6841980418017} 
69760 112 112 545.6841980418017 2.4689506101301886 36.32 0.0445835 0.0115017 48.2056663 -0.0462524 0.0684278 0.0227929 0.008553 0.0 99.6267359 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 545.6841980418017} 
69888 112 112 545.6841980418017 2.4689506101301886 34.79 0.0463226 0.0119446 51.5888781 -0.085747 0.134124 0.0274152 0.0535301 0.0 99.4981691 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 545.6841980418017} 
70016 112 112 545.6841980418017 2.4689506101301886 34.49 0.0470355 0.0121204 52.4790536 -0.0420692 0.0939996 0.0249399 0.0131039 0.0 99.5108768 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 545.6841980418017} 
70144 112 112 545.6841980418017 2.4689506101301886 33.8 0.0447366 0.0114103 52.9407745 -0.0676571 0.0659823 0.0255711 0.0090467 0.0 99.5945542 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 545.6841980418017} 
70272 112 112 545.6841980418017 2.4689506101301886 32.96 0.0465632 0.0119259 55.7716893 -0.0041387 0.0854223 0.0225648 0.0171421 0.0 99.5312404 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 545.6841980418017} 
70400 113 113 541.1157782376215 2.42205554911717 32.43 0.047874 0.0121548 55.6917548 -0.0882271 0.0924103 0.0285068 0.0332302 0.0 99.6832282 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 541.1157782376215} 
70528 113 113 541.1157782376215 2.42205554911717 32.63 0.0466382 0.0116627 53.1740332 -0.0264392 0.0825454 0.0251748 0.0161391 0.0 99.5214953 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 541.1157782376215} 
70656 113 113 541.1157782376215 2.42205554911717 33.99 0.0457241 0.0113779 50.7295959 -0.0551068 0.0799733 0.0239551 0.0098364 0.0 99.5747815 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 541.1157782376215} 
70784 113 113 541.1157782376215 2.42205554911717 34.57 0.0444953 0.0114694 49.7523842 -0.0308343 0.0877493 0.0251969 0.0239322 0.0 99.5989286 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 541.1157782376215} 
70912 113 113 541.1157782376215 2.42205554911717 35.42 0.04 0.0113042 48.0537553 0.00132 0.0719314 0.0217564 0.0099376 0.0 99.5546172 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 541.1157782376215} 
71040 113 113 541.1157782376215 2.42205554911717 34.56 0.0456452 0.0116556 52.4076786 -0.0389589 0.0695249 0.0234488 0.0106112 0.0 99.6061711 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 541.1157782376215} 
71168 114 114 592.0042004138593 2.779849994205453 35.37 0.0440773 0.0117632 53.4799722 -0.0078469 0.0822484 0.0239526 0.010735 0.0 99.4833051 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 592.0042004138593} 
71296 114 114 592.0042004138593 2.779849994205453 35.85 0.0458165 0.0110819 55.0238657 -0.0204728 0.0730952 0.0236051 0.0100111 0.0 99.6390101 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 592.0042004138593} 
71424 114 114 592.0042004138593 2.779849994205453 34.87 0.0544962 0.0102622 54.1181289 -0.071343 0.0749993 0.0268202 0.0103007 0.0 99.6417151 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 592.0042004138593} 
71552 114 114 592.0042004138593 2.779849994205453 36.39 0.0466293 0.0110597 54.4297545 -0.0343284 0.0787574 0.0229728 0.0086541 0.0 99.6176978 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 592.0042004138593} 
71680 114 114 592.0042004138593 2.779849994205453 35.28 0.0447678 0.0112969 54.9163503 -0.0424173 0.07569 0.0241154 0.0238677 0.0 99.5078573 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 592.0042004138593} 
71808 114 114 592.0042004138593 2.779849994205453 35.64 0.0411706 0.0116169 56.8714443 -0.0317148 0.0712805 0.0229168 0.0233152 0.0 99.4966496 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 592.0042004138593} 
71936 115 115 592.8037803724734 2.801864994784908 36.09 0.0423359 0.0112608 59.64045 -0.0114685 0.0686673 0.0213672 0.0109958 0.0 99.5574467 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 592.8037803724734} 
72064 115 115 592.8037803724734 2.801864994784908 34.22 0.042174 0.0113784 60.9692681 -0.0490843 0.0670726 0.0228588 0.0095026 0.0 99.5516231 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 592.8037803724734} 
72192 115 115 592.8037803724734 2.801864994784908 34.22 0.0463895 0.0117279 61.3210981 -0.1689909 0.0780437 0.0304052 0.0121541 0.0 99.6171788 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 592.8037803724734} 
72320 115 115 592.8037803724734 2.801864994784908 34.19 0.0451713 0.0117399 61.9177676 -0.0505774 0.0822118 0.0262537 0.0291794 0.0 99.593103 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 592.8037803724734} 
72448 115 115 592.8037803724734 2.801864994784908 32.17 0.0445371 0.0114482 59.8977797 -0.0290393 0.0739657 0.0238887 0.0104399 0.0 99.5467671 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 592.8037803724734} 
72576 116 116 583.523402335226 2.7216784953064175 32.83 0.0433685 0.0113122 61.4165908 -0.0342111 0.0696479 0.0246099 0.0090823 0.0 99.5247248 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 583.523402335226} 
72704 116 116 583.523402335226 2.7216784953064175 33.23 0.0442403 0.0119283 61.6857758 0.0324836 0.0766842 0.0224077 0.0093378 0.0 99.5671014 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 583.523402335226} 
72832 116 116 583.523402335226 2.7216784953064175 33.66 0.0413538 0.0111554 61.6027483 -0.0365565 0.1022024 0.0250592 0.0329282 0.0 99.6145568 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 583.523402335226} 
72960 116 116 583.523402335226 2.7216784953064175 34.38 0.0442333 0.0111143 59.8144315 0.0152167 0.0820448 0.0211589 0.0104974 0.0 99.6500534 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 583.523402335226} 
73088 116 116 583.523402335226 2.7216784953064175 34.65 0.0408708 0.0109342 59.133404 -0.0069313 0.0765252 0.021739 0.008417 0.0 99.555644 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 583.523402335226} 
73216 116 116 583.523402335226 2.7216784953064175 35.23 0.0425949 0.0110096 62.7656562 -0.0492103 0.0883664 0.0247399 0.0373948 0.0 99.6914313 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 583.523402335226} 
73344 117 117 585.1710621017035 2.749510645775776 36.06 0.0456676 0.0123401 65.4495802 -0.0362114 0.0610955 0.0220492 0.0117063 0.0 99.495175 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 585.1710621017035} 
73472 117 117 585.1710621017035 2.749510645775776 36.52 0.0391663 0.0109944 64.2679837 -0.0879954 0.0832661 0.0253064 0.0439931 0.0 99.5806474 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 585.1710621017035} 
73600 117 117 585.1710621017035 2.749510645775776 36.12 0.040838 0.0123471 60.9618536 -0.0082533 0.0695744 0.0198045 0.0109445 0.0 99.5478878 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 585.1710621017035} 
73728 117 117 585.1710621017035 2.749510645775776 36.88 0.0385219 0.0115687 58.8435678 -0.0538955 0.067871 0.0223576 0.0111546 0.0 99.6090098 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 585.1710621017035} 
73856 117 117 585.1710621017035 2.749510645775776 38.03 0.039816 0.0119792 56.4391431 -0.0197286 0.0690616 0.0190089 0.010096 0.0 99.5856914 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 585.1710621017035} 
73984 117 117 585.1710621017035 2.749510645775776 36.22 0.0402278 0.0120815 58.431164 0.014378 0.0658166 0.0188826 0.0081114 0.0 99.6079883 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 585.1710621017035} 
74112 118 118 601.6539558915331 2.774559581198198 36.59 0.0404298 0.0112363 58.4812775 -0.0094567 0.0672901 0.0201343 0.0159997 0.0 99.6463013 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 601.6539558915331} 
74240 118 118 601.6539558915331 2.774559581198198 34.91 0.0390748 0.0117863 57.8299995 -0.0261719 0.0530835 0.019654 0.0090212 0.0 99.5357251 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 601.6539558915331} 
74368 118 118 601.6539558915331 2.774559581198198 35.86 0.0418181 0.0121574 57.1920963 -0.0334583 0.068159 0.021718 0.0158021 0.0 99.5278858 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 601.6539558915331} 
74496 118 118 601.6539558915331 2.774559581198198 35.36 0.0417179 0.0116787 60.6795178 -0.0440145 0.0661441 0.0227716 0.0101557 0.0 99.514548 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 601.6539558915331} 
74624 118 118 601.6539558915331 2.774559581198198 35.29 0.0399999 0.0107619 62.3590914 -0.0224222 0.0657684 0.0208725 0.0093215 0.0 99.7153409 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 601.6539558915331} 
74752 119 119 566.4885603023798 2.5971036230783784 35.56 0.0404409 0.0118078 63.1983912 -0.0164313 0.0594931 0.0198231 0.0093892 0.0 99.5311132 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 566.4885603023798} 
74880 119 119 566.4885603023798 2.5971036230783784 35.01 0.0425524 0.0108671 63.7755306 -0.0303876 0.0635829 0.0203055 0.0112774 0.0 99.7320182 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 566.4885603023798} 
75008 119 119 566.4885603023798 2.5971036230783784 34.09 0.0423526 0.0109034 60.2386173 -0.078778 0.0620822 0.0247933 0.0111708 0.0 99.5379331 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 566.4885603023798} 
75136 119 119 566.4885603023798 2.5971036230783784 33.6 0.0436323 0.0116807 60.4717582 -0.0371065 0.0601567 0.021555 0.0097299 0.0 99.624894 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 566.4885603023798} 
75264 119 119 566.4885603023798 2.5971036230783784 31.21 0.0410289 0.0108365 62.3286386 -0.0658678 0.0711733 0.0239768 0.0108345 0.0 99.6373211 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 566.4885603023798} 
75392 119 119 566.4885603023798 2.5971036230783784 32.18 0.0434565 0.011081 62.7622291 -0.0789599 0.0613612 0.0229754 0.0091286 0.0 99.7162809 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 566.4885603023798} 
75520 119 119 566.4885603023798 2.5971036230783784 32.7 0.0404701 0.0110156 63.5797682 -0.0649117 0.0570965 0.0238783 0.0099482 0.0 99.6556102 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 566.4885603023798} 
75648 120 120 569.8397042721418 2.6373932607705406 35.21 0.0424174 0.0115247 63.5670335 -0.0424607 0.0852499 0.022694 0.0236684 0.0 99.6957299 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 569.8397042721418} 
75776 120 120 569.8397042721418 2.6373932607705406 34.41 0.0404173 0.0110213 63.724221 -0.0781115 0.0735459 0.0244273 0.0106116 0.0 99.7132319 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 569.8397042721418} 
75904 120 120 569.8397042721418 2.6373932607705406 35.95 0.0452895 0.012161 63.709449 -0.0180223 0.0596596 0.0211373 0.0096063 0.0 99.6568886 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 569.8397042721418} 
76032 120 120 569.8397042721418 2.6373932607705406 35.51 0.0430902 0.0123908 62.4370824 -0.0159488 0.0725254 0.0226248 0.0179568 0.0 99.5464454 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 569.8397042721418} 
76160 120 120 569.8397042721418 2.6373932607705406 34.89 0.0444926 0.0119551 61.6221747 -0.0649965 0.0628353 0.0231796 0.0110554 0.0 99.6055814 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 569.8397042721418} 
76288 120 120 569.8397042721418 2.6373932607705406 35.73 0.0426512 0.0111814 64.2915339 -0.0293624 0.0773729 0.0227748 0.016217 0.0 99.624616 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 569.8397042721418} 
76416 121 121 587.8557338449276 2.673653934693487 36.01 0.0399734 0.0111034 61.6756829 -0.0129976 0.0706577 0.0223151 0.009965 0.0 99.607726 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 587.8557338449276} 
76544 121 121 587.8557338449276 2.673653934693487 35.3 0.0425096 0.0114991 62.5782087 -0.0254468 0.0733151 0.0222553 0.0090592 0.0 99.5145189 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 587.8557338449276} 
76672 121 121 587.8557338449276 2.673653934693487 35.46 0.0451535 0.011659 66.8863361 -0.1550954 0.090595 0.0281143 0.0397436 0.0 99.5733394 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 587.8557338449276} 
76800 121 121 587.8557338449276 2.673653934693487 35.84 0.0405112 0.0104317 67.7613139 -0.0425218 0.0687 0.0231386 0.0103743 0.0 99.7576724 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 587.8557338449276} 
76928 122 122 579.0701604604349 2.6062885412241386 37.07 0.038093 0.0118742 66.5931225 0.0038722 0.0524884 0.0194052 0.0077165 0.0 99.5302213 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 579.0701604604349} 
77056 122 122 579.0701604604349 2.6062885412241386 36.27 0.0416996 0.0119711 67.4595861 -0.0823977 0.0579476 0.0256646 0.0101438 0.0 99.7100733 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 579.0701604604349} 
77184 122 122 579.0701604604349 2.6062885412241386 36.58 0.0428122 0.0120204 67.2062737 -0.0201984 0.0698934 0.0211738 0.0099342 0.0 99.588971 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 579.0701604604349} 
77312 122 122 579.0701604604349 2.6062885412241386 36.35 0.0388353 0.0111641 64.0431031 -0.0986635 0.0780877 0.0268854 0.049021 0.0 99.6090475 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 579.0701604604349} 
77440 122 122 579.0701604604349 2.6062885412241386 34.82 0.0434979 0.0115817 61.5622638 -0.0243216 0.0883702 0.0233417 0.0264425 0.0 99.5751543 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 579.0701604604349} 
77568 122 122 579.0701604604349 2.6062885412241386 35.11 0.0399988 0.0100901 64.6297558 0.0005485 0.06571 0.020855 0.0095772 0.0 99.7178689 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 579.0701604604349} 
77696 123 123 571.1631444143914 2.545659687101725 35.46 0.0420327 0.0108365 64.1035936 -0.0191391 0.0695042 0.0207329 0.0082354 0.0 99.5593106 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 571.1631444143914} 
77824 123 123 571.1631444143914 2.545659687101725 34.9 0.0426662 0.0112801 63.098135 -0.0216198 0.0747705 0.0211304 0.0086122 0.0 99.6358089 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 571.1631444143914} 
77952 123 123 571.1631444143914 2.545659687101725 34.34 0.0435151 0.0107092 64.2873811 -0.0574217 0.073254 0.0257442 0.0259589 0.0 99.557441 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 571.1631444143914} 
78080 123 123 571.1631444143914 2.545659687101725 33.21 0.0436455 0.0107297 64.6384559 -0.0463903 0.1317338 0.0247104 0.0297357 0.0 99.6794165 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 571.1631444143914} 
78208 123 123 571.1631444143914 2.545659687101725 31.88 0.0434575 0.0107903 62.9353641 -0.0322672 0.084986 0.0229552 0.0116005 0.0 99.7743453 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 571.1631444143914} 
78336 123 123 571.1631444143914 2.545659687101725 32.62 0.0438609 0.0120492 64.8238899 -0.0422765 0.0541078 0.0213231 0.0090187 0.0 99.629139 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 571.1631444143914} 
78464 124 124 599.0468299729522 2.6910937183915524 33.35 0.0383236 0.0116779 67.0700798 -0.0780413 0.067505 0.024181 0.0091624 0.0 99.6472 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 599.0468299729522} 
78592 124 124 599.0468299729522 2.6910937183915524 34.57 0.0443256 0.0121044 67.3589039 -0.0428632 0.0731381 0.0220666 0.0236914 0.0 99.4653727 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 599.0468299729522} 
78720 124 124 599.0468299729522 2.6910937183915524 34.99 0.0400009 0.0122384 66.621654 -0.0694734 0.0820165 0.0246176 0.0175916 0.0 99.5318607 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 599.0468299729522} 
78848 124 124 599.0468299729522 2.6910937183915524 35.58 0.0400189 0.0115378 67.2238375 0.0138231 0.0665968 0.0199492 0.0111722 0.0 99.5794123 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 599.0468299729522} 
78976 124 124 599.0468299729522 2.6910937183915524 35.25 0.0403892 0.0114341 68.8505763 -0.0326853 0.0640953 0.0202256 0.0114731 0.0 99.5252458 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 599.0468299729522} 
79104 124 124 599.0468299729522 2.6910937183915524 35.22 0.0438535 0.0117642 66.1069714 -0.0307895 0.083452 0.0229734 0.0313393 0.0 99.5469762 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 599.0468299729522} 
79232 124 124 599.0468299729522 2.6910937183915524 36.13 0.0449823 0.0110239 69.7045291 -0.0117754 0.064037 0.0202532 0.0095228 0.0 99.6272447 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 599.0468299729522} 
79360 125 125 599.1421469756569 2.7219843465523974 36.51 0.0386032 0.0105063 67.7560379 -0.0278306 0.0613158 0.02069 0.0082695 0.0 99.6999289 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 599.1421469756569} 
79488 125 125 599.1421469756569 2.7219843465523974 37.14 0.0370449 0.0110934 65.9210819 0.0040615 0.066017 0.0203993 0.0159303 0.0 99.5461704 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 599.1421469756569} 
79616 125 125 599.1421469756569 2.7219843465523974 36.22 0.0416064 0.0110393 63.3488643 -0.0124362 0.0582513 0.0202953 0.0092284 0.0 99.7247443 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 599.1421469756569} 
79744 125 125 599.1421469756569 2.7219843465523974 35.92 0.0408603 0.0114522 64.0628737 -0.0431469 0.0512663 0.019455 0.0086272 0.0 99.7071077 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 599.1421469756569} 
79872 125 125 599.1421469756569 2.7219843465523974 36.22 0.0385585 0.0110828 61.1537734 -0.1089733 0.0611674 0.0231805 0.0089071 0.0 99.7053046 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 599.1421469756569} 
80000 126 126 564.2279322780913 2.5497859118971578 36.93 0.0400634 0.0112133 61.1933288 -0.0200868 0.059482 0.0206661 0.0089599 0.0 99.6159029 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 564.2279322780913} 
80128 126 126 564.2279322780913 2.5497859118971578 36.43 0.0411909 0.0116316 60.7512739 -0.1107512 0.0763929 0.024235 0.0351475 0.0 99.6901929 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 564.2279322780913} 
80256 126 126 564.2279322780913 2.5497859118971578 35.77 0.0409777 0.0106063 60.5355438 -0.0480016 0.0820573 0.0237471 0.0299394 0.0 99.6841299 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 564.2279322780913} 
80384 126 126 564.2279322780913 2.5497859118971578 34.98 0.0461467 0.0126023 61.6837114 -0.0109701 0.0622975 0.0201173 0.010903 0.0 99.4334294 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 564.2279322780913} 
80512 126 126 564.2279322780913 2.5497859118971578 35.61 0.0425286 0.0114676 66.6345707 -0.1142452 0.0689405 0.0280719 0.0124908 0.0 99.604287 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 564.2279322780913} 
80640 127 127 517.8051390502822 2.394807320707442 36.88 0.0466211 0.0110726 65.560524 -0.0919403 0.0817998 0.0269313 0.025279 0.0 99.7272807 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 517.8051390502822} 
