128 0 0 0.0 0.0 37.79 0.0634818 0.0486168 1.0441169 -2.4418967 0.6420552 0.164179 0.0109298 0.0 89.4127291 0.0  {'room_id': 1, 'explored_rooms': 1, 'raw_score': 0.0} 
158592 81 81 1866.3859285083051 4.139907541327998 31.61 0.039544 0.0066184 50.4197105 0.0083812 0.0406261 0.0181092 0.0085104 0.0 99.6343513 0.0  {'room_id': 6, 'explored_rooms': 5, 'raw_score': 1866.3859285083051} 
158720 81 81 1866.3859285083051 4.139907541327998 31.31 0.0402141 0.0070585 50.6531028 -0.0298377 0.0403954 0.0202048 0.0089671 0.0 99.5881498 0.0  {'room_id': 5, 'explored_rooms': 5, 'raw_score': 1866.3859285083051} 
158848 81 81 1866.3859285083051 4.139907541327998 32.17 0.0405054 0.0063757 51.5292185 -0.0702943 0.0407669 0.023148 0.0097035 0.0 99.6694632 0.0  {'room_id': 6, 'explored_rooms': 5, 'raw_score': 1866.3859285083051} 
158976 81 81 1866.3859285083051 4.139907541327998 32.35 0.0391193 0.0065684 51.3835349 0.0026044 0.0339547 0.0181452 0.0081653 0.0 99.6439977 0.0  {'room_id': 5, 'explored_rooms': 5, 'raw_score': 1866.3859285083051} 
159104 81 81 1866.3859285083051 4.139907541327998 32.68 0.0403956 0.0069296 50.7330475 -0.0587629 0.0466863 0.0235147 0.0287268 0.0 99.5561962 0.0  {'room_id': 5, 'explored_rooms': 5, 'raw_score': 1866.3859285083051} 
159232 81 81 1866.3859285083051 4.139907541327998 32.0 0.042915 0.0064683 50.8152256 0.0059489 0.0382605 0.0190976 0.0118714 0.0 99.6593636 0.0  {'room_id': 5, 'explored_rooms': 5, 'raw_score': 1866.3859285083051} 
159360 81 81 1866.3859285083051 4.139907541327998 33.33 0.038331 0.0082288 51.3548115 -0.0297617 0.0381143 0.0210499 0.009422 0.0 99.420403 0.0  {'room_id': 5, 'explored_rooms': 5, 'raw_score': 1866.3859285083051} 
159488 81 81 1866.3859285083051 4.139907541327998 31.84 0.0422242 0.0081355 51.1442696 -0.0251536 0.0438645 0.0217524 0.0097813 0.0 99.5459927 0.0  {'room_id': 5, 'explored_rooms': 5, 'raw_score': 1866.3859285083051} 
159616 81 81 1866.3859285083051 4.139907541327998 33.27 0.0402583 0.0083492 51.4519343 -0.0070941 0.0344631 0.0197984 0.0090681 0.0 99.5541323 0.0  {'room_id': 5, 'explored_rooms': 5, 'raw_score': 1866.3859285083051} 
159744 81 81 1866.3859285083051 4.139907541327998 33.14 0.0366253 0.0067887 51.8878578 -0.0012516 0.0429283 0.0197572 0.0097617 0.0 99.544961 0.0  {'room_id': 6, 'explored_rooms': 5, 'raw_score': 1866.3859285083051} 
159872 81 81 1866.3859285083051 4.139907541327998 34.22 0.0353263 0.0065289 52.3387103 0.039179 0.0343623 0.0167472 0.0095297 0.0 99.7041181 0.0  {'room_id': 5, 'explored_rooms': 5, 'raw_score': 1866.3859285083051} 
160000 81 81 1866.3859285083051 4.139907541327998 35.64 0.0342258 0.007534 54.0858462 0.0128397 0.0381491 0.0178397 0.0093507 0.0 99.4174163 0.0  {'room_id': 5, 'explored_rooms': 5, 'raw_score': 1866.3859285083051} 
160128 81 81 1866.3859285083051 4.139907541327998 35.44 0.038478 0.0071739 54.6281865 0.0018288 0.0375352 0.017925 0.0092993 0.0 99.5818873 0.0  {'room_id': 6, 'explored_rooms': 5, 'raw_score': 1866.3859285083051} 
160256 81 81 1866.3859285083051 4.139907541327998 35.12 0.0384509 0.0064289 54.5427283 -0.0465768 0.0471192 0.0221039 0.011236 0.0 99.6456669 0.0  {'room_id': 6, 'explored_rooms': 5, 'raw_score': 1866.3859285083051} 
160384 82 82 1939.7473356574747 4.225916787195199 33.45 0.0367492 0.0065293 54.5005678 0.0234059 0.0541927 0.0191048 0.0098064 0.0 99.5780332 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 1939.7473356574747} 
160512 82 82 1939.7473356574747 4.225916787195199 34.16 0.0395718 0.0061948 55.0739878 0.0207384 0.0513504 0.0186053 0.0080502 0.0 99.6714024 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 1939.7473356574747} 
160640 82 82 1939.7473356574747 4.225916787195199 33.83 0.038749 0.0068868 55.2271175 -0.0240312 0.0481115 0.0211841 0.0084904 0.0 99.580452 0.0  {'room_id': 7, 'explored_rooms': 5, 'raw_score': 1939.7473356574747} 
160768 82 82 1939.7473356574747 4.225916787195199 33.57 0.0428997 0.0066263 56.5824507 0.0121517 0.0460643 0.0193925 0.0091722 0.0 99.6576608 0.0  {'room_id': 7, 'explored_rooms': 5, 'raw_score': 1939.7473356574747} 
160896 82 82 1939.7473356574747 4.225916787195199 33.63 0.0414174 0.0075799 57.6352073 -0.0076247 0.0411678 0.0202587 0.0079338 0.0 99.6302343 0.0  {'room_id': 7, 'explored_rooms': 5, 'raw_score': 1939.7473356574747} 
161024 83 83 1805.7726020917273 4.203325108475679 34.96 0.0408309 0.0070076 55.5367653 -0.0263836 0.0476285 0.0215978 0.0078823 0.0 99.582491 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 1805.7726020917273} 
161152 83 83 1805.7726020917273 4.203325108475679 33.74 0.0420518 0.0070507 55.4275302 -0.0274216 0.0494907 0.0228169 0.0091609 0.0 99.5280533 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 1805.7726020917273} 
161280 83 83 1805.7726020917273 4.203325108475679 33.05 0.04065 0.0064728 53.8315525 -0.0076761 0.0418385 0.0204099 0.009492 0.0 99.6941359 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 1805.7726020917273} 
161408 83 83 1805.7726020917273 4.203325108475679 32.92 0.0471417 0.0079704 53.34689 -0.0237499 0.0504401 0.022394 0.0086284 0.0 99.5800069 0.0  {'room_id': 7, 'explored_rooms': 5, 'raw_score': 1805.7726020917273} 
161536 83 83 1805.7726020917273 4.203325108475679 33.39 0.0465635 0.0076593 52.025472 -0.0142886 0.0451567 0.0222005 0.0080723 0.0 99.6117705 0.0  {'room_id': 7, 'explored_rooms': 5, 'raw_score': 1805.7726020917273} 
161664 83 83 1805.7726020917273 4.203325108475679 33.85 0.0413492 0.0078396 53.1499475 -0.0534755 0.0407676 0.02391 0.0093374 0.0 99.6215848 0.0  {'room_id': 7, 'explored_rooms': 5, 'raw_score': 1805.7726020917273} 
161792 83 83 1805.7726020917273 4.203325108475679 34.05 0.0385782 0.007309 53.4062244 -0.0226459 0.0468957 0.0220473 0.0091524 0.0 99.5943118 0.0  {'room_id': 7, 'explored_rooms': 5, 'raw_score': 1805.7726020917273} 
161920 83 83 1805.7726020917273 4.203325108475679 32.68 0.0385426 0.0076471 52.8902571 0.0356515 0.0482577 0.0184358 0.0076942 0.0 99.6527024 0.0  {'room_id': 7, 'explored_rooms': 5, 'raw_score': 1805.7726020917273} 
162048 83 83 1805.7726020917273 4.203325108475679 32.69 0.0392737 0.007739 51.352108 0.0151346 0.0438467 0.0202514 0.0089037 0.0 99.5553751 0.0  {'room_id': 7, 'explored_rooms': 5, 'raw_score': 1805.7726020917273} 
162176 83 83 1805.7726020917273 4.203325108475679 34.08 0.038873 0.0071185 50.1663001 -0.0076378 0.0501192 0.0209858 0.0090901 0.0 99.661542 0.0  {'room_id': 7, 'explored_rooms': 5, 'raw_score': 1805.7726020917273} 
162304 83 83 1805.7726020917273 4.203325108475679 32.69 0.0413783 0.0074491 50.382012 -0.0525796 0.0461224 0.0229636 0.0098832 0.0 99.6548348 0.0  {'room_id': 7, 'explored_rooms': 5, 'raw_score': 1805.7726020917273} 
162432 83 83 1805.7726020917273 4.203325108475679 32.51 0.0364856 0.0069938 48.6377828 0.0030507 0.0455837 0.019929 0.0081822 0.0 99.54401 0.0  {'room_id': 7, 'explored_rooms': 5, 'raw_score': 1805.7726020917273} 
162560 83 83 1805.7726020917273 4.203325108475679 33.11 0.0399257 0.0071059 50.434138 0.009134 0.0445312 0.0186453 0.0077025 0.0 99.6362529 0.0  {'room_id': 7, 'explored_rooms': 5, 'raw_score': 1805.7726020917273} 
162688 83 83 1805.7726020917273 4.203325108475679 32.3 0.0369715 0.0060943 52.5742432 -0.0053309 0.0407064 0.0190383 0.0067735 0.0 99.7315714 0.0  {'room_id': 6, 'explored_rooms': 5, 'raw_score': 1805.7726020917273} 
162816 83 83 1805.7726020917273 4.203325108475679 32.35 0.0387342 0.006856 54.009123 0.0049248 0.0373434 0.0186878 0.0069671 0.0 99.640983 0.0  {'room_id': 6, 'explored_rooms': 5, 'raw_score': 1805.7726020917273} 
162944 83 83 1805.7726020917273 4.203325108475679 32.87 0.0401551 0.0068486 57.5842438 -0.0165518 0.0371877 0.0197183 0.007086 0.0 99.6798723 0.0  {'room_id': 6, 'explored_rooms': 5, 'raw_score': 1805.7726020917273} 
163072 83 83 1805.7726020917273 4.203325108475679 32.74 0.0399841 0.0064215 58.9028012 -0.0206108 0.0376401 0.0203943 0.007929 0.0 99.6270376 0.0  {'room_id': 6, 'explored_rooms': 5, 'raw_score': 1805.7726020917273} 
163200 83 83 1805.7726020917273 4.203325108475679 34.06 0.040413 0.006447 57.0161187 -0.0157589 0.0337006 0.0199948 0.0073612 0.0 99.6572211 0.0  {'room_id': 6, 'explored_rooms': 5, 'raw_score': 1805.7726020917273} 
163328 83 83 1805.7726020917273 4.203325108475679 33.34 0.0362859 0.0060174 57.7213335 0.0107742 0.0336657 0.0182987 0.0082192 0.0 99.7409998 0.0  {'room_id': 5, 'explored_rooms': 5, 'raw_score': 1805.7726020917273} 
163456 83 83 1805.7726020917273 4.203325108475679 34.16 0.0357523 0.0065023 56.4354701 0.0013739 0.0333572 0.0186317 0.0084954 0.0 99.6479751 0.0  {'room_id': 6, 'explored_rooms': 5, 'raw_score': 1805.7726020917273} 
163584 83 83 1805.7726020917273 4.203325108475679 34.41 0.035106 0.0064643 56.8302527 0.0180671 0.0372242 0.0180326 0.0093886 0.0 99.710003 0.0  {'room_id': 5, 'explored_rooms': 5, 'raw_score': 1805.7726020917273} 
163712 83 83 1805.7726020917273 4.203325108475679 32.96 0.0346431 0.0063334 58.3329328 0.0243773 0.0352276 0.0178277 0.0082438 0.0 99.6638996 0.0  {'room_id': 6, 'explored_rooms': 5, 'raw_score': 1805.7726020917273} 
163840 83 83 1805.7726020917273 4.203325108475679 33.85 0.0364107 0.006608 60.0483174 -0.0304702 0.0398547 0.0210761 0.0093022 0.0 99.5503379 0.0  {'room_id': 5, 'explored_rooms': 5, 'raw_score': 1805.7726020917273} 
163968 83 83 1805.7726020917273 4.203325108475679 33.7 0.0350425 0.0071759 60.9428888 0.0230852 0.0418034 0.0185084 0.0087882 0.0 99.5311973 0.0  {'room_id': 5, 'explored_rooms': 5, 'raw_score': 1805.7726020917273} 
164096 83 83 1805.7726020917273 4.203325108475679 32.66 0.0382724 0.0069946 59.9043856 0.0398097 0.0360825 0.0167814 0.0088026 0.0 99.6503735 0.0  {'room_id': 6, 'explored_rooms': 5, 'raw_score': 1805.7726020917273} 
164224 83 83 1805.7726020917273 4.203325108475679 32.56 0.0413417 0.0075452 58.2340992 -0.0192442 0.038513 0.0203658 0.0099497 0.0 99.5139674 0.0  {'room_id': 6, 'explored_rooms': 5, 'raw_score': 1805.7726020917273} 
164352 83 83 1805.7726020917273 4.203325108475679 33.52 0.0393214 0.0080064 55.8864948 -0.0072367 0.0419469 0.0198561 0.0104024 0.0 99.3886723 0.0  {'room_id': 5, 'explored_rooms': 5, 'raw_score': 1805.7726020917273} 
164480 83 83 1805.7726020917273 4.203325108475679 33.62 0.0386024 0.0079119 53.6976242 -0.0663826 0.0395689 0.0237524 0.0127533 0.0 99.4369871 0.0  {'room_id': 6, 'explored_rooms': 5, 'raw_score': 1805.7726020917273} 
164608 83 83 1805.7726020917273 4.203325108475679 34.14 0.0402374 0.0076297 53.5891138 0.0123699 0.047685 0.0193307 0.0098984 0.0 99.4955504 0.0  {'room_id': 6, 'explored_rooms': 5, 'raw_score': 1805.7726020917273} 
164736 83 83 1805.7726020917273 4.203325108475679 34.02 0.0409507 0.0075279 52.738552 -0.0232365 0.0529985 0.0229049 0.0105141 0.0 99.4810147 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 1805.7726020917273} 
164864 83 83 1805.7726020917273 4.203325108475679 32.56 0.0443327 0.0077246 51.7238921 -0.0210358 0.0477628 0.0224863 0.0101935 0.0 99.4600346 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 1805.7726020917273} 
164992 83 83 1805.7726020917273 4.203325108475679 34.21 0.0487528 0.0084876 52.0316211 -0.0251463 0.0602213 0.0245602 0.0089184 0.0 99.4450441 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 1805.7726020917273} 
165120 83 83 1805.7726020917273 4.203325108475679 33.32 0.0501004 0.0070525 53.886767 -0.1022784 0.0667952 0.0311788 0.0131622 0.0 99.6226351 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 1805.7726020917273} 
165248 83 83 1805.7726020917273 4.203325108475679 33.15 0.0487158 0.0062709 53.0720094 -0.0066039 0.0793787 0.0261813 0.0109472 0.0 99.7477907 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 1805.7726020917273} 
165376 83 83 1805.7726020917273 4.203325108475679 32.51 0.0494408 0.0064109 53.2017248 -0.0223141 0.0730856 0.0275963 0.0123833 0.0 99.7480902 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 1805.7726020917273} 
165504 84 84 1685.1953418825547 4.182992597628111 34.7 0.0517685 0.0065696 55.9653053 -0.0057447 0.0695074 0.0276693 0.0105569 0.0 99.7384541 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 1685.1953418825547} 
165632 84 84 1685.1953418825547 4.182992597628111 34.5 0.0490215 0.0064261 55.9495883 -0.0324119 0.0757204 0.0285133 0.0092731 0.0 99.7560581 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 1685.1953418825547} 
165760 84 84 1685.1953418825547 4.182992597628111 34.56 0.0496597 0.0066744 53.9992814 0.0442846 0.0707469 0.0231876 0.0086934 0.0 99.812074 0.0  {'room_id': 6, 'explored_rooms': 5, 'raw_score': 1685.1953418825547} 
165888 84 84 1685.1953418825547 4.182992597628111 33.73 0.0466796 0.0064055 51.1226524 -0.0010439 0.0663335 0.0243661 0.0075622 0.0 99.7637789 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 1685.1953418825547} 
166016 84 84 1685.1953418825547 4.182992597628111 34.09 0.0455403 0.006053 50.6796727 0.0479646 0.06514 0.0221599 0.0089034 0.0 99.8458625 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 1685.1953418825547} 
166144 84 84 1685.1953418825547 4.182992597628111 33.21 0.04426 0.0070888 50.8644473 0.0261918 0.0590923 0.0224364 0.0086441 0.0 99.6383583 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 1685.1953418825547} 
166272 84 84 1685.1953418825547 4.182992597628111 33.47 0.0470185 0.0071117 49.5286665 0.0221027 0.0670527 0.0231277 0.0088079 0.0 99.6283631 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 1685.1953418825547} 
166400 84 84 1685.1953418825547 4.182992597628111 33.36 0.0487373 0.0060791 47.442615 -0.0353513 0.0676335 0.0254903 0.0089609 0.0 99.763799 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 1685.1953418825547} 
166528 84 84 1685.1953418825547 4.182992597628111 34.37 0.0494963 0.0062624 47.6831319 -0.011043 0.0745561 0.0257903 0.0091001 0.0 99.7864067 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 1685.1953418825547} 
166656 84 84 1685.1953418825547 4.182992597628111 34.2 0.0480846 0.0060149 49.0677154 -0.0317914 0.059923 0.0262858 0.008104 0.0 99.7662816 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 1685.1953418825547} 
166784 84 84 1685.1953418825547 4.182992597628111 35.15 0.0487772 0.0062955 48.4645445 -0.0670507 0.05391 0.0279907 0.00738 0.0 99.7281018 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 1685.1953418825547} 
166912 84 84 1685.1953418825547 4.182992597628111 33.86 0.0424434 0.0064527 50.508781 0.0326527 0.0639118 0.0221551 0.0084157 0.0 99.7012765 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 1685.1953418825547} 
167040 84 84 1685.1953418825547 4.182992597628111 33.88 0.0400327 0.0065635 51.5945837 0.0646503 0.0564253 0.019188 0.0083208 0.0 99.7091342 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 1685.1953418825547} 
167168 85 85 1766.6758076942992 4.1646933378653 33.14 0.0418301 0.0072591 51.557646 0.0275872 0.0498661 0.0200379 0.0085422 0.0 99.6689431 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 1766.6758076942992} 
167296 85 85 1766.6758076942992 4.1646933378653 33.66 0.041251 0.0064524 49.9236041 0.0073038 0.0515138 0.0209475 0.0089785 0.0 99.740074 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 1766.6758076942992} 
167424 85 85 1766.6758076942992 4.1646933378653 33.56 0.0390333 0.0067984 48.8603834 0.0314781 0.0401752 0.01837 0.0077004 0.0 99.73407 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 1766.6758076942992} 
167552 85 85 1766.6758076942992 4.1646933378653 33.01 0.0355826 0.00614 50.1202271 0.0234771 0.0428986 0.0188005 0.0083856 0.0 99.7862947 0.0  {'room_id': 7, 'explored_rooms': 5, 'raw_score': 1766.6758076942992} 
167680 85 85 1766.6758076942992 4.1646933378653 33.3 0.0357982 0.0066895 49.3693108 -0.0217869 0.0434098 0.0208238 0.0091108 0.0 99.6959154 0.0  {'room_id': 7, 'explored_rooms': 5, 'raw_score': 1766.6758076942992} 
167808 85 85 1766.6758076942992 4.1646933378653 34.47 0.0357142 0.0067049 48.3577031 -0.0415343 0.0387459 0.0217729 0.0086289 0.0 99.6355372 0.0  {'room_id': 7, 'explored_rooms': 5, 'raw_score': 1766.6758076942992} 
167936 85 85 1766.6758076942992 4.1646933378653 35.24 0.03488 0.0062167 49.800768 -0.0564666 0.036635 0.0232307 0.0118208 0.0 99.6786797 0.0  {'room_id': 7, 'explored_rooms': 5, 'raw_score': 1766.6758076942992} 
168064 85 85 1766.6758076942992 4.1646933378653 34.48 0.0328286 0.0068939 51.1682891 0.0380545 0.0341688 0.0171298 0.0087487 0.0 99.6949065 0.0  {'room_id': 7, 'explored_rooms': 5, 'raw_score': 1766.6758076942992} 
168192 85 85 1766.6758076942992 4.1646933378653 34.38 0.0286181 0.0073141 51.8794057 0.0190768 0.0318417 0.0169734 0.0079029 0.0 99.5045863 0.0  {'room_id': 6, 'explored_rooms': 5, 'raw_score': 1766.6758076942992} 
168320 85 85 1766.6758076942992 4.1646933378653 33.31 0.0301192 0.0075799 51.7008292 0.0485916 0.0338256 0.0148716 0.0078558 0.0 99.5632685 0.0  {'room_id': 5, 'explored_rooms': 5, 'raw_score': 1766.6758076942992} 
168448 85 85 1766.6758076942992 4.1646933378653 31.81 0.0294169 0.0081825 51.0645081 0.0324001 0.0331878 0.0156454 0.0086319 0.0 99.3516066 0.0  {'room_id': 5, 'explored_rooms': 5, 'raw_score': 1766.6758076942992} 
168576 85 85 1766.6758076942992 4.1646933378653 32.1 0.0331551 0.0077667 50.9163063 0.0127297 0.0302744 0.0166379 0.0091098 0.0 99.4823791 0.0  {'room_id': 5, 'explored_rooms': 5, 'raw_score': 1766.6758076942992} 
168704 85 85 1766.6758076942992 4.1646933378653 34.0 0.0326868 0.0078444 51.9709087 0.0068692 0.0400124 0.017517 0.008768 0.0 99.5143603 0.0  {'room_id': 5, 'explored_rooms': 5, 'raw_score': 1766.6758076942992} 
168832 85 85 1766.6758076942992 4.1646933378653 33.52 0.0386626 0.0080874 48.7730618 -0.0034777 0.0446099 0.0194108 0.0101449 0.0 99.4994469 0.0  {'room_id': 6, 'explored_rooms': 5, 'raw_score': 1766.6758076942992} 
168960 86 86 1850.0082269248694 4.24822400407877 33.42 0.0394538 0.0074281 49.3421809 -0.0134457 0.0496706 0.0204472 0.0100227 0.0 99.507627 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 1850.0082269248694} 
169088 86 86 1850.0082269248694 4.24822400407877 34.36 0.0415325 0.0082978 49.5631451 -0.0420958 0.0497597 0.0216018 0.0098524 0.0 99.4849902 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 1850.0082269248694} 
169216 86 86 1850.0082269248694 4.24822400407877 34.9 0.0415431 0.0069479 48.9471032 -0.0270608 0.0495166 0.0208339 0.0093398 0.0 99.6905184 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 1850.0082269248694} 
169344 86 86 1850.0082269248694 4.24822400407877 35.4 0.0414414 0.0085759 47.8995389 -0.0219759 0.049453 0.0203828 0.0089109 0.0 99.4953611 0.0  {'room_id': 7, 'explored_rooms': 5, 'raw_score': 1850.0082269248694} 
169472 86 86 1850.0082269248694 4.24822400407877 34.37 0.0429456 0.0077142 47.9981852 -0.0581491 0.0739367 0.0236685 0.0234223 0.0 99.607417 0.0  {'room_id': 7, 'explored_rooms': 5, 'raw_score': 1850.0082269248694} 
169600 86 86 1850.0082269248694 4.24822400407877 33.23 0.0426999 0.0080026 48.9533931 -0.0524072 0.0539922 0.0225503 0.0112411 0.0 99.6147689 0.0  {'room_id': 6, 'explored_rooms': 5, 'raw_score': 1850.0082269248694} 
169728 86 86 1850.0082269248694 4.24822400407877 31.81 0.0399333 0.0087284 51.9625433 -0.0417599 0.0526015 0.0218218 0.0114156 0.0 99.4636705 0.0  {'room_id': 6, 'explored_rooms': 5, 'raw_score': 1850.0082269248694} 
169856 86 86 1850.0082269248694 4.24822400407877 32.21 0.0417574 0.0071256 51.912388 -0.0355877 0.0606149 0.0223312 0.00991 0.0 99.705124 0.0  {'room_id': 5, 'explored_rooms': 5, 'raw_score': 1850.0082269248694} 
169984 86 86 1850.0082269248694 4.24822400407877 32.4 0.0409301 0.0072976 52.2670204 -0.0134814 0.065375 0.0204107 0.0081432 0.0 99.5576293 0.0  {'room_id': 5, 'explored_rooms': 5, 'raw_score': 1850.0082269248694} 
170112 86 86 1850.0082269248694 4.24822400407877 33.0 0.0385545 0.0066911 52.9595308 -0.002982 0.0590065 0.0200629 0.0088195 0.0 99.6824679 0.0  {'room_id': 5, 'explored_rooms': 5, 'raw_score': 1850.0082269248694} 
170240 86 86 1850.0082269248694 4.24822400407877 32.21 0.0385256 0.0086365 51.0009016 0.0545594 0.0573755 0.0180318 0.0091145 0.0 99.5057983 0.0  {'room_id': 6, 'explored_rooms': 5, 'raw_score': 1850.0082269248694} 
170368 86 86 1850.0082269248694 4.24822400407877 32.21 0.0404819 0.0079992 51.9407683 0.0081594 0.0550217 0.0209943 0.0113268 0.0 99.6060822 0.0  {'room_id': 5, 'explored_rooms': 5, 'raw_score': 1850.0082269248694} 
170496 86 86 1850.0082269248694 4.24822400407877 33.34 0.0382348 0.0097094 51.0241959 -0.0060297 0.0908844 0.0200836 0.021006 0.0 99.3776777 0.0  {'room_id': 5, 'explored_rooms': 5, 'raw_score': 1850.0082269248694} 
170624 86 86 1850.0082269248694 4.24822400407877 33.2 0.0432119 0.0082467 51.2439981 0.062725 0.0644443 0.0178664 0.009875 0.0 99.4578894 0.0  {'room_id': 5, 'explored_rooms': 5, 'raw_score': 1850.0082269248694} 
170752 86 86 1850.0082269248694 4.24822400407877 33.7 0.0386917 0.0070031 51.5345863 0.0141946 0.0665491 0.0215839 0.0165077 0.0 99.6738743 0.0  {'room_id': 6, 'explored_rooms': 5, 'raw_score': 1850.0082269248694} 
170880 86 86 1850.0082269248694 4.24822400407877 34.71 0.0413086 0.0068597 50.7134006 0.0353208 0.0565566 0.0195022 0.0122414 0.0 99.7310426 0.0  {'room_id': 5, 'explored_rooms': 5, 'raw_score': 1850.0082269248694} 
171008 86 86 1850.0082269248694 4.24822400407877 35.25 0.0376831 0.0071723 50.2414522 0.0298945 0.0511566 0.0196543 0.0127602 0.0 99.62875 0.0  {'room_id': 5, 'explored_rooms': 5, 'raw_score': 1850.0082269248694} 
171136 86 86 1850.0082269248694 4.24822400407877 34.06 0.033562 0.0071546 53.1683589 -0.0552846 0.0495502 0.0246134 0.015081 0.0 99.6206684 0.0  {'room_id': 5, 'explored_rooms': 5, 'raw_score': 1850.0082269248694} 
171264 86 86 1850.0082269248694 4.24822400407877 33.93 0.0322038 0.0068256 54.3315048 0.0073058 0.0452258 0.0203349 0.0106904 0.0 99.5723583 0.0  {'room_id': 5, 'explored_rooms': 5, 'raw_score': 1850.0082269248694} 
171392 86 86 1850.0082269248694 4.24822400407877 33.05 0.0314615 0.0073115 54.7314148 0.0651904 0.0378686 0.0155603 0.0096317 0.0 99.533723 0.0  {'room_id': 6, 'explored_rooms': 5, 'raw_score': 1850.0082269248694} 
171520 86 86 1850.0082269248694 4.24822400407877 31.99 0.0317571 0.0074113 53.1112676 0.0561513 0.0340533 0.015471 0.0101269 0.0 99.6466602 0.0  {'room_id': 5, 'explored_rooms': 5, 'raw_score': 1850.0082269248694} 
171648 86 86 1850.0082269248694 4.24822400407877 33.49 0.0306122 0.0075914 52.0727207 0.0346708 0.03687 0.0159725 0.0098041 0.0 99.558179 0.0  {'room_id': 5, 'explored_rooms': 5, 'raw_score': 1850.0082269248694} 
171776 86 86 1850.0082269248694 4.24822400407877 31.73 0.0334403 0.0073195 55.5195174 0.0193663 0.0280846 0.0161466 0.0091718 0.0 99.5674578 0.0  {'room_id': 6, 'explored_rooms': 5, 'raw_score': 1850.0082269248694} 
171904 86 86 1850.0082269248694 4.24822400407877 31.03 0.028657 0.0066475 56.119623 -0.0084045 0.0313496 0.0174217 0.0083491 0.0 99.4865531 0.0  {'room_id': 6, 'explored_rooms': 5, 'raw_score': 1850.0082269248694} 
172032 86 86 1850.0082269248694 4.24822400407877 31.67 0.0299182 0.0081164 55.2032023 0.0212483 0.027448 0.0152494 0.0096553 0.0 99.4018276 0.0  {'room_id': 5, 'explored_rooms': 5, 'raw_score': 1850.0082269248694} 
172160 86 86 1850.0082269248694 4.24822400407877 31.81 0.0308843 0.0091188 54.4414589 -0.0419976 0.0354488 0.0201693 0.0139901 0.0 99.2943294 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 1850.0082269248694} 
172288 86 86 1850.0082269248694 4.24822400407877 31.55 0.0355623 0.0082042 54.8688473 0.010171 0.0349129 0.0178559 0.0123356 0.0 99.28324 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 1850.0082269248694} 
172416 86 86 1850.0082269248694 4.24822400407877 31.42 0.0337621 0.007416 53.1946928 -0.0344167 0.0378104 0.0206992 0.0108313 0.0 99.5122288 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 1850.0082269248694} 
172544 86 86 1850.0082269248694 4.24822400407877 31.19 0.0360618 0.0075908 51.2253024 0.0404081 0.0461632 0.0171946 0.009251 0.0 99.4498854 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 1850.0082269248694} 
172672 86 86 1850.0082269248694 4.24822400407877 32.32 0.038235 0.0076578 50.8902437 0.0058131 0.0421038 0.0194207 0.0103231 0.0 99.5970986 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 1850.0082269248694} 
172800 86 86 1850.0082269248694 4.24822400407877 33.65 0.0428128 0.0083173 52.1018311 -0.0128065 0.0519104 0.0223701 0.0254821 0.0 99.3203265 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 1850.0082269248694} 
