128 0 0 0.0 0.0 28.85 0.21368 0.0765125 1.3190271 -12.0282958 17.8221 0.8116183 0.0807913 0.0 83.8314027 0.0  {'room_id': 5, 'explored_rooms': 2, 'raw_score': 0.0} 
262784 97 97 2095.0989407645516 6.936285771558054 28.52 0.01877 0.00584 39.5176732 -0.0021604 0.0115865 0.0115178 0.0044568 0.0 99.745176 0.0  {'room_id': 73, 'explored_rooms': 136, 'raw_score': 2095.0989407645516} 
262912 97 97 2095.0989407645516 6.936285771558054 28.51 0.0176973 0.0060841 39.9674684 0.0130074 0.0085319 0.0108005 0.0040603 0.0 99.6628243 0.0  {'room_id': 73, 'explored_rooms': 136, 'raw_score': 2095.0989407645516} 
263040 97 97 2095.0989407645516 6.936285771558054 28.9 0.0171212 0.0049167 41.2153515 0.010164 0.0083934 0.0097386 0.0040367 0.0 99.7766529 0.0  {'room_id': 73, 'explored_rooms': 136, 'raw_score': 2095.0989407645516} 
263168 97 97 2095.0989407645516 6.936285771558054 29.38 0.0192026 0.0055316 42.9058827 -0.0040176 0.0104226 0.0088457 0.0035531 0.0 99.6771335 0.0  {'room_id': 73, 'explored_rooms': 136, 'raw_score': 2095.0989407645516} 
263296 97 97 2095.0989407645516 6.936285771558054 28.61 0.0168979 0.005952 41.7445733 0.0242025 0.0094813 0.0092098 0.0037641 0.0 99.6312795 0.0  {'room_id': 74, 'explored_rooms': 136, 'raw_score': 2095.0989407645516} 
263424 97 97 2095.0989407645516 6.936285771558054 28.45 0.0177458 0.005763 40.9056315 0.0099158 0.0078772 0.0092633 0.0042961 0.0 99.7518041 0.0  {'room_id': 74, 'explored_rooms': 136, 'raw_score': 2095.0989407645516} 
263552 97 97 2095.0989407645516 6.936285771558054 28.83 0.0173896 0.0052243 41.2492827 -0.0124105 0.0063245 0.0097198 0.0062944 0.0 99.6979632 0.0  {'room_id': 73, 'explored_rooms': 136, 'raw_score': 2095.0989407645516} 
263680 97 97 2095.0989407645516 6.936285771558054 28.43 0.0177551 0.0055221 40.9129655 -0.0190861 0.0055747 0.0094955 0.0047832 0.0 99.6370668 0.0  {'room_id': 73, 'explored_rooms': 136, 'raw_score': 2095.0989407645516} 
263808 97 97 2095.0989407645516 6.936285771558054 28.09 0.0172858 0.0053208 41.2275053 -0.013853 0.0050257 0.0092131 0.0046678 0.0 99.6134137 0.0  {'room_id': 74, 'explored_rooms': 136, 'raw_score': 2095.0989407645516} 
263936 97 97 2095.0989407645516 6.936285771558054 28.53 0.0195407 0.0061016 40.2931634 -0.038742 0.0043073 0.0110333 0.0052564 0.0 99.5625374 0.0  {'room_id': 74, 'explored_rooms': 136, 'raw_score': 2095.0989407645516} 
264064 98 98 2021.5890466880965 6.942657194402249 29.83 0.0228011 0.0058405 39.0384238 -0.0405855 0.0754184 0.0149807 0.0057701 0.0 99.6874354 0.0  {'room_id': 41, 'explored_rooms': 136, 'raw_score': 2021.5890466880965} 
264192 98 98 2021.5890466880965 6.942657194402249 28.06 0.0239724 0.0069668 40.0790667 -0.0841198 0.0738485 0.0170027 0.0088657 0.0 99.5715426 0.0  {'room_id': 229, 'explored_rooms': 136, 'raw_score': 2021.5890466880965} 
264320 98 98 2021.5890466880965 6.942657194402249 28.42 0.0186626 0.006535 39.1637501 -0.0954476 0.0469635 0.0136641 0.0061999 0.0 99.5957926 0.0  {'room_id': 32, 'explored_rooms': 136, 'raw_score': 2021.5890466880965} 
264448 98 98 2021.5890466880965 6.942657194402249 28.07 0.0167299 0.0075103 38.0629986 -0.1317773 0.0279902 0.0093254 0.003824 0.0 99.3886285 0.0  {'room_id': 73, 'explored_rooms': 136, 'raw_score': 2021.5890466880965} 
264576 98 98 2021.5890466880965 6.942657194402249 27.5 0.0140527 0.0064177 39.2953502 -0.1801863 0.0200186 0.0080486 0.0031335 0.0 99.4665903 0.0  {'room_id': 218, 'explored_rooms': 136, 'raw_score': 2021.5890466880965} 
264704 98 98 2021.5890466880965 6.942657194402249 28.13 0.0172852 0.0067952 41.7697437 -0.5868607 0.1253281 0.0585948 0.0719362 0.0 99.449842 0.0  {'room_id': 70, 'explored_rooms': 136, 'raw_score': 2021.5890466880965} 
264832 98 98 2021.5890466880965 6.942657194402249 28.1 0.0480482 0.00848 43.1521405 0.0745516 0.0536207 0.0146889 0.0086873 0.0 99.5080875 0.0  {'room_id': 10, 'explored_rooms': 136, 'raw_score': 2021.5890466880965} 
264960 98 98 2021.5890466880965 6.942657194402249 28.18 0.0259902 0.0095637 42.6143221 0.0341524 0.0260463 0.013767 0.0041179 0.0 99.5166389 0.0  {'room_id': 10, 'explored_rooms': 136, 'raw_score': 2021.5890466880965} 
265088 98 98 2021.5890466880965 6.942657194402249 28.07 0.0230439 0.0107394 42.2492065 0.038007 0.015059 0.0125483 0.0044049 0.0 99.2493596 0.0  {'room_id': 10, 'explored_rooms': 136, 'raw_score': 2021.5890466880965} 
265216 98 98 2021.5890466880965 6.942657194402249 29.1 0.0234325 0.0102651 43.0856152 0.0010575 0.0116559 0.0128323 0.0061967 0.0 99.3644294 0.0  {'room_id': 70, 'explored_rooms': 136, 'raw_score': 2021.5890466880965} 
265344 98 98 2021.5890466880965 6.942657194402249 30.41 0.0219819 0.0078119 43.2428936 -0.0063183 0.0092803 0.0115617 0.00381 0.0 99.6647683 0.0  {'room_id': 10, 'explored_rooms': 136, 'raw_score': 2021.5890466880965} 
265472 98 98 2021.5890466880965 6.942657194402249 28.39 0.0210998 0.0068999 40.3288798 -0.0101663 0.008471 0.0109729 0.0039053 0.0 99.6811061 0.0  {'room_id': 10, 'explored_rooms': 136, 'raw_score': 2021.5890466880965} 
265600 98 98 2021.5890466880965 6.942657194402249 28.34 0.0195515 0.0065179 39.7715559 -0.0054519 0.0083129 0.0108182 0.0035151 0.0 99.7035466 0.0  {'room_id': 10, 'explored_rooms': 136, 'raw_score': 2021.5890466880965} 
265728 98 98 2021.5890466880965 6.942657194402249 27.37 0.0182842 0.0052421 38.7580155 -0.0067453 0.0072784 0.0102121 0.0049027 0.0 99.8002526 0.0  {'room_id': 10, 'explored_rooms': 136, 'raw_score': 2021.5890466880965} 
265856 98 98 2021.5890466880965 6.942657194402249 27.39 0.0189021 0.0052788 38.7913333 -0.0187482 0.010776 0.0093907 0.0042901 0.0 99.7498061 0.0  {'room_id': 10, 'explored_rooms': 136, 'raw_score': 2021.5890466880965} 
265984 98 98 2021.5890466880965 6.942657194402249 26.87 0.0183684 0.0053098 38.2920698 0.0200793 0.0094017 0.0094077 0.0037794 0.0 99.6585932 0.0  {'room_id': 70, 'explored_rooms': 136, 'raw_score': 2021.5890466880965} 
266112 98 98 2021.5890466880965 6.942657194402249 25.98 0.0173526 0.0046765 39.0457662 0.0205253 0.0076535 0.0087492 0.0040768 0.0 99.8290252 0.0  {'room_id': 70, 'explored_rooms': 136, 'raw_score': 2021.5890466880965} 
266240 98 98 2021.5890466880965 6.942657194402249 27.05 0.0176828 0.0048698 39.3363415 0.0049435 0.0063917 0.0085674 0.0043785 0.0 99.6702429 0.0  {'room_id': 70, 'explored_rooms': 136, 'raw_score': 2021.5890466880965} 
266368 98 98 2021.5890466880965 6.942657194402249 26.32 0.0173682 0.0056438 39.0849453 -0.0017939 0.0048095 0.0084273 0.0039067 0.0 99.52455 0.0  {'room_id': 70, 'explored_rooms': 136, 'raw_score': 2021.5890466880965} 
266496 98 98 2021.5890466880965 6.942657194402249 26.81 0.0176437 0.0057987 39.2245296 -0.0231267 0.0050766 0.0094965 0.0042273 0.0 99.6068822 0.0  {'room_id': 70, 'explored_rooms': 136, 'raw_score': 2021.5890466880965} 
266624 98 98 2021.5890466880965 6.942657194402249 27.52 0.0174204 0.0052151 38.7031598 -0.0267703 0.0046423 0.0097805 0.0041921 0.0 99.682955 0.0  {'room_id': 70, 'explored_rooms': 136, 'raw_score': 2021.5890466880965} 
266752 99 99 2187.930142019287 6.948391474962024 28.77 0.0225831 0.0065757 37.4862787 -0.0970245 0.1020305 0.0321409 0.0246266 0.0 99.5483803 0.0  {'room_id': 41, 'explored_rooms': 136, 'raw_score': 2187.930142019287} 
266880 99 99 2187.930142019287 6.948391474962024 27.58 0.0238491 0.0079623 38.49687 -0.1220442 0.075077 0.0197048 0.0101826 0.0 99.4323207 0.0  {'room_id': 242, 'explored_rooms': 136, 'raw_score': 2187.930142019287} 
267008 99 99 2187.930142019287 6.948391474962024 27.77 0.0201864 0.0066166 38.5895188 -0.1185865 0.0499311 0.014281 0.0060214 0.0 99.4867155 0.0  {'room_id': 66, 'explored_rooms': 136, 'raw_score': 2187.930142019287} 
267136 99 99 2187.930142019287 6.948391474962024 28.52 0.0162684 0.0073723 38.2383698 -0.1678069 0.0220123 0.0121077 0.0036132 0.0 99.2907095 0.0  {'room_id': 74, 'explored_rooms': 136, 'raw_score': 2187.930142019287} 
267264 99 99 2187.930142019287 6.948391474962024 29.05 0.014317 0.0072244 37.6509759 -0.1812793 0.0220761 0.0091463 0.0026902 0.0 99.294907 0.0  {'room_id': 42, 'explored_rooms': 136, 'raw_score': 2187.930142019287} 
267392 99 99 2187.930142019287 6.948391474962024 28.87 0.0165563 0.0067579 38.0540306 -0.3409898 0.059104 0.035643 0.0410781 0.0 99.3824591 0.0  {'room_id': 70, 'explored_rooms': 136, 'raw_score': 2187.930142019287} 
267520 99 99 2187.930142019287 6.948391474962024 29.72 0.0214334 0.00795 41.0211215 0.0515231 0.0253973 0.0132385 0.0062945 0.0 99.5428681 0.0  {'room_id': 10, 'explored_rooms': 136, 'raw_score': 2187.930142019287} 
267648 99 99 2187.930142019287 6.948391474962024 28.36 0.0208838 0.0079122 40.421943 0.0350925 0.0181976 0.0113527 0.0042297 0.0 99.5241306 0.0  {'room_id': 70, 'explored_rooms': 136, 'raw_score': 2187.930142019287} 
267776 99 99 2187.930142019287 6.948391474962024 29.1 0.0198423 0.0067522 42.2219392 0.0286775 0.0130467 0.0116889 0.0038473 0.0 99.7161806 0.0  {'room_id': 10, 'explored_rooms': 136, 'raw_score': 2187.930142019287} 
267904 99 99 2187.930142019287 6.948391474962024 28.8 0.017792 0.0061726 43.0283558 0.0385137 0.0097908 0.0094692 0.0032707 0.0 99.5750173 0.0  {'room_id': 10, 'explored_rooms': 136, 'raw_score': 2187.930142019287} 
268032 99 99 2187.930142019287 6.948391474962024 29.54 0.0170435 0.0054119 42.7470898 0.0081554 0.0090207 0.0101644 0.0122228 0.0 99.6545999 0.0  {'room_id': 10, 'explored_rooms': 136, 'raw_score': 2187.930142019287} 
268160 99 99 2187.930142019287 6.948391474962024 29.48 0.0167862 0.0053803 44.1291817 0.0129245 0.0085793 0.0087343 0.0045505 0.0 99.7349812 0.0  {'room_id': 70, 'explored_rooms': 136, 'raw_score': 2187.930142019287} 
268288 99 99 2187.930142019287 6.948391474962024 28.34 0.0173791 0.0051733 44.6597097 0.0020268 0.0087481 0.0093762 0.003971 0.0 99.7024708 0.0  {'room_id': 70, 'explored_rooms': 136, 'raw_score': 2187.930142019287} 
268416 99 99 2187.930142019287 6.948391474962024 28.6 0.0187165 0.0049398 42.9320202 -0.0593663 0.008771 0.0136058 0.004238 0.0 99.7105881 0.0  {'room_id': 5, 'explored_rooms': 136, 'raw_score': 2187.930142019287} 
268544 99 99 2187.930142019287 6.948391474962024 28.66 0.0183194 0.0050675 42.5824112 -0.0939661 0.0121876 0.0143251 0.0046955 0.0 99.7291142 0.0  {'room_id': 5, 'explored_rooms': 136, 'raw_score': 2187.930142019287} 
268672 99 99 2187.930142019287 6.948391474962024 28.34 0.0184075 0.0058073 41.9355196 0.0113239 0.0109585 0.0102378 0.0041778 0.0 99.6395133 0.0  {'room_id': 102, 'explored_rooms': 136, 'raw_score': 2187.930142019287} 
268800 99 99 2187.930142019287 6.948391474962024 26.54 0.0189502 0.0048494 42.2879055 0.0092541 0.0101837 0.0100569 0.0066435 0.0 99.7325651 0.0  {'room_id': 102, 'explored_rooms': 136, 'raw_score': 2187.930142019287} 
268928 99 99 2187.930142019287 6.948391474962024 25.81 0.0201189 0.0055507 40.2885666 -0.0072901 0.007631 0.010212 0.0055281 0.0 99.7046417 0.0  {'room_id': 42, 'explored_rooms': 136, 'raw_score': 2187.930142019287} 
269056 99 99 2187.930142019287 6.948391474962024 25.7 0.0205852 0.0056581 39.5159095 -0.0240999 0.0065843 0.010826 0.0055484 0.0 99.6771209 0.0  {'room_id': 107, 'explored_rooms': 136, 'raw_score': 2187.930142019287} 
269184 99 99 2187.930142019287 6.948391474962024 27.02 0.0199471 0.005722 39.9032739 -0.0110107 0.0058511 0.0097094 0.0051083 0.0 99.7440686 0.0  {'room_id': 123, 'explored_rooms': 136, 'raw_score': 2187.930142019287} 
269312 99 99 2187.930142019287 6.948391474962024 26.48 0.0198249 0.0057419 38.7704095 -0.0299205 0.0054275 0.0109749 0.0060608 0.0 99.6781978 0.0  {'room_id': 123, 'explored_rooms': 136, 'raw_score': 2187.930142019287} 
269440 100 100 2296.237127817358 6.953552327465823 27.67 0.0203764 0.0057216 39.9768921 -0.0150114 0.0639432 0.014053 0.0054579 0.0 99.7124073 0.0  {'room_id': 41, 'explored_rooms': 136, 'raw_score': 2296.237127817358} 
269568 100 100 2296.237127817358 6.953552327465823 27.36 0.0262061 0.0071475 41.633142 -0.0881527 0.0590419 0.0159121 0.0071649 0.0 99.4650096 0.0  {'room_id': 242, 'explored_rooms': 136, 'raw_score': 2296.237127817358} 
269696 100 100 2296.237127817358 6.953552327465823 26.8 0.019424 0.0070477 40.4900117 -0.1443628 0.0445086 0.0150118 0.0058372 0.0 99.3867196 0.0  {'room_id': 122, 'explored_rooms': 136, 'raw_score': 2296.237127817358} 
269824 100 100 2296.237127817358 6.953552327465823 27.34 0.0162346 0.0070135 40.9838568 -0.1522419 0.0266113 0.0097442 0.0036003 0.0 99.4539801 0.0  {'room_id': 248, 'explored_rooms': 136, 'raw_score': 2296.237127817358} 
269952 100 100 2296.237127817358 6.953552327465823 27.66 0.0143982 0.0074346 40.5027297 -0.1911824 0.0200761 0.0080147 0.003307 0.0 99.3392735 0.0  {'room_id': 102, 'explored_rooms': 136, 'raw_score': 2296.237127817358} 
270080 100 100 2296.237127817358 6.953552327465823 27.68 0.0177269 0.006835 42.0341899 -0.4412267 0.0775728 0.0453279 0.0477606 0.0 99.564037 0.0  {'room_id': 10, 'explored_rooms': 136, 'raw_score': 2296.237127817358} 
270208 100 100 2296.237127817358 6.953552327465823 27.28 0.0263354 0.0093519 45.5374125 0.054638 0.0260178 0.0140616 0.0068765 0.0 99.4356236 0.0  {'room_id': 10, 'explored_rooms': 136, 'raw_score': 2296.237127817358} 
270336 100 100 2296.237127817358 6.953552327465823 27.23 0.0249107 0.0105672 47.8177693 0.0116411 0.0160667 0.0128609 0.0039237 0.0 99.4442799 0.0  {'room_id': 10, 'explored_rooms': 136, 'raw_score': 2296.237127817358} 
270464 100 100 2296.237127817358 6.953552327465823 27.13 0.0229892 0.012254 47.0119327 0.0006004 0.0119557 0.0131251 0.0063197 0.0 99.2292681 0.0  {'room_id': 10, 'explored_rooms': 136, 'raw_score': 2296.237127817358} 
270592 100 100 2296.237127817358 6.953552327465823 27.52 0.0215435 0.0091521 46.0349985 -0.0247565 0.0108253 0.0134797 0.0041255 0.0 99.5557534 0.0  {'room_id': 10, 'explored_rooms': 136, 'raw_score': 2296.237127817358} 
270720 100 100 2296.237127817358 6.953552327465823 27.29 0.0190085 0.005526 44.4493264 0.0058842 0.0087847 0.0103474 0.0034238 0.0 99.8462611 0.0  {'room_id': 70, 'explored_rooms': 136, 'raw_score': 2296.237127817358} 
270848 100 100 2296.237127817358 6.953552327465823 26.99 0.018497 0.0057748 44.3590262 -0.0021529 0.0091905 0.0103381 0.0101013 0.0 99.6983023 0.0  {'room_id': 70, 'explored_rooms': 136, 'raw_score': 2296.237127817358} 
270976 100 100 2296.237127817358 6.953552327465823 26.26 0.0176135 0.0054714 42.9809059 0.0026047 0.008182 0.0098286 0.0045412 0.0 99.7117334 0.0  {'room_id': 70, 'explored_rooms': 136, 'raw_score': 2296.237127817358} 
271104 100 100 2296.237127817358 6.953552327465823 27.13 0.0171956 0.0051683 42.2681594 0.001308 0.0089513 0.0093922 0.0035697 0.0 99.7777631 0.0  {'room_id': 102, 'explored_rooms': 136, 'raw_score': 2296.237127817358} 
271232 100 100 2296.237127817358 6.953552327465823 26.73 0.0177965 0.0054568 44.6759478 -0.0152515 0.0112966 0.009199 0.0041403 0.0 99.6736638 0.0  {'room_id': 102, 'explored_rooms': 136, 'raw_score': 2296.237127817358} 
271360 100 100 2296.237127817358 6.953552327465823 26.44 0.0176123 0.0054882 44.9547339 0.0187711 0.0090201 0.0093105 0.0043252 0.0 99.6344921 0.0  {'room_id': 102, 'explored_rooms': 136, 'raw_score': 2296.237127817358} 
271488 100 100 2296.237127817358 6.953552327465823 27.31 0.0176078 0.0055221 43.3962696 0.0059358 0.00687 0.0098091 0.0040145 0.0 99.5920333 0.0  {'room_id': 42, 'explored_rooms': 136, 'raw_score': 2296.237127817358} 
271616 100 100 2296.237127817358 6.953552327465823 26.82 0.0182293 0.0056026 43.1635281 0.0097637 0.0058443 0.0087742 0.0040089 0.0 99.582016 0.0  {'room_id': 181, 'explored_rooms': 136, 'raw_score': 2296.237127817358} 
271744 100 100 2296.237127817358 6.953552327465823 27.82 0.0174456 0.00519 43.7494506 -0.0670749 0.0063002 0.0129311 0.0046979 0.0 99.5472117 0.0  {'room_id': 10, 'explored_rooms': 136, 'raw_score': 2296.237127817358} 
271872 100 100 2296.237127817358 6.953552327465823 28.41 0.0177991 0.0051209 43.9289088 -0.0183186 0.0059683 0.0097174 0.0045886 0.0 99.7337855 0.0  {'room_id': 74, 'explored_rooms': 136, 'raw_score': 2296.237127817358} 
272000 100 100 2296.237127817358 6.953552327465823 27.34 0.0186412 0.0053794 42.6782585 -0.0238129 0.0054075 0.0101194 0.0065732 0.0 99.7920751 0.0  {'room_id': 73, 'explored_rooms': 136, 'raw_score': 2296.237127817358} 
272128 101 101 2310.6134150356224 6.958197094719241 29.57 0.0200173 0.00603 42.7776313 -0.0154479 0.0705858 0.0142141 0.0062761 0.0 99.6262315 0.0  {'room_id': 41, 'explored_rooms': 136, 'raw_score': 2310.6134150356224} 
272256 101 101 2310.6134150356224 6.958197094719241 28.33 0.0211421 0.0070151 42.7511197 -0.0361023 0.0569492 0.0141671 0.0062359 0.0 99.484916 0.0  {'room_id': 242, 'explored_rooms': 136, 'raw_score': 2310.6134150356224} 
272384 101 101 2310.6134150356224 6.958197094719241 28.8 0.0189908 0.0061712 42.6131356 -0.1255141 0.047205 0.0126578 0.0047226 0.0 99.448305 0.0  {'room_id': 66, 'explored_rooms': 136, 'raw_score': 2310.6134150356224} 
272512 101 101 2310.6134150356224 6.958197094719241 29.29 0.0150274 0.006612 43.1178461 -0.1474536 0.0254554 0.0097573 0.0037878 0.0 99.5827911 0.0  {'room_id': 73, 'explored_rooms': 136, 'raw_score': 2310.6134150356224} 
272640 101 101 2310.6134150356224 6.958197094719241 27.85 0.0150664 0.006925 44.4165432 -0.1666898 0.0182084 0.0079145 0.0028389 0.0 99.5175316 0.0  {'room_id': 135, 'explored_rooms': 136, 'raw_score': 2310.6134150356224} 
272768 101 101 2310.6134150356224 6.958197094719241 29.32 0.0154872 0.0059473 44.7437651 -0.7034974 0.1891502 0.0705593 0.0903435 0.0 99.5777749 0.0  {'room_id': 5, 'explored_rooms': 136, 'raw_score': 2310.6134150356224} 
272896 101 101 2310.6134150356224 6.958197094719241 29.06 0.0209804 0.0079778 45.0534085 0.1064518 0.0664891 0.0154431 0.0099894 0.0 99.5464317 0.0  {'room_id': 10, 'explored_rooms': 136, 'raw_score': 2310.6134150356224} 
273024 101 101 2310.6134150356224 6.958197094719241 28.89 0.0234693 0.010481 46.7374405 0.066444 0.0255234 0.012146 0.0039704 0.0 99.3533975 0.0  {'room_id': 10, 'explored_rooms': 136, 'raw_score': 2310.6134150356224} 
273152 101 101 2310.6134150356224 6.958197094719241 28.78 0.0226293 0.0104162 50.7319347 0.0368464 0.0160788 0.0128886 0.006721 0.0 99.40238 0.0  {'room_id': 10, 'explored_rooms': 136, 'raw_score': 2310.6134150356224} 
273280 101 101 2310.6134150356224 6.958197094719241 28.86 0.019792 0.0095669 51.183708 0.0030988 0.0110799 0.0130798 0.0044633 0.0 99.4272891 0.0  {'room_id': 10, 'explored_rooms': 136, 'raw_score': 2310.6134150356224} 
273408 101 101 2310.6134150356224 6.958197094719241 29.62 0.0180989 0.0067147 53.838489 0.0054798 0.010072 0.0111601 0.0035581 0.0 99.7225534 0.0  {'room_id': 70, 'explored_rooms': 136, 'raw_score': 2310.6134150356224} 
273536 101 101 2310.6134150356224 6.958197094719241 29.47 0.0175399 0.0056381 53.5127715 0.0245413 0.0090789 0.0092649 0.006111 0.0 99.723988 0.0  {'room_id': 102, 'explored_rooms': 136, 'raw_score': 2310.6134150356224} 
273664 101 101 2310.6134150356224 6.958197094719241 28.63 0.0181217 0.0056636 51.7960807 0.0057477 0.0092541 0.0101838 0.0112614 0.0 99.6682034 0.0  {'room_id': 42, 'explored_rooms': 136, 'raw_score': 2310.6134150356224} 
273792 101 101 2310.6134150356224 6.958197094719241 29.32 0.0164274 0.0049103 51.0386396 -0.0118857 0.0090526 0.0105484 0.0045792 0.0 99.7773185 0.0  {'room_id': 109, 'explored_rooms': 136, 'raw_score': 2310.6134150356224} 
273920 101 101 2310.6134150356224 6.958197094719241 29.46 0.0164285 0.005356 49.7810746 -0.0092598 0.0109633 0.0088475 0.0036531 0.0 99.7572866 0.0  {'room_id': 109, 'explored_rooms': 136, 'raw_score': 2310.6134150356224} 
274048 101 101 2310.6134150356224 6.958197094719241 28.74 0.0165093 0.0048748 47.4395224 0.0274448 0.0092267 0.0089496 0.0039355 0.0 99.7396286 0.0  {'room_id': 74, 'explored_rooms': 136, 'raw_score': 2310.6134150356224} 
274176 101 101 2310.6134150356224 6.958197094719241 28.18 0.0164616 0.0046772 47.7913729 0.0242977 0.0068377 0.0084098 0.0040395 0.0 99.7459296 0.0  {'room_id': 74, 'explored_rooms': 136, 'raw_score': 2310.6134150356224} 
274304 101 101 2310.6134150356224 6.958197094719241 29.1 0.0167643 0.0052575 46.6594698 -0.007717 0.0064763 0.0091286 0.0040239 0.0 99.6464152 0.0  {'room_id': 74, 'explored_rooms': 136, 'raw_score': 2310.6134150356224} 
274432 101 101 2310.6134150356224 6.958197094719241 29.11 0.0181659 0.0049778 47.1321531 -0.0063171 0.004711 0.0089061 0.004267 0.0 99.696673 0.0  {'room_id': 73, 'explored_rooms': 136, 'raw_score': 2310.6134150356224} 
274560 101 101 2310.6134150356224 6.958197094719241 29.27 0.0181577 0.0057773 48.7697876 -0.0144179 0.004855 0.0088198 0.0040917 0.0 99.654528 0.0  {'room_id': 74, 'explored_rooms': 136, 'raw_score': 2310.6134150356224} 
274688 101 101 2310.6134150356224 6.958197094719241 28.35 0.0186549 0.0055048 48.7019907 -0.0300174 0.0043359 0.0097474 0.0040013 0.0 99.6888546 0.0  {'room_id': 74, 'explored_rooms': 136, 'raw_score': 2310.6134150356224} 
274816 102 102 2174.4520735320602 6.962377385247317 29.28 0.0194417 0.0063278 47.8311536 -0.0627746 0.0714746 0.0192159 0.0146304 0.0 99.5166032 0.0  {'room_id': 41, 'explored_rooms': 136, 'raw_score': 2174.4520735320602} 
274944 102 102 2174.4520735320602 6.962377385247317 26.96 0.2082799 0.0082607 48.1759988 -0.0016724 0.0532788 0.0155295 0.0071659 0.0 99.3030512 0.0  {'room_id': 242, 'explored_rooms': 136, 'raw_score': 2174.4520735320602} 
275072 102 102 2174.4520735320602 6.962377385247317 26.11 0.045232 0.0071108 47.0682777 -0.475228 0.0567329 0.0377156 0.0141447 0.0 99.4455665 0.0  {'room_id': 122, 'explored_rooms': 136, 'raw_score': 2174.4520735320602} 
275200 102 102 2174.4520735320602 6.962377385247317 25.78 0.0288131 0.0067712 49.5808756 -0.2073967 0.0305725 0.0172216 0.005248 0.0 99.5503143 0.0  {'room_id': 65, 'explored_rooms': 136, 'raw_score': 2174.4520735320602} 
275328 102 102 2174.4520735320602 6.962377385247317 26.12 0.0237454 0.0068432 48.2807308 -0.2020781 0.0219988 0.0121223 0.003818 0.0 99.494263 0.0  {'room_id': 42, 'explored_rooms': 136, 'raw_score': 2174.4520735320602} 
275456 102 102 2174.4520735320602 6.962377385247317 25.31 0.0227125 0.0072122 45.9492472 -0.6988119 0.2599358 0.0697357 0.1090644 0.0 99.2734376 0.0  {'room_id': 70, 'explored_rooms': 136, 'raw_score': 2174.4520735320602} 
275584 102 102 2174.4520735320602 6.962377385247317 26.52 0.0331734 0.0091804 45.9234557 0.0821414 0.113104 0.0191346 0.0126202 0.0 99.4449522 0.0  {'room_id': 5, 'explored_rooms': 136, 'raw_score': 2174.4520735320602} 
275712 102 102 2174.4520735320602 6.962377385247317 27.27 0.0319745 0.0103272 45.0912095 0.0575387 0.0361456 0.0157046 0.0045757 0.0 99.4810806 0.0  {'room_id': 5, 'explored_rooms': 136, 'raw_score': 2174.4520735320602} 
275840 102 102 2174.4520735320602 6.962377385247317 27.85 0.0311497 0.0099865 48.4594505 -0.0272308 0.0192314 0.0186799 0.0048824 0.0 99.4256744 0.0  {'room_id': 102, 'explored_rooms': 136, 'raw_score': 2174.4520735320602} 
275968 102 102 2174.4520735320602 6.962377385247317 28.45 0.0269079 0.0092284 47.0471963 -0.0015359 0.014682 0.0152046 0.0040038 0.0 99.4999371 0.0  {'room_id': 42, 'explored_rooms': 136, 'raw_score': 2174.4520735320602} 
276096 102 102 2174.4520735320602 6.962377385247317 29.49 0.0255214 0.0068481 45.9646612 -0.0186761 0.0126635 0.0144497 0.0040118 0.0 99.6497488 0.0  {'room_id': 218, 'explored_rooms': 136, 'raw_score': 2174.4520735320602} 
276224 102 102 2174.4520735320602 6.962377385247317 28.64 0.0221456 0.0051874 44.0020968 -0.029215 0.0120558 0.014429 0.0065455 0.0 99.7373436 0.0  {'room_id': 74, 'explored_rooms': 136, 'raw_score': 2174.4520735320602} 
276352 102 102 2174.4520735320602 6.962377385247317 28.09 0.0216486 0.0048232 42.4899351 -0.0014968 0.0124203 0.0122631 0.0058724 0.0 99.793668 0.0  {'room_id': 73, 'explored_rooms': 136, 'raw_score': 2174.4520735320602} 
276480 102 102 2174.4520735320602 6.962377385247317 28.12 0.0220328 0.005408 42.9322708 0.0048828 0.0126119 0.0111268 0.0040769 0.0 99.747336 0.0  {'room_id': 73, 'explored_rooms': 136, 'raw_score': 2174.4520735320602} 
276608 102 102 2174.4520735320602 6.962377385247317 26.75 0.0223821 0.0060731 42.1546979 -0.0218228 0.0162227 0.0108832 0.0036793 0.0 99.5668045 0.0  {'room_id': 73, 'explored_rooms': 136, 'raw_score': 2174.4520735320602} 
276736 102 102 2174.4520735320602 6.962377385247317 27.08 0.0215457 0.0053819 41.1401343 0.0077097 0.0136653 0.0126076 0.0040699 0.0 99.6557201 0.0  {'room_id': 74, 'explored_rooms': 136, 'raw_score': 2174.4520735320602} 
276864 102 102 2174.4520735320602 6.962377385247317 27.01 0.0226835 0.0058655 39.7326918 0.0253908 0.0114273 0.0107972 0.0039126 0.0 99.6758633 0.0  {'room_id': 74, 'explored_rooms': 136, 'raw_score': 2174.4520735320602} 
276992 102 102 2174.4520735320602 6.962377385247317 25.5 0.0211587 0.0042364 40.402117 -0.0080683 0.0091419 0.0118848 0.004283 0.0 99.7959746 0.0  {'room_id': 73, 'explored_rooms': 136, 'raw_score': 2174.4520735320602} 
