128 0 0 0.0 0.0 37.17 0.0495798 0.0447243 0.9702896 -3.3587018 1.5963325 0.22563 0.07173 0.0 88.6961494 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 0.0} 
327168 214 214 1276.265471483711 9.458155319061763 26.35 0.0508236 0.0057669 113.514544 -0.0383488 0.1111219 0.0266954 0.0112788 0.0 99.858739 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1276.265471483711} 
327296 215 215 1278.6389243353399 9.512339787155588 26.37 0.0465492 0.0053141 107.6651426 -0.0427754 0.1047536 0.0263106 0.0094955 0.0 99.8215178 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1278.6389243353399} 
327424 215 215 1278.6389243353399 9.512339787155588 25.66 0.0539175 0.0059872 111.6520946 -0.0862602 0.112376 0.0289363 0.009701 0.0 99.8292014 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1278.6389243353399} 
327552 215 215 1278.6389243353399 9.512339787155588 26.96 0.0523826 0.0062319 114.8001149 -0.1109093 0.3736973 0.0302238 0.035794 0.0 99.7523531 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1278.6389243353399} 
327680 215 215 1278.6389243353399 9.512339787155588 26.21 0.0528 0.005337 117.5701364 -0.0701802 0.1629492 0.0298383 0.0114142 0.0 99.8794555 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1278.6389243353399} 
327808 215 215 1278.6389243353399 9.512339787155588 25.37 0.0501978 0.0060391 114.9685732 -0.0831387 0.1408359 0.0301371 0.0096336 0.0 99.8349111 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1278.6389243353399} 
327936 215 215 1278.6389243353399 9.512339787155588 24.73 0.0492994 0.0061152 105.7363672 -0.0682643 0.1320352 0.0289733 0.0129796 0.0 99.7602652 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1278.6389243353399} 
328064 215 215 1278.6389243353399 9.512339787155588 24.35 0.051356 0.0061269 105.170319 -0.0308262 0.1357758 0.0258728 0.0092975 0.0 99.7628558 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1278.6389243353399} 
328192 215 215 1278.6389243353399 9.512339787155588 23.27 0.0505865 0.0064833 108.2359292 -0.0484344 0.1407463 0.0286606 0.0098411 0.0 99.7522344 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1278.6389243353399} 
328320 215 215 1278.6389243353399 9.512339787155588 23.1 0.0526955 0.0067569 110.6260271 -0.0565275 0.1234184 0.0284969 0.0094746 0.0 99.7012254 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1278.6389243353399} 
328448 215 215 1278.6389243353399 9.512339787155588 23.67 0.0554803 0.0065334 113.3782173 -0.0486028 0.1075636 0.0279369 0.0097538 0.0 99.7545929 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1278.6389243353399} 
328576 215 215 1278.6389243353399 9.512339787155588 24.13 0.0609812 0.0058771 114.6061196 -0.1158632 0.1244456 0.0327166 0.0105961 0.0 99.8686722 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1278.6389243353399} 
328704 216 216 1280.775031901806 9.561105808440029 25.04 0.0495108 0.0057764 117.1316929 -0.1174164 0.1184794 0.0329026 0.0101575 0.0 99.7954362 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1280.775031901806} 
328832 216 216 1280.775031901806 9.561105808440029 25.94 0.0499436 0.0058769 111.1489099 0.0205792 0.1110409 0.0257111 0.0086091 0.0 99.8175134 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1280.775031901806} 
328960 216 216 1280.775031901806 9.561105808440029 26.12 0.0491506 0.0069106 110.9552434 0.0039431 0.1112156 0.0247477 0.0083821 0.0 99.7111865 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1280.775031901806} 
329088 216 216 1280.775031901806 9.561105808440029 26.05 0.0470483 0.0058345 109.1837297 -0.0688642 0.1303686 0.0275017 0.009306 0.0 99.8173985 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1280.775031901806} 
329216 216 216 1280.775031901806 9.561105808440029 26.11 0.0580999 0.0063241 108.7022268 -0.0885777 0.1917569 0.0297103 0.0618503 0.0 99.7717992 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1280.775031901806} 
329344 216 216 1280.775031901806 9.561105808440029 26.23 0.0515852 0.0059765 115.9887397 -0.0723999 0.1374446 0.0293479 0.0135819 0.0 99.7848424 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1280.775031901806} 
329472 216 216 1280.775031901806 9.561105808440029 26.28 0.0514401 0.0059375 114.0852415 -0.0412635 0.1054657 0.0260053 0.0087804 0.0 99.7836916 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1280.775031901806} 
329600 216 216 1280.775031901806 9.561105808440029 26.38 0.0543171 0.0058318 113.7913015 -0.0626344 0.1094156 0.0272015 0.0094875 0.0 99.8230483 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1280.775031901806} 
329728 216 216 1280.775031901806 9.561105808440029 26.88 0.0577684 0.00585 113.6309926 -0.0686263 0.1083773 0.0274083 0.0095014 0.0 99.8434821 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1280.775031901806} 
329856 217 217 1272.6975287116254 9.504995227596027 27.14 0.0535051 0.0063243 113.7988989 -0.0212954 0.106774 0.0259077 0.0088012 0.0 99.7835266 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1272.6975287116254} 
329984 217 217 1272.6975287116254 9.504995227596027 26.4 0.0513158 0.0057737 113.6831851 -0.0731246 0.3281719 0.031932 0.0690708 0.0 99.7885277 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1272.6975287116254} 
330112 217 217 1272.6975287116254 9.504995227596027 26.28 0.0529631 0.0057172 111.0367043 -0.0835609 0.1201171 0.0283483 0.0127762 0.0 99.7783662 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1272.6975287116254} 
330240 217 217 1272.6975287116254 9.504995227596027 26.67 0.0519184 0.0064259 111.035224 -0.0676624 0.1105437 0.0280256 0.0094227 0.0 99.7373907 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1272.6975287116254} 
330368 217 217 1272.6975287116254 9.504995227596027 26.86 0.0496969 0.0057097 112.7687236 -0.0843681 0.1164282 0.0288837 0.009705 0.0 99.8378296 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1272.6975287116254} 
330496 217 217 1272.6975287116254 9.504995227596027 26.76 0.0538002 0.0054798 110.7651237 -0.106935 0.4889222 0.0332945 0.0516602 0.0 99.7817449 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1272.6975287116254} 
330624 217 217 1272.6975287116254 9.504995227596027 26.27 0.0590713 0.0067739 113.5997409 -0.0920731 0.1331016 0.0311606 0.0135672 0.0 99.6770378 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1272.6975287116254} 
330752 217 217 1272.6975287116254 9.504995227596027 26.27 0.0555724 0.0056981 114.624566 -0.1003213 0.1607742 0.0335277 0.0217327 0.0 99.8638306 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1272.6975287116254} 
330880 217 217 1272.6975287116254 9.504995227596027 26.34 0.0501623 0.0059926 119.6368929 -0.0466494 0.124592 0.0295637 0.0096496 0.0 99.8473342 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1272.6975287116254} 
331008 218 218 1255.4277758404628 9.354495704836426 25.95 0.0515427 0.0064973 117.9537766 -0.0391169 0.1213978 0.0293208 0.0086076 0.0 99.7403581 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1255.4277758404628} 
331136 218 218 1255.4277758404628 9.354495704836426 25.58 0.0556376 0.0059239 109.5245875 -0.0875799 0.1548586 0.0324154 0.0109909 0.0 99.826872 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1255.4277758404628} 
331264 218 218 1255.4277758404628 9.354495704836426 25.32 0.0616103 0.0067665 112.3772611 -0.1069514 0.1530879 0.0351037 0.0144257 0.0 99.6739982 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1255.4277758404628} 
331392 218 218 1255.4277758404628 9.354495704836426 24.88 0.0563598 0.0063726 121.3863725 -0.0239236 0.1775402 0.0282405 0.0091424 0.0 99.7380072 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1255.4277758404628} 
331520 218 218 1255.4277758404628 9.354495704836426 24.16 0.058281 0.0053607 119.9798487 -0.1630162 0.139647 0.036609 0.0120294 0.0 99.8129195 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1255.4277758404628} 
331648 218 218 1255.4277758404628 9.354495704836426 22.37 0.0585227 0.0060397 119.9870644 -0.1934759 0.1447739 0.0390992 0.014721 0.0 99.8423909 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1255.4277758404628} 
331776 218 218 1255.4277758404628 9.354495704836426 23.29 0.0635318 0.006074 119.657809 -0.061426 0.1299103 0.0341457 0.0092308 0.0 99.8429598 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1255.4277758404628} 
331904 218 218 1255.4277758404628 9.354495704836426 24.4 0.0594823 0.0058178 122.5051256 -0.1088692 0.1307693 0.0356304 0.0092918 0.0 99.7936525 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1255.4277758404628} 
332032 218 218 1255.4277758404628 9.354495704836426 25.03 0.0600374 0.0053996 129.3525736 -0.016336 0.1301244 0.0315718 0.0090524 0.0 99.9096378 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1255.4277758404628} 
332160 218 218 1255.4277758404628 9.354495704836426 24.81 0.0573224 0.0051375 128.4058894 -0.0319773 0.1329507 0.0306216 0.0098335 0.0 99.9291164 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1255.4277758404628} 
332288 219 219 1269.8849982564166 9.519046134352783 25.08 0.0529651 0.0058786 126.2841474 0.0093284 0.1271571 0.0292098 0.0089277 0.0 99.8497946 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1269.8849982564166} 
332416 219 219 1269.8849982564166 9.519046134352783 25.89 0.0515904 0.0054957 122.4826765 -0.006436 0.1212481 0.0280194 0.0084044 0.0 99.8591793 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1269.8849982564166} 
332544 219 219 1269.8849982564166 9.519046134352783 25.84 0.0512002 0.0064849 120.8445105 -0.0219299 0.1239703 0.0295897 0.0096354 0.0 99.6967744 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1269.8849982564166} 
332672 219 219 1269.8849982564166 9.519046134352783 25.62 0.049576 0.0059669 119.4090165 -0.0339193 0.1265128 0.0291142 0.0087927 0.0 99.7567807 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1269.8849982564166} 
332800 219 219 1269.8849982564166 9.519046134352783 24.48 0.0548688 0.0063254 118.5538002 0.0337087 0.1150733 0.0239051 0.0084559 0.0 99.6806276 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1269.8849982564166} 
332928 219 219 1269.8849982564166 9.519046134352783 24.67 0.0541341 0.0065106 118.7757461 -0.0166339 0.1143446 0.025934 0.0091871 0.0 99.6981626 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1269.8849982564166} 
333056 219 219 1269.8849982564166 9.519046134352783 23.84 0.0573072 0.0068637 117.216979 -0.0968716 0.1282614 0.0315319 0.0088144 0.0 99.684463 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1269.8849982564166} 
333184 219 219 1269.8849982564166 9.519046134352783 23.5 0.055427 0.005829 115.85467 -0.1698385 0.1162644 0.0351836 0.0100308 0.0 99.8090948 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1269.8849982564166} 
333312 219 219 1269.8849982564166 9.519046134352783 23.89 0.054886 0.0060954 110.873027 -0.029079 0.1038222 0.0289913 0.0083672 0.0 99.7779584 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1269.8849982564166} 
333440 219 219 1269.8849982564166 9.519046134352783 24.07 0.054611 0.0058654 114.1247116 -0.0698543 0.1167868 0.0295049 0.0087813 0.0 99.8273508 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1269.8849982564166} 
333568 220 220 1292.896498430775 9.667141520917504 23.31 0.06052 0.0064212 116.6216593 -0.0852461 0.3132439 0.0339955 0.0706788 0.0 99.7365959 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1292.896498430775} 
333696 220 220 1292.896498430775 9.667141520917504 23.91 0.058356 0.005798 118.4870828 -0.0928326 0.1575839 0.0332088 0.0145647 0.0 99.8437448 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1292.896498430775} 
333824 220 220 1292.896498430775 9.667141520917504 24.57 0.0595672 0.0055277 118.631834 -0.0177751 0.1239486 0.0267514 0.0094684 0.0 99.8700118 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1292.896498430775} 
333952 220 220 1292.896498430775 9.667141520917504 24.39 0.060398 0.0069273 118.3620065 -0.0774884 0.1099155 0.0301982 0.0114319 0.0 99.628711 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1292.896498430775} 
334080 220 220 1292.896498430775 9.667141520917504 25.32 0.0572636 0.0056572 120.4156944 -0.0669377 0.1134291 0.0318239 0.0110916 0.0 99.8427368 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1292.896498430775} 
334208 220 220 1292.896498430775 9.667141520917504 24.87 0.0530743 0.0060728 120.6011036 -0.0653213 0.112684 0.0302503 0.0084956 0.0 99.7035562 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1292.896498430775} 
334336 220 220 1292.896498430775 9.667141520917504 25.73 0.0519173 0.0055289 120.1559766 -0.0550663 0.1245241 0.0296412 0.0087348 0.0 99.841812 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1292.896498430775} 
334464 220 220 1292.896498430775 9.667141520917504 26.31 0.0530558 0.005893 111.6277011 -0.0154402 0.1081794 0.026299 0.0091631 0.0 99.8057901 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1292.896498430775} 
334592 220 220 1292.896498430775 9.667141520917504 26.18 0.0540486 0.0059141 109.1035058 -0.0170833 0.105979 0.0258391 0.0097148 0.0 99.8295834 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1292.896498430775} 
334720 220 220 1292.896498430775 9.667141520917504 26.16 0.0535819 0.0051659 110.3484188 -0.0941583 0.4202274 0.031311 0.0537489 0.0 99.8174866 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1292.896498430775} 
334848 220 220 1292.896498430775 9.667141520917504 25.7 0.0561443 0.0063639 101.6592359 0.0177063 0.1552563 0.025561 0.0120444 0.0 99.7969824 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1292.896498430775} 
334976 220 220 1292.896498430775 9.667141520917504 26.78 0.0476714 0.006052 100.4033924 -0.1452981 0.1245696 0.0328693 0.0106827 0.0 99.7212206 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1292.896498430775} 
335104 221 221 1303.6068485876974 9.800427368825753 25.62 0.0481256 0.0059023 104.6987883 -0.0356007 0.1022103 0.0260648 0.0098132 0.0 99.8148396 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1303.6068485876974} 
335232 221 221 1303.6068485876974 9.800427368825753 26.88 0.0541127 0.0072039 102.6167257 -0.1013436 0.1096511 0.0296468 0.0101475 0.0 99.6522744 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1303.6068485876974} 
335360 221 221 1303.6068485876974 9.800427368825753 26.85 0.0495564 0.0071081 103.0719589 -0.0687312 0.1298387 0.0294822 0.0109955 0.0 99.5799651 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1303.6068485876974} 
335488 221 221 1303.6068485876974 9.800427368825753 25.81 0.054223 0.0062271 96.7808834 -0.0739167 0.1672716 0.0327549 0.0462238 0.0 99.8117265 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1303.6068485876974} 
335616 221 221 1303.6068485876974 9.800427368825753 25.61 0.0496971 0.0059764 99.6853498 0.0006162 0.1521908 0.0270716 0.0132128 0.0 99.7239525 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1303.6068485876974} 
335744 221 221 1303.6068485876974 9.800427368825753 25.66 0.0511255 0.0054585 103.798987 -0.0123676 0.1186789 0.0257626 0.0095051 0.0 99.8343732 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1303.6068485876974} 
335872 221 221 1303.6068485876974 9.800427368825753 25.32 0.0517039 0.005821 103.2939139 0.0081786 0.1071529 0.023676 0.0088431 0.0 99.7639445 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1303.6068485876974} 
336000 221 221 1303.6068485876974 9.800427368825753 24.61 0.0504938 0.007279 105.8868378 -0.1085344 0.1194373 0.0314569 0.0106838 0.0 99.6127773 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1303.6068485876974} 
336128 221 221 1303.6068485876974 9.800427368825753 25.09 0.0485144 0.005756 109.1535188 -0.120027 0.1787573 0.0338206 0.0460953 0.0 99.8262689 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1303.6068485876974} 
336256 222 222 1283.2461637289277 9.620384631943178 24.77 0.057042 0.0064505 107.5750393 -0.0762349 0.1273869 0.0317476 0.013158 0.0 99.7284974 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1283.2461637289277} 
336384 222 222 1283.2461637289277 9.620384631943178 24.0 0.0503102 0.0068904 105.9494197 -0.134926 0.117441 0.0345515 0.0107318 0.0 99.6722976 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1283.2461637289277} 
336512 222 222 1283.2461637289277 9.620384631943178 23.26 0.053521 0.0061403 103.2383221 -0.0147826 0.1348804 0.0276073 0.0269603 0.0 99.7304134 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1283.2461637289277} 
336640 222 222 1283.2461637289277 9.620384631943178 23.28 0.0574665 0.0062872 104.5071976 -0.0512354 0.1180996 0.0298832 0.0129077 0.0 99.7725031 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1283.2461637289277} 
336768 222 222 1283.2461637289277 9.620384631943178 23.79 0.0545011 0.0056892 109.3946592 -0.0345422 0.1117541 0.0292086 0.0113793 0.0 99.8388453 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1283.2461637289277} 
336896 222 222 1283.2461637289277 9.620384631943178 23.92 0.0485683 0.0058175 110.0788727 -0.055471 0.1236634 0.0300675 0.0106784 0.0 99.7476346 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1283.2461637289277} 
337024 222 222 1283.2461637289277 9.620384631943178 24.38 0.0435426 0.0054283 111.7390873 -0.008259 0.1232168 0.0257506 0.009778 0.0 99.8180395 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1283.2461637289277} 
337152 222 222 1283.2461637289277 9.620384631943178 24.52 0.0454571 0.0061316 114.2366723 0.0189875 0.1154332 0.0236657 0.0085912 0.0 99.759295 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1283.2461637289277} 
337280 222 222 1283.2461637289277 9.620384631943178 25.01 0.0476698 0.0067396 117.2141787 -0.1035431 0.1229196 0.0291741 0.0115226 0.0 99.7083718 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1283.2461637289277} 
337408 222 222 1283.2461637289277 9.620384631943178 24.63 0.0501094 0.0058203 116.8461498 -0.0741935 0.1201424 0.0282373 0.0108875 0.0 99.803169 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1283.2461637289277} 
337536 222 222 1283.2461637289277 9.620384631943178 24.87 0.0490833 0.0061532 112.3986897 -0.0711207 0.1089185 0.0289528 0.0117655 0.0 99.7584705 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1283.2461637289277} 
337664 223 223 1324.921547356035 9.95834616874886 25.34 0.0497746 0.0061368 110.0410243 -0.133859 0.2800079 0.0324634 0.0660512 0.0 99.7748674 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1324.921547356035} 
337792 223 223 1324.921547356035 9.95834616874886 24.72 0.0471036 0.0064399 108.4505526 -0.0521583 0.1245351 0.0265083 0.013798 0.0 99.752884 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1324.921547356035} 
337920 223 223 1324.921547356035 9.95834616874886 25.81 0.0504953 0.0061807 101.2789715 0.0171328 0.1255484 0.0247323 0.0098049 0.0 99.7089964 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1324.921547356035} 
338048 223 223 1324.921547356035 9.95834616874886 25.63 0.0487344 0.0058663 104.6241576 -0.0656879 0.1148259 0.028185 0.0120868 0.0 99.7334819 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1324.921547356035} 
338176 223 223 1324.921547356035 9.95834616874886 25.36 0.0489147 0.0065425 102.7361411 -0.1019943 0.1107753 0.0294321 0.0117575 0.0 99.7243787 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1324.921547356035} 
338304 223 223 1324.921547356035 9.95834616874886 25.91 0.0489043 0.0063605 102.1244029 -0.0672256 0.1107223 0.0280633 0.0119099 0.0 99.7959626 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1324.921547356035} 
338432 223 223 1324.921547356035 9.95834616874886 25.0 0.0473438 0.0059534 105.7647382 -0.0759807 0.1189424 0.0281637 0.0097953 0.0 99.7846272 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1324.921547356035} 
338560 223 223 1324.921547356035 9.95834616874886 24.92 0.0555269 0.0059911 104.9705605 -0.0118393 0.0991422 0.0243017 0.0092696 0.0 99.7905594 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1324.921547356035} 
338688 223 223 1324.921547356035 9.95834616874886 24.05 0.0483835 0.0064413 106.2746791 -0.0800658 0.1135946 0.0278454 0.0108108 0.0 99.7042333 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1324.921547356035} 
338816 223 223 1324.921547356035 9.95834616874886 24.66 0.0470021 0.0070139 105.8082094 -0.0562647 0.1138688 0.0265139 0.0102816 0.0 99.6697757 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1324.921547356035} 
338944 223 223 1324.921547356035 9.95834616874886 23.5 0.0445021 0.0064417 105.9074215 -0.141414 0.2906685 0.034196 0.0741979 0.0 99.6678466 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1324.921547356035} 
339072 224 224 1382.4293926204316 10.462511551873975 23.32 0.0466021 0.0056615 108.7440827 -0.0020732 0.1767977 0.0241495 0.0141751 0.0 99.7971445 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1382.4293926204316} 
339200 224 224 1382.4293926204316 10.462511551873975 23.45 0.0484562 0.0059792 107.8550057 -0.036686 0.1115544 0.0258549 0.011411 0.0 99.7740587 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1382.4293926204316} 
339328 224 224 1382.4293926204316 10.462511551873975 23.59 0.0502317 0.0064352 109.5649509 -0.0473132 0.1187181 0.0257806 0.0096991 0.0 99.6773293 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1382.4293926204316} 
339456 224 224 1382.4293926204316 10.462511551873975 24.49 0.049306 0.0062179 109.9895122 -0.066117 0.1719708 0.0287427 0.0235262 0.0 99.6877061 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1382.4293926204316} 
339584 224 224 1382.4293926204316 10.462511551873975 24.6 0.047352 0.0061005 107.1066543 0.0001515 0.1642606 0.0251392 0.0142525 0.0 99.751193 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1382.4293926204316} 
339712 224 224 1382.4293926204316 10.462511551873975 24.58 0.0485395 0.0060135 109.0200968 0.001381 0.1780874 0.0254776 0.0088959 0.0 99.7446298 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1382.4293926204316} 
339840 224 224 1382.4293926204316 10.462511551873975 24.86 0.0490075 0.0065241 106.2928927 -0.1012521 0.1127244 0.0300322 0.0102508 0.0 99.6883775 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1382.4293926204316} 
339968 224 224 1382.4293926204316 10.462511551873975 24.25 0.0509754 0.0059404 105.6246882 -0.0862431 0.1452966 0.0294441 0.0165609 0.0 99.7982185 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1382.4293926204316} 
340096 225 225 1334.1864533583885 10.016260396686578 25.85 0.0494625 0.0067447 100.4390439 -0.0275103 0.1401527 0.0245947 0.0121973 0.0 99.6316645 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1334.1864533583885} 
340224 225 225 1334.1864533583885 10.016260396686578 26.4 0.0509146 0.0056195 102.2185646 -0.0305833 0.1091294 0.0241812 0.0090186 0.0 99.8426266 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1334.1864533583885} 
340352 225 225 1334.1864533583885 10.016260396686578 25.2 0.0517451 0.0058029 100.3428886 -0.0258811 0.11224 0.0240304 0.0089227 0.0 99.8009619 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1334.1864533583885} 
340480 225 225 1334.1864533583885 10.016260396686578 26.0 0.0511549 0.006407 103.4201307 -0.0625747 0.1066165 0.0267201 0.009478 0.0 99.7482482 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1334.1864533583885} 
340608 225 225 1334.1864533583885 10.016260396686578 26.15 0.0550817 0.0065004 109.8981151 -0.0822157 0.1166033 0.0306372 0.0114124 0.0 99.7401518 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1334.1864533583885} 
340736 225 225 1334.1864533583885 10.016260396686578 25.96 0.0569087 0.0066266 109.5557607 -0.0803021 0.1258017 0.0306116 0.0106634 0.0 99.7331235 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1334.1864533583885} 
340864 225 225 1334.1864533583885 10.016260396686578 26.09 0.0550679 0.0067269 116.988942 -0.1141649 0.2501292 0.034182 0.0606028 0.0 99.67572 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1334.1864533583885} 
340992 225 225 1334.1864533583885 10.016260396686578 26.07 0.0512352 0.0066115 121.1936959 -0.0646196 0.1563449 0.0300326 0.0135748 0.0 99.675734 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1334.1864533583885} 
341120 226 226 1320.7678080225496 9.91463435701792 26.25 0.0560826 0.0065544 120.2978202 -0.0288871 0.1244133 0.0265618 0.0092224 0.0 99.7283005 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1320.7678080225496} 
341248 226 226 1320.7678080225496 9.91463435701792 25.31 0.0524182 0.0061687 120.3136352 -0.0327384 0.1167145 0.0274669 0.0091073 0.0 99.7797839 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1320.7678080225496} 
341376 226 226 1320.7678080225496 9.91463435701792 25.29 0.0496089 0.0065016 126.5679761 -0.0798862 0.1195199 0.0304975 0.0091708 0.0 99.6682171 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1320.7678080225496} 
