128 0 0 0.0 0.0 29.6 0.0592989 0.0519752 0.9954032 -2.8876542 0.9188213 0.1927972 0.0147526 0.0 88.9023148 0.0  {'room_id': 1, 'explored_rooms': 1, 'raw_score': 0.0} 
219904 96 96 399.0992341495382 2.001995445025013 28.55 0.0550151 0.0059767 78.6485774 0.0458256 0.0707268 0.0248427 0.0082124 0.0 99.7347056 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 399.0992341495382} 
220032 96 96 399.0992341495382 2.001995445025013 29.07 0.0536209 0.0061573 80.3954663 -0.0389644 0.0640509 0.0287661 0.00844 0.0 99.6928253 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 399.0992341495382} 
220160 96 96 399.0992341495382 2.001995445025013 29.71 0.0535073 0.0067654 82.0521443 0.0438031 0.0580064 0.0232981 0.0079207 0.0 99.6240193 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 399.0992341495382} 
220288 96 96 399.0992341495382 2.001995445025013 29.18 0.0526219 0.0078803 82.8895513 0.0312562 0.0599254 0.023288 0.0083916 0.0 99.548382 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 399.0992341495382} 
220416 96 96 399.0992341495382 2.001995445025013 29.6 0.0489382 0.0062359 82.8334504 -0.0469009 0.058063 0.0275509 0.0092866 0.0 99.7276398 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 399.0992341495382} 
220544 96 96 399.0992341495382 2.001995445025013 29.64 0.0667446 0.0081636 85.5971968 -0.016895 0.0528539 0.0259946 0.008737 0.0 99.535692 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 399.0992341495382} 
220672 96 96 399.0992341495382 2.001995445025013 28.83 0.05918 0.0065536 85.5578655 -0.2001165 0.0716068 0.0382373 0.0121483 0.0 99.7270724 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 399.0992341495382} 
220800 96 96 399.0992341495382 2.001995445025013 29.08 0.0535564 0.0074895 89.0197356 -0.0918321 0.0694885 0.0333279 0.0093611 0.0 99.5886819 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 399.0992341495382} 
220928 96 96 399.0992341495382 2.001995445025013 29.17 0.0531223 0.0075758 87.2013802 -0.0332291 0.0700652 0.0295908 0.0087402 0.0 99.5796754 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 399.0992341495382} 
221056 96 96 399.0992341495382 2.001995445025013 28.07 0.0527273 0.0070946 87.1679615 -0.007216 0.0726844 0.0282099 0.0091848 0.0 99.6206485 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 399.0992341495382} 
221184 96 96 399.0992341495382 2.001995445025013 27.78 0.0603587 0.0073312 84.8862193 0.0282998 0.0658991 0.0252861 0.0089357 0.0 99.6591207 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 399.0992341495382} 
221312 96 96 399.0992341495382 2.001995445025013 27.81 0.0537695 0.0077815 84.7688127 -0.0308398 0.0737081 0.0293109 0.0087461 0.0 99.4895542 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 399.0992341495382} 
221440 96 96 399.0992341495382 2.001995445025013 27.88 0.0595158 0.0067467 83.4975644 -0.0996603 0.068887 0.0335703 0.0091457 0.0 99.6503565 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 399.0992341495382} 
221568 96 96 399.0992341495382 2.001995445025013 28.52 0.0570811 0.0069705 84.0845655 -0.0149156 0.0782692 0.0287891 0.010957 0.0 99.6161592 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 399.0992341495382} 
221696 96 96 399.0992341495382 2.001995445025013 28.7 0.0555757 0.0066061 81.8919634 -0.0002515 0.0639621 0.0276034 0.0095157 0.0 99.6079167 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 399.0992341495382} 
221824 96 96 399.0992341495382 2.001995445025013 29.11 0.0611432 0.0063555 80.5314356 0.0106265 0.0723628 0.0280951 0.0099903 0.0 99.6311264 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 399.0992341495382} 
221952 96 96 399.0992341495382 2.001995445025013 29.06 0.0541586 0.0058943 80.7713888 -0.0273313 0.0820822 0.0297414 0.0128132 0.0 99.6919792 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 399.0992341495382} 
222080 96 96 399.0992341495382 2.001995445025013 29.32 0.0498422 0.0066489 82.7428548 -0.0275479 0.0708209 0.0295763 0.0128632 0.0 99.4111717 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 399.0992341495382} 
222208 96 96 399.0992341495382 2.001995445025013 28.88 0.0543312 0.0055318 83.9640881 -3.57e-05 0.0745291 0.0284987 0.0126092 0.0 99.6965513 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 399.0992341495382} 
222336 96 96 399.0992341495382 2.001995445025013 30.06 0.0523149 0.0063568 83.5005004 0.0417906 0.0651902 0.0249724 0.0099695 0.0 99.6278273 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 399.0992341495382} 
222464 96 96 399.0992341495382 2.001995445025013 28.44 0.0549525 0.0069105 83.9351104 -0.0027119 0.0779395 0.0275198 0.0109163 0.0 99.6426123 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 399.0992341495382} 
222592 96 96 399.0992341495382 2.001995445025013 28.08 0.0560757 0.0067914 82.8787366 -0.0326997 0.0661189 0.0288029 0.0103479 0.0 99.5731157 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 399.0992341495382} 
222720 96 96 399.0992341495382 2.001995445025013 29.06 0.0519476 0.0057406 81.1570056 -0.0238329 0.0681452 0.0286482 0.0096015 0.0 99.743495 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 399.0992341495382} 
222848 96 96 399.0992341495382 2.001995445025013 28.43 0.0560918 0.0060583 80.7856634 0.00794 0.070341 0.0265526 0.0085509 0.0 99.7471161 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 399.0992341495382} 
222976 96 96 399.0992341495382 2.001995445025013 28.2 0.0538032 0.0062444 82.9574761 0.0029349 0.0710377 0.0271855 0.0086035 0.0 99.6457191 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 399.0992341495382} 
223104 96 96 399.0992341495382 2.001995445025013 28.76 0.0606073 0.0062579 82.8814297 -0.0062178 0.0658788 0.0272809 0.0084095 0.0 99.6275547 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 399.0992341495382} 
223232 96 96 399.0992341495382 2.001995445025013 28.66 0.059185 0.0058145 83.2170078 -0.0641735 0.070968 0.0305743 0.0084271 0.0 99.7154328 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 399.0992341495382} 
223360 96 96 399.0992341495382 2.001995445025013 27.85 0.0552831 0.005771 81.7611406 -0.0349659 0.0675803 0.0295577 0.0075534 0.0 99.6923387 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 399.0992341495382} 
223488 96 96 399.0992341495382 2.001995445025013 27.73 0.0587926 0.0061471 80.2204485 -0.0193728 0.0672826 0.0290683 0.0082111 0.0 99.839474 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 399.0992341495382} 
223616 96 96 399.0992341495382 2.001995445025013 27.4 0.0695329 0.0065028 78.0941872 -0.0368817 0.0728074 0.0308103 0.0082245 0.0 99.7650054 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 399.0992341495382} 
223744 96 96 399.0992341495382 2.001995445025013 28.51 0.0603596 0.0064167 77.7608849 -0.1106493 0.0777644 0.0362891 0.009396 0.0 99.7559533 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 399.0992341495382} 
223872 96 96 399.0992341495382 2.001995445025013 28.51 0.056903 0.005979 78.3287359 -0.0107137 0.0748233 0.029605 0.0090375 0.0 99.7059694 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 399.0992341495382} 
224000 97 97 399.18931073458435 2.0017959005225117 28.67 0.0571178 0.0064168 79.4854231 0.032165 0.0671717 0.0269774 0.0081149 0.0 99.7477971 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 399.18931073458435} 
224128 97 97 399.18931073458435 2.0017959005225117 29.12 0.0641708 0.0072337 79.9540729 -0.0224279 0.0779835 0.0304179 0.0109714 0.0 99.6610408 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 399.18931073458435} 
224256 97 97 399.18931073458435 2.0017959005225117 29.59 0.0579001 0.0067681 81.5682112 -0.0664122 0.077555 0.0323598 0.0122178 0.0 99.6948373 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 399.18931073458435} 
224384 97 97 399.18931073458435 2.0017959005225117 29.24 0.0588717 0.0081993 82.3313011 0.0193023 0.0818045 0.0273393 0.0107785 0.0 99.416083 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 399.18931073458435} 
224512 97 97 399.18931073458435 2.0017959005225117 28.9 0.0614632 0.006875 80.9513977 -0.0918504 0.0780101 0.0339724 0.0125919 0.0 99.5909209 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 399.18931073458435} 
224640 97 97 399.18931073458435 2.0017959005225117 29.07 0.0633726 0.0064677 81.3493318 -0.0182943 0.0806733 0.0299302 0.0098363 0.0 99.7780401 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 399.18931073458435} 
224768 97 97 399.18931073458435 2.0017959005225117 28.93 0.0649823 0.0063495 76.9735184 -0.1445554 0.0803907 0.0375323 0.0096865 0.0 99.7508734 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 399.18931073458435} 
224896 97 97 399.18931073458435 2.0017959005225117 29.26 0.0564547 0.0069464 80.0818434 -0.0057985 0.0752032 0.0302606 0.0084685 0.0 99.5773196 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 399.18931073458435} 
225024 97 97 399.18931073458435 2.0017959005225117 29.18 0.0617018 0.0071876 78.8556374 0.0348734 0.0780886 0.0278975 0.0108982 0.0 99.5767122 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 399.18931073458435} 
225152 97 97 399.18931073458435 2.0017959005225117 28.94 0.0582229 0.006715 77.2121551 -0.0314895 0.0859314 0.0315675 0.0167196 0.0 99.5320021 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 399.18931073458435} 
225280 97 97 399.18931073458435 2.0017959005225117 29.24 0.0583624 0.0072194 77.7850579 -0.0160464 0.0815756 0.0306017 0.0169496 0.0 99.4812374 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 399.18931073458435} 
225408 97 97 399.18931073458435 2.0017959005225117 28.3 0.0582253 0.0080482 76.4715154 0.0569011 0.0854003 0.026187 0.0142016 0.0 99.3947968 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 399.18931073458435} 
225536 97 97 399.18931073458435 2.0017959005225117 29.21 0.0491514 0.0061253 75.9151216 0.069351 0.0761361 0.0242174 0.0120187 0.0 99.6620907 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 399.18931073458435} 
225664 97 97 399.18931073458435 2.0017959005225117 28.24 0.0551634 0.0063481 76.8941123 0.0235748 0.0755207 0.0270366 0.0137492 0.0 99.5877615 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 399.18931073458435} 
225792 97 97 399.18931073458435 2.0017959005225117 27.21 0.0590539 0.0062736 76.3952406 -0.0174317 0.0814683 0.0300822 0.017565 0.0 99.7351907 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 399.18931073458435} 
225920 97 97 399.18931073458435 2.0017959005225117 26.87 0.0496633 0.0051573 76.721605 0.0166799 0.0874498 0.0270394 0.0141268 0.0 99.8192074 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 399.18931073458435} 
226048 97 97 399.18931073458435 2.0017959005225117 27.43 0.0531288 0.0060319 78.547602 0.1005131 0.089558 0.0213961 0.0104909 0.0 99.6570632 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 399.18931073458435} 
226176 97 97 399.18931073458435 2.0017959005225117 28.35 0.0525969 0.0053009 79.9542696 -0.0158592 0.0764849 0.0291784 0.0108845 0.0 99.780587 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 399.18931073458435} 
226304 97 97 399.18931073458435 2.0017959005225117 28.16 0.0561399 0.0056483 78.9274018 0.0353699 0.0870668 0.0271165 0.008627 0.0 99.7546523 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 399.18931073458435} 
226432 97 97 399.18931073458435 2.0017959005225117 28.51 0.0574576 0.0059061 76.3589279 0.0028534 0.092085 0.029886 0.0081068 0.0 99.7072416 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 399.18931073458435} 
226560 97 97 399.18931073458435 2.0017959005225117 28.61 0.0595216 0.0055065 76.7177281 -0.0192141 0.0856919 0.0310728 0.0081571 0.0 99.8048442 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 399.18931073458435} 
226688 97 97 399.18931073458435 2.0017959005225117 30.5 0.0597952 0.0060029 78.6353181 -0.0159249 0.081304 0.030906 0.0082586 0.0 99.6501445 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 399.18931073458435} 
226816 97 97 399.18931073458435 2.0017959005225117 30.25 0.0521964 0.0059119 78.852078 0.016267 0.0722716 0.0283705 0.0087491 0.0 99.7538788 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 399.18931073458435} 
226944 97 97 399.18931073458435 2.0017959005225117 29.93 0.0606505 0.0065132 83.5017793 0.0519682 0.0789767 0.0259823 0.0089912 0.0 99.7468742 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 399.18931073458435} 
227072 97 97 399.18931073458435 2.0017959005225117 30.19 0.0550728 0.0064245 89.0682419 -0.045224 0.0738089 0.0308759 0.0113823 0.0 99.6860911 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 399.18931073458435} 
227200 97 97 399.18931073458435 2.0017959005225117 30.75 0.0559655 0.0065051 87.2103708 0.0503969 0.0703712 0.0247279 0.0089395 0.0 99.7296906 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 399.18931073458435} 
227328 97 97 399.18931073458435 2.0017959005225117 29.39 0.0524933 0.0072835 87.7597932 -0.0500612 0.0654116 0.0302244 0.0122533 0.0 99.4936244 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 399.18931073458435} 
227456 97 97 399.18931073458435 2.0017959005225117 29.66 0.0533777 0.0062525 88.1414748 -0.0802414 0.0749778 0.032053 0.0128872 0.0 99.7425452 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 399.18931073458435} 
227584 97 97 399.18931073458435 2.0017959005225117 29.92 0.0505805 0.0067225 90.2682967 0.0236254 0.0720871 0.0259551 0.0101334 0.0 99.6117327 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 399.18931073458435} 
227712 97 97 399.18931073458435 2.0017959005225117 31.28 0.0531296 0.0072121 89.2237089 0.0143826 0.0806529 0.0269015 0.0090853 0.0 99.5414638 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 399.18931073458435} 
227840 97 97 399.18931073458435 2.0017959005225117 30.59 0.0550758 0.0063598 89.6071349 0.0213481 0.0783212 0.0263474 0.0085438 0.0 99.6325299 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 399.18931073458435} 
227968 97 97 399.18931073458435 2.0017959005225117 30.23 0.0590883 0.005883 92.404529 0.0372537 0.0738994 0.0251168 0.0098189 0.0 99.7546263 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 399.18931073458435} 
228096 97 97 399.18931073458435 2.0017959005225117 29.88 0.0519275 0.0058268 89.8698116 -0.0347248 0.0694862 0.0298093 0.0116227 0.0 99.6877211 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 399.18931073458435} 
228224 97 97 399.18931073458435 2.0017959005225117 30.79 0.0568709 0.006343 89.8227724 -0.0157708 0.0720475 0.0288571 0.0112661 0.0 99.6717225 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 399.18931073458435} 
228352 97 97 399.18931073458435 2.0017959005225117 30.12 0.0578283 0.006731 92.6124339 -0.0366697 0.0839193 0.0306094 0.014598 0.0 99.5478435 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 399.18931073458435} 
228480 98 98 399.2703796611259 2.0016163104702605 31.14 0.0613936 0.0053878 94.1727889 -0.0264643 0.080029 0.0303513 0.0157222 0.0 99.8628307 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 399.2703796611259} 
228608 98 98 399.2703796611259 2.0016163104702605 31.26 0.0644074 0.0061635 93.5532667 -0.0823771 0.0772082 0.0345168 0.0149677 0.0 99.6471975 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 399.2703796611259} 
228736 98 98 399.2703796611259 2.0016163104702605 30.86 0.0593627 0.0058824 90.4771212 -0.176267 0.0942052 0.0412258 0.0142868 0.0 99.6649044 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 399.2703796611259} 
228864 98 98 399.2703796611259 2.0016163104702605 30.83 0.0562898 0.0056995 88.4769316 0.0059001 0.0865427 0.0308227 0.0122517 0.0 99.764695 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 399.2703796611259} 
228992 98 98 399.2703796611259 2.0016163104702605 31.02 0.0593446 0.0058434 85.56966 0.0610618 0.083966 0.0262888 0.0109777 0.0 99.7997086 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 399.2703796611259} 
229120 98 98 399.2703796611259 2.0016163104702605 31.24 0.0580778 0.005667 86.6686299 0.0333424 0.0851921 0.028457 0.0118087 0.0 99.7305188 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 399.2703796611259} 
229248 98 98 399.2703796611259 2.0016163104702605 31.04 0.0547002 0.0055209 87.6592969 -0.0084214 0.0869679 0.0300447 0.0095046 0.0 99.8064472 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 399.2703796611259} 
229376 98 98 399.2703796611259 2.0016163104702605 30.49 0.0522611 0.0057549 85.6669497 -0.0143976 0.0823802 0.0310383 0.0097755 0.0 99.6680278 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 399.2703796611259} 
229504 98 98 399.2703796611259 2.0016163104702605 29.61 0.0570997 0.0070119 86.1875996 0.0416394 0.0792874 0.0276482 0.0072414 0.0 99.5637019 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 399.2703796611259} 
229632 98 98 399.2703796611259 2.0016163104702605 29.35 0.0618754 0.0069103 90.2861157 -0.036294 0.0845324 0.0317208 0.0081848 0.0 99.6482832 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 399.2703796611259} 
229760 98 98 399.2703796611259 2.0016163104702605 30.15 0.0609714 0.0088836 89.6865754 0.0179303 0.0808916 0.0282812 0.0084281 0.0 99.3830638 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 399.2703796611259} 
229888 98 98 399.2703796611259 2.0016163104702605 29.69 0.0658498 0.0102141 88.1540778 0.0235011 0.0671327 0.0267906 0.0085404 0.0 99.3771561 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 399.2703796611259} 
230016 98 98 399.2703796611259 2.0016163104702605 30.59 0.0545699 0.0076627 89.1657845 -0.054542 0.0682352 0.0316174 0.010048 0.0 99.5447 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 399.2703796611259} 
230144 98 98 399.2703796611259 2.0016163104702605 29.84 0.0506626 0.0080107 89.1161897 0.0348915 0.0719139 0.0259554 0.0104433 0.0 99.5025425 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 399.2703796611259} 
230272 98 98 399.2703796611259 2.0016163104702605 31.16 0.0479636 0.0084171 88.5368206 0.0351922 0.0638513 0.0247644 0.0094045 0.0 99.4177349 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 399.2703796611259} 
230400 98 98 399.2703796611259 2.0016163104702605 29.79 0.046715 0.0080425 87.9718888 0.0424998 0.0631733 0.0238162 0.0098078 0.0 99.5188214 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 399.2703796611259} 
230528 99 99 399.3433416950133 2.0014546794232344 31.1 0.0484282 0.0082548 87.1470869 0.0253636 0.051729 0.0235849 0.0114908 0.0 99.5052624 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 399.3433416950133} 
230656 99 99 399.3433416950133 2.0014546794232344 30.07 0.0453753 0.0087529 84.981515 -0.0754215 0.0576361 0.0289548 0.014797 0.0 99.3701657 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 399.3433416950133} 
230784 99 99 399.3433416950133 2.0014546794232344 30.24 0.0463687 0.0092236 85.9148243 0.0541515 0.0467631 0.0201806 0.01051 0.0 99.3643866 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 399.3433416950133} 
230912 99 99 399.3433416950133 2.0014546794232344 30.13 0.0424298 0.0081059 87.1795635 -0.0034625 0.0541262 0.0233617 0.0128005 0.0 99.3658313 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 399.3433416950133} 
231040 99 99 399.3433416950133 2.0014546794232344 29.56 0.0442327 0.0074222 84.665166 0.0489207 0.0655474 0.0208693 0.0101432 0.0 99.4492942 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 399.3433416950133} 
231168 99 99 399.3433416950133 2.0014546794232344 30.91 0.0456598 0.0062789 81.5808136 0.0225832 0.0622388 0.0229726 0.009463 0.0 99.6668853 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 399.3433416950133} 
231296 99 99 399.3433416950133 2.0014546794232344 29.48 0.0481391 0.0059013 81.1061342 0.0534864 0.0653362 0.0222798 0.009322 0.0 99.7430543 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 399.3433416950133} 
231424 99 99 399.3433416950133 2.0014546794232344 30.14 0.0529219 0.0063033 79.271943 -0.0015971 0.0709036 0.0268727 0.0140384 0.0 99.6349764 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 399.3433416950133} 
231552 99 99 399.3433416950133 2.0014546794232344 30.44 0.047214 0.0063825 78.0741643 0.0302768 0.0844718 0.0258342 0.0148314 0.0 99.6276535 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 399.3433416950133} 
231680 99 99 399.3433416950133 2.0014546794232344 30.65 0.0480756 0.0055487 77.2835758 0.0805572 0.0701373 0.0224943 0.0133292 0.0 99.7816182 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 399.3433416950133} 
231808 99 99 399.3433416950133 2.0014546794232344 30.75 0.0499084 0.0057962 78.3391405 0.0763913 0.0670452 0.0218611 0.0130157 0.0 99.7979824 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 399.3433416950133} 
231936 99 99 399.3433416950133 2.0014546794232344 30.96 0.0492985 0.0061458 76.8952499 -0.0588143 0.0771775 0.0304235 0.0158791 0.0 99.6851095 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 399.3433416950133} 
232064 100 100 399.409007525512 2.001309211480911 29.71 0.0501355 0.0060241 78.7000885 -0.0076478 0.0754175 0.0280255 0.0136203 0.0 99.7686609 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 399.409007525512} 
232192 100 100 399.409007525512 2.001309211480911 28.78 0.0555303 0.0067336 78.5239141 0.0125607 0.0768516 0.0268362 0.0124888 0.0 99.6477355 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 399.409007525512} 
232320 100 100 399.409007525512 2.001309211480911 29.04 0.0596534 0.0068189 78.4446676 -0.0408901 0.0723957 0.0307475 0.0133096 0.0 99.5982714 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 399.409007525512} 
232448 100 100 399.409007525512 2.001309211480911 28.58 0.0518284 0.0052228 76.2240392 -0.0857255 0.0877015 0.0338514 0.0103135 0.0 99.760316 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 399.409007525512} 
232576 100 100 399.409007525512 2.001309211480911 28.73 0.051502 0.005092 77.4178866 0.0769629 0.0856666 0.0246445 0.0087612 0.0 99.8199568 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 399.409007525512} 
232704 100 100 399.409007525512 2.001309211480911 28.54 0.0512584 0.0059868 78.2242144 0.0858728 0.0812728 0.0232522 0.0083687 0.0 99.6711499 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 399.409007525512} 
232832 100 100 399.409007525512 2.001309211480911 27.22 0.0600235 0.006136 79.2536976 0.0498212 0.0735994 0.0246842 0.0077865 0.0 99.7407152 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 399.409007525512} 
232960 100 100 399.409007525512 2.001309211480911 26.73 0.0531426 0.0062946 78.5443331 0.0259702 0.0739349 0.0254154 0.0084114 0.0 99.6656955 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 399.409007525512} 
233088 100 100 399.409007525512 2.001309211480911 26.18 0.0533814 0.00748 77.7021118 0.0339557 0.0583365 0.0239771 0.0088157 0.0 99.5022754 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 399.409007525512} 
233216 100 100 399.409007525512 2.001309211480911 27.8 0.0509999 0.0078488 76.2869115 0.0107733 0.0546986 0.0240841 0.0092419 0.0 99.4613701 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 399.409007525512} 
233344 100 100 399.409007525512 2.001309211480911 27.64 0.0452949 0.0075496 78.9481656 -0.0255147 0.0460487 0.0247312 0.0105249 0.0 99.5641163 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 399.409007525512} 
233472 100 100 399.409007525512 2.001309211480911 28.09 0.0435794 0.0074044 80.4444199 0.0171714 0.0439016 0.0217722 0.0095282 0.0 99.5595145 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 399.409007525512} 
233600 100 100 399.409007525512 2.001309211480911 28.88 0.0473983 0.0072961 79.111182 -0.0092216 0.0492006 0.0230638 0.0098257 0.0 99.4463194 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 399.409007525512} 
233728 100 100 399.409007525512 2.001309211480911 29.62 0.0480847 0.0084192 80.9026876 -0.041907 0.0500318 0.0249361 0.0104634 0.0 99.4000466 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 399.409007525512} 
233856 100 100 399.409007525512 2.001309211480911 30.22 0.0435685 0.0093751 82.6616593 0.0111915 0.0425702 0.0212117 0.0085947 0.0 99.3064644 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 399.409007525512} 
233984 100 100 399.409007525512 2.001309211480911 30.08 0.0433878 0.0079371 82.3176508 -0.0151121 0.0489233 0.0232773 0.0092522 0.0 99.5634889 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 399.409007525512} 
234112 100 100 399.409007525512 2.001309211480911 29.68 0.0457475 0.0090309 81.1603673 -0.0671593 0.054024 0.026544 0.0103368 0.0 99.3974291 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 399.409007525512} 
234240 100 100 399.409007525512 2.001309211480911 29.97 0.0482657 0.0098132 84.9860353 0.0309423 0.0506491 0.0201204 0.0083825 0.0 99.2619247 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 399.409007525512} 
