128 0 0 0.0 0.0 37.62 0.0426463 0.0454705 0.9735732 -3.2688642 1.1316165 0.219014 0.0237797 0.0 88.3310805 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 0.0} 
181760 110 110 1109.0136315782408 8.216451300868648 33.15 0.0579266 0.0062694 64.3953216 -0.0123064 0.1178957 0.0288562 0.0093644 0.0 99.8799532 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1109.0136315782408} 
181888 110 110 1109.0136315782408 8.216451300868648 31.79 0.0583236 0.0061124 63.326321 -0.0177378 0.1071532 0.0266913 0.0095053 0.0 99.9047019 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1109.0136315782408} 
182016 110 110 1109.0136315782408 8.216451300868648 31.35 0.0615102 0.0073997 64.1550631 -0.0332111 0.0995253 0.0286888 0.0101422 0.0 99.6800673 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1109.0136315782408} 
182144 110 110 1109.0136315782408 8.216451300868648 30.93 0.0636979 0.0080298 62.6259188 -0.0536251 0.104527 0.0306851 0.0097394 0.0 99.5958882 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1109.0136315782408} 
182272 110 110 1109.0136315782408 8.216451300868648 30.62 0.0620541 0.0064528 61.8225684 -0.0474978 0.1064459 0.030037 0.0095541 0.0 99.8314405 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1109.0136315782408} 
182400 110 110 1109.0136315782408 8.216451300868648 29.52 0.065036 0.0067758 61.3332663 -0.1772691 0.3862 0.0415886 0.0866018 0.0 99.8435165 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1109.0136315782408} 
182528 110 110 1109.0136315782408 8.216451300868648 29.08 0.067258 0.0075193 61.7682849 -0.0716978 0.2069487 0.0358511 0.0153026 0.0 99.7229922 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1109.0136315782408} 
182656 111 111 1038.1122684204167 7.694806170781783 29.11 0.0585896 0.0075087 62.5721645 -0.0649455 0.1336597 0.0333805 0.0108261 0.0 99.6824159 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1038.1122684204167} 
182784 111 111 1038.1122684204167 7.694806170781783 29.1 0.0594227 0.0065576 68.1490452 -0.1255763 0.11747 0.0372922 0.010804 0.0 99.8045376 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1038.1122684204167} 
182912 111 111 1038.1122684204167 7.694806170781783 30.82 0.0637552 0.0076011 65.4935139 -0.1155512 0.1088024 0.0361489 0.010019 0.0 99.7194042 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1038.1122684204167} 
183040 111 111 1038.1122684204167 7.694806170781783 30.87 0.0648099 0.0071818 63.5393212 -0.024629 0.1093664 0.0319392 0.0093432 0.0 99.7673497 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1038.1122684204167} 
183168 111 111 1038.1122684204167 7.694806170781783 30.62 0.0642017 0.007132 65.4212375 -0.0489806 0.1234969 0.0343277 0.0094584 0.0 99.7761361 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1038.1122684204167} 
183296 111 111 1038.1122684204167 7.694806170781783 31.43 0.0635016 0.0071514 69.1545545 -0.0816652 0.1086469 0.0351162 0.0094814 0.0 99.7858051 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1038.1122684204167} 
183424 111 111 1038.1122684204167 7.694806170781783 30.89 0.0657309 0.0063888 70.180163 -0.098445 0.1274017 0.0379139 0.0096727 0.0 99.7894642 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1038.1122684204167} 
183552 111 111 1038.1122684204167 7.694806170781783 30.38 0.0658485 0.0076237 70.3245203 -0.0371927 0.1149424 0.032682 0.008887 0.0 99.6161932 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1038.1122684204167} 
183680 111 111 1038.1122684204167 7.694806170781783 29.83 0.0667666 0.0070456 70.7454409 -0.0446338 0.1114802 0.0329078 0.0087012 0.0 99.7852891 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1038.1122684204167} 
183808 111 111 1038.1122684204167 7.694806170781783 29.39 0.0696596 0.0079772 70.3562557 -0.0707938 0.1235547 0.0361721 0.0100823 0.0 99.6756151 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1038.1122684204167} 
183936 111 111 1038.1122684204167 7.694806170781783 29.57 0.0640814 0.007045 67.9205106 -0.0904311 0.1213221 0.0378889 0.0094737 0.0 99.7816478 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1038.1122684204167} 
184064 112 112 1054.3010415783751 7.825325553703605 29.47 0.0623268 0.0069482 68.1603007 -0.0780016 0.1291829 0.0367307 0.0094461 0.0 99.766053 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1054.3010415783751} 
184192 112 112 1054.3010415783751 7.825325553703605 29.54 0.0615021 0.0065455 65.8739121 0.0239124 0.1228402 0.0299062 0.0091018 0.0 99.7868496 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1054.3010415783751} 
184320 112 112 1054.3010415783751 7.825325553703605 30.39 0.0615385 0.0065765 64.2170386 -0.0158907 0.1224195 0.0304799 0.0088385 0.0 99.7916634 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1054.3010415783751} 
184448 112 112 1054.3010415783751 7.825325553703605 32.08 0.0607674 0.0070773 64.7921426 -0.0833508 0.3149068 0.0365358 0.0717364 0.0 99.756721 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1054.3010415783751} 
184576 112 112 1054.3010415783751 7.825325553703605 31.24 0.0656605 0.0067477 64.0390494 -0.0666359 0.1572425 0.0344337 0.0144237 0.0 99.8103619 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1054.3010415783751} 
184704 112 112 1054.3010415783751 7.825325553703605 32.17 0.062194 0.006851 65.9937934 -0.0277126 0.1307256 0.0306161 0.0152482 0.0 99.7244267 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1054.3010415783751} 
184832 112 112 1054.3010415783751 7.825325553703605 31.45 0.0650948 0.0077562 63.3148762 -0.0080323 0.1313684 0.0288667 0.0105722 0.0 99.7452551 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1054.3010415783751} 
184960 112 112 1054.3010415783751 7.825325553703605 30.89 0.0644464 0.0071525 61.7090555 -0.0533026 0.1067272 0.0332852 0.0100313 0.0 99.7825267 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1054.3010415783751} 
185088 112 112 1054.3010415783751 7.825325553703605 31.61 0.0630125 0.0075224 62.6010704 -0.077304 0.1098934 0.0327585 0.0121134 0.0 99.6426299 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1054.3010415783751} 
185216 113 113 1018.8709374205376 7.542792998333245 32.65 0.058052 0.0068218 63.044512 -0.1022788 0.1108652 0.0349919 0.0118842 0.0 99.8433537 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1018.8709374205376} 
185344 113 113 1018.8709374205376 7.542792998333245 32.44 0.0579329 0.0064277 61.3258002 -0.0642842 0.1127687 0.0330878 0.0106157 0.0 99.8700943 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1018.8709374205376} 
185472 113 113 1018.8709374205376 7.542792998333245 30.7 0.0578139 0.0072934 62.2148985 -0.0473889 0.1235237 0.0327246 0.0115754 0.0 99.7295424 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1018.8709374205376} 
185600 113 113 1018.8709374205376 7.542792998333245 30.65 0.058696 0.0074326 63.6729686 -0.0262316 0.1091785 0.0302417 0.0103556 0.0 99.7344081 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1018.8709374205376} 
185728 113 113 1018.8709374205376 7.542792998333245 30.4 0.0608567 0.0082838 60.5069598 -0.0436769 0.1203012 0.0310743 0.010475 0.0 99.611896 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1018.8709374205376} 
185856 113 113 1018.8709374205376 7.542792998333245 30.02 0.057121 0.007614 59.1832572 -0.104683 0.1188475 0.0329767 0.0112107 0.0 99.6600018 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1018.8709374205376} 
185984 113 113 1018.8709374205376 7.542792998333245 29.23 0.0570439 0.0071713 61.0697142 -0.0988871 0.1751588 0.0349799 0.0566399 0.0 99.7637278 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1018.8709374205376} 
186112 113 113 1018.8709374205376 7.542792998333245 29.99 0.0563907 0.0073096 65.7721999 0.0078085 0.132158 0.0286818 0.0140981 0.0 99.6496569 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1018.8709374205376} 
186240 113 113 1018.8709374205376 7.542792998333245 29.18 0.0566566 0.0071976 68.2249068 -0.0325915 0.1301038 0.0301509 0.0126992 0.0 99.7119351 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1018.8709374205376} 
186368 113 113 1018.8709374205376 7.542792998333245 28.96 0.0558967 0.0085002 67.7285834 -0.0305438 0.1180104 0.0279214 0.0114789 0.0 99.5668042 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1018.8709374205376} 
186496 113 113 1018.8709374205376 7.542792998333245 29.84 0.0583968 0.0068477 69.0249522 -0.0808938 0.1085648 0.0310077 0.0115892 0.0 99.8436365 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1018.8709374205376} 
186624 113 113 1018.8709374205376 7.542792998333245 30.89 0.0563832 0.0074636 68.8327748 -0.0192758 0.1028215 0.0285418 0.0115743 0.0 99.7005993 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1018.8709374205376} 
186752 113 113 1018.8709374205376 7.542792998333245 30.86 0.0552584 0.0065885 68.0837255 -0.0610184 0.1110107 0.0295252 0.0130001 0.0 99.7993486 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1018.8709374205376} 
186880 114 114 1036.983843678484 7.6885136984999205 31.07 0.0507064 0.0068933 71.6312002 -0.047542 0.1078891 0.0295009 0.0116567 0.0 99.6964767 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1036.983843678484} 
187008 114 114 1036.983843678484 7.6885136984999205 32.29 0.0478249 0.0078551 74.9145832 -0.0289649 0.1102552 0.0277423 0.011377 0.0 99.5581119 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1036.983843678484} 
187136 114 114 1036.983843678484 7.6885136984999205 31.5 0.0511213 0.0075456 73.3955901 -0.0323446 0.1064918 0.0275132 0.0108176 0.0 99.6854979 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1036.983843678484} 
187264 114 114 1036.983843678484 7.6885136984999205 32.38 0.049397 0.0077249 73.8509773 -0.0263961 0.104921 0.0269775 0.0116655 0.0 99.6749309 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1036.983843678484} 
187392 114 114 1036.983843678484 7.6885136984999205 31.11 0.0494144 0.0082076 70.2487797 -0.0069978 0.0994287 0.0262657 0.0110504 0.0 99.6161914 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1036.983843678484} 
187520 114 114 1036.983843678484 7.6885136984999205 30.56 0.0518171 0.0078905 73.5368119 -0.0172862 0.1352418 0.0282806 0.0431206 0.0 99.6869894 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1036.983843678484} 
187648 114 114 1036.983843678484 7.6885136984999205 29.38 0.0514731 0.0073296 78.164045 -0.0436378 0.112155 0.0277339 0.0152484 0.0 99.7217569 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1036.983843678484} 
187776 114 114 1036.983843678484 7.6885136984999205 30.57 0.0521192 0.0079758 82.111425 -0.0867866 0.0904128 0.0299611 0.0135854 0.0 99.6413586 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1036.983843678484} 
187904 115 115 1023.2854593106356 7.6196623286499285 30.19 0.0461909 0.0074919 81.787343 -0.066192 0.1050843 0.0280032 0.0114065 0.0 99.6627802 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1023.2854593106356} 
188032 115 115 1023.2854593106356 7.6196623286499285 28.9 0.0505208 0.0071728 78.0698719 -0.0339847 0.1050084 0.0268153 0.0099099 0.0 99.7166544 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1023.2854593106356} 
188160 115 115 1023.2854593106356 7.6196623286499285 28.62 0.049517 0.0078725 79.186993 -0.1021332 0.1045254 0.030072 0.0106201 0.0 99.615481 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1023.2854593106356} 
188288 115 115 1023.2854593106356 7.6196623286499285 29.38 0.0519815 0.0069192 79.6672305 -0.0426059 0.1606595 0.0270033 0.0373795 0.0 99.7249839 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1023.2854593106356} 
188416 115 115 1023.2854593106356 7.6196623286499285 28.84 0.0512699 0.0079847 80.0370482 -0.0292999 0.1277095 0.025723 0.0115472 0.0 99.6877974 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1023.2854593106356} 
188544 115 115 1023.2854593106356 7.6196623286499285 31.06 0.0508154 0.0069827 75.769619 -0.0246542 0.0993862 0.0260557 0.0099851 0.0 99.7094202 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1023.2854593106356} 
188672 115 115 1023.2854593106356 7.6196623286499285 30.5 0.0477282 0.0064539 80.2763644 -0.0433944 0.1018905 0.0269166 0.0093968 0.0 99.8226537 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1023.2854593106356} 
188800 116 116 1010.956913379572 7.557696095784936 30.54 0.0494168 0.0070777 77.6572288 -0.0282266 0.1015373 0.0257262 0.009288 0.0 99.7039947 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1010.956913379572} 
188928 116 116 1010.956913379572 7.557696095784936 30.67 0.0543023 0.0083295 76.687602 -0.0513631 0.098326 0.0267679 0.0096366 0.0 99.5445377 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1010.956913379572} 
189056 116 116 1010.956913379572 7.557696095784936 31.99 0.056457 0.0075556 75.1878438 -0.1116903 0.0952682 0.0300228 0.0112953 0.0 99.714049 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1010.956913379572} 
189184 116 116 1010.956913379572 7.557696095784936 32.23 0.0525576 0.0070958 73.4951819 -0.0882209 0.0964903 0.0294296 0.0110579 0.0 99.6627288 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1010.956913379572} 
189312 116 116 1010.956913379572 7.557696095784936 30.66 0.058212 0.0072416 71.5371477 -0.0836977 0.1010438 0.0302323 0.0111267 0.0 99.7168248 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1010.956913379572} 
189440 116 116 1010.956913379572 7.557696095784936 31.62 0.0540171 0.0070054 71.4576171 -0.0901072 0.098693 0.0308891 0.0107134 0.0 99.6518059 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1010.956913379572} 
189568 116 116 1010.956913379572 7.557696095784936 30.94 0.0553061 0.006651 73.4965847 -0.0576111 0.0947683 0.0283247 0.009984 0.0 99.7421823 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1010.956913379572} 
189696 116 116 1010.956913379572 7.557696095784936 30.7 0.052695 0.0077206 76.7068217 -0.0369257 0.0978362 0.0273775 0.0105856 0.0 99.6600111 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1010.956913379572} 
189824 116 116 1010.956913379572 7.557696095784936 29.26 0.0565503 0.0082861 76.3044041 -0.036764 0.1117273 0.0264569 0.0111344 0.0 99.5734828 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1010.956913379572} 
189952 116 116 1010.956913379572 7.557696095784936 30.92 0.058318 0.0068463 75.2582226 -0.1197364 0.1000795 0.0331202 0.0112524 0.0 99.8114344 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1010.956913379572} 
190080 116 116 1010.956913379572 7.557696095784936 29.69 0.0548031 0.0075706 74.2360413 -0.1132831 0.1081339 0.0328855 0.0109683 0.0 99.6592451 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1010.956913379572} 
190208 116 116 1010.956913379572 7.557696095784936 28.22 0.052282 0.006218 74.9004697 -0.0861087 0.1044393 0.0310885 0.0092147 0.0 99.8979549 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1010.956913379572} 
190336 117 117 1019.8612220416148 7.601926486206443 28.62 0.0562259 0.0074231 78.1525301 -0.0195503 0.1090312 0.0289667 0.0089312 0.0 99.7539974 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1019.8612220416148} 
190464 117 117 1019.8612220416148 7.601926486206443 29.79 0.0552708 0.0066244 76.6859728 -0.1563875 0.3311715 0.0363843 0.0543227 0.0 99.878294 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1019.8612220416148} 
190592 117 117 1019.8612220416148 7.601926486206443 29.5 0.056323 0.0069639 73.1640232 -0.0571068 0.1243546 0.0307365 0.0119498 0.0 99.7804214 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1019.8612220416148} 
190720 117 117 1019.8612220416148 7.601926486206443 30.99 0.0572479 0.0063972 74.4558367 -0.041152 0.1236769 0.031439 0.00893 0.0 99.8146119 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1019.8612220416148} 
190848 117 117 1019.8612220416148 7.601926486206443 29.51 0.0551693 0.0062422 74.7652237 -0.0515711 0.098073 0.0304323 0.0094023 0.0 99.8518345 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1019.8612220416148} 
190976 117 117 1019.8612220416148 7.601926486206443 30.11 0.0562175 0.0069513 72.0009357 -0.0118043 0.1082994 0.0285034 0.0086512 0.0 99.7195147 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1019.8612220416148} 
191104 117 117 1019.8612220416148 7.601926486206443 30.56 0.0570732 0.0060737 70.4632603 -0.0654608 0.1052416 0.0312662 0.008621 0.0 99.8655055 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1019.8612220416148} 
191232 117 117 1019.8612220416148 7.601926486206443 31.16 0.0557777 0.0060768 69.0799853 -0.0270903 0.1151824 0.0295668 0.0082977 0.0 99.840274 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1019.8612220416148} 
191360 117 117 1019.8612220416148 7.601926486206443 30.8 0.0501197 0.0070636 69.1886943 -0.0468987 0.1115421 0.0292174 0.0093014 0.0 99.654806 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1019.8612220416148} 
191488 117 117 1019.8612220416148 7.601926486206443 32.07 0.0570504 0.0078688 68.3581601 -0.0574803 0.1049449 0.03153 0.0087494 0.0 99.6388794 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1019.8612220416148} 
191616 118 118 1027.8750998374535 7.641733837585798 29.68 0.0569909 0.0068398 67.9674142 -0.0763827 0.100709 0.0317002 0.0099358 0.0 99.7532978 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1027.8750998374535} 
191744 118 118 1027.8750998374535 7.641733837585798 30.53 0.062247 0.0072313 69.5117238 -0.0873459 0.1061042 0.0313767 0.0101066 0.0 99.7844131 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1027.8750998374535} 
191872 118 118 1027.8750998374535 7.641733837585798 30.56 0.0612819 0.0069295 71.4412407 -0.1248345 0.1028807 0.0335284 0.0104081 0.0 99.7475381 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1027.8750998374535} 
192000 118 118 1027.8750998374535 7.641733837585798 30.14 0.0612108 0.0067679 73.2350963 -0.0482049 0.1100744 0.0298639 0.010335 0.0 99.8171952 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1027.8750998374535} 
192128 118 118 1027.8750998374535 7.641733837585798 30.27 0.0677795 0.006803 74.6868914 -0.083682 0.1243694 0.0322788 0.0112156 0.0 99.7331437 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1027.8750998374535} 
192256 118 118 1027.8750998374535 7.641733837585798 29.45 0.0641969 0.0080885 75.4456429 -0.1162887 0.1186888 0.0364324 0.0137346 0.0 99.668642 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1027.8750998374535} 
192384 118 118 1027.8750998374535 7.641733837585798 28.56 0.0601385 0.0071603 74.2658023 -0.0828525 0.1141631 0.035363 0.0102324 0.0 99.7754679 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1027.8750998374535} 
192512 118 118 1027.8750998374535 7.641733837585798 28.94 0.0680383 0.007653 71.5794907 -0.0469939 0.1060185 0.0317502 0.0092501 0.0 99.7139183 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1027.8750998374535} 
192640 118 118 1027.8750998374535 7.641733837585798 29.28 0.0617004 0.0076551 72.4116526 -0.1695008 0.2487642 0.0419605 0.063367 0.0 99.7435643 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1027.8750998374535} 
192768 118 118 1027.8750998374535 7.641733837585798 30.24 0.0574876 0.0067634 73.107475 -0.0227166 0.1319913 0.0329974 0.0126778 0.0 99.8302029 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1027.8750998374535} 
192896 118 118 1027.8750998374535 7.641733837585798 30.51 0.0580073 0.0074208 74.0913332 -0.0204898 0.1226175 0.0306567 0.0090512 0.0 99.6201931 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1027.8750998374535} 
193024 118 118 1027.8750998374535 7.641733837585798 31.88 0.0588892 0.0061768 74.862889 -0.0235649 0.1140745 0.0305675 0.0087008 0.0 99.8463528 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1027.8750998374535} 
193152 118 118 1027.8750998374535 7.641733837585798 31.96 0.0608987 0.0065554 78.6252892 -0.0519162 0.1127231 0.0332624 0.0097296 0.0 99.8072852 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1027.8750998374535} 
193280 119 119 1075.0875898537083 7.977560453827218 33.64 0.0587848 0.0069092 75.4526712 -0.0613974 0.1110747 0.0336283 0.0091204 0.0 99.7759963 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1075.0875898537083} 
193408 119 119 1075.0875898537083 7.977560453827218 31.84 0.0656016 0.0070758 73.9703352 -0.0903915 0.1231143 0.035319 0.0093275 0.0 99.7313133 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1075.0875898537083} 
193536 119 119 1075.0875898537083 7.977560453827218 30.61 0.0590781 0.0065534 77.1999058 -0.180348 0.1259096 0.0415818 0.0100255 0.0 99.7695987 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1075.0875898537083} 
193664 119 119 1075.0875898537083 7.977560453827218 29.03 0.0579732 0.0056225 74.7393942 0.0152987 0.1165204 0.0295241 0.0084086 0.0 99.8996658 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1075.0875898537083} 
193792 119 119 1075.0875898537083 7.977560453827218 29.7 0.0634507 0.0069958 72.2514616 0.0594598 0.1237825 0.0268353 0.0085556 0.0 99.7682364 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1075.0875898537083} 
193920 119 119 1075.0875898537083 7.977560453827218 29.4 0.0562641 0.0066907 69.4216299 -0.0489766 0.1523552 0.0326117 0.024089 0.0 99.7336271 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1075.0875898537083} 
194048 119 119 1075.0875898537083 7.977560453827218 28.32 0.0566081 0.0065419 68.3225811 -0.0064346 0.1181654 0.0295081 0.0129317 0.0 99.7682452 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1075.0875898537083} 
194176 119 119 1075.0875898537083 7.977560453827218 29.45 0.0598232 0.0067985 68.2644029 -0.0564477 0.2814253 0.0321455 0.0260646 0.0 99.7560212 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1075.0875898537083} 
194304 119 119 1075.0875898537083 7.977560453827218 30.33 0.0618962 0.0068287 72.4395234 -0.0697757 0.2113728 0.0336912 0.0170416 0.0 99.7603729 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1075.0875898537083} 
194432 119 119 1075.0875898537083 7.977560453827218 30.14 0.0594045 0.0072443 73.7184715 -0.041516 0.122591 0.03186 0.012012 0.0 99.7037269 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1075.0875898537083} 
194560 119 119 1075.0875898537083 7.977560453827218 30.66 0.0607294 0.0067523 77.2448205 -0.0680922 0.1162206 0.0327878 0.0109867 0.0 99.6829918 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1075.0875898537083} 
194688 119 119 1075.0875898537083 7.977560453827218 28.94 0.0595175 0.0069452 74.30667 -0.0543224 0.1173437 0.0311473 0.0104716 0.0 99.7261984 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1075.0875898537083} 
194816 119 119 1075.0875898537083 7.977560453827218 28.92 0.059534 0.0073471 71.0057217 -0.0741421 0.1473165 0.0337132 0.0232732 0.0 99.6975854 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1075.0875898537083} 
194944 120 120 1107.5788308683375 8.179804408444497 29.88 0.0606651 0.0069896 70.3983257 -0.0687377 0.1558173 0.0326572 0.0135777 0.0 99.755023 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1107.5788308683375} 
195072 120 120 1107.5788308683375 8.179804408444497 30.13 0.0637385 0.0068329 71.6689008 -0.0803027 0.1674214 0.0333554 0.0122713 0.0 99.793561 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1107.5788308683375} 
195200 120 120 1107.5788308683375 8.179804408444497 31.35 0.0599207 0.0074154 75.2134552 -0.1038291 0.1475841 0.0336766 0.0125508 0.0 99.7033298 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1107.5788308683375} 
195328 120 120 1107.5788308683375 8.179804408444497 30.46 0.0562326 0.0071624 73.1843441 -0.0627301 0.1222575 0.0299988 0.0126462 0.0 99.7236296 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1107.5788308683375} 
195456 120 120 1107.5788308683375 8.179804408444497 29.38 0.0584531 0.0078448 73.2928726 -0.0638662 0.1123197 0.0317963 0.0125794 0.0 99.6982169 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1107.5788308683375} 
195584 120 120 1107.5788308683375 8.179804408444497 30.61 0.0549666 0.0065127 76.7744629 -0.0627172 0.103039 0.0302126 0.0107948 0.0 99.7798989 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1107.5788308683375} 
195712 120 120 1107.5788308683375 8.179804408444497 30.36 0.0565644 0.0069832 76.9704911 -0.0729898 0.0984448 0.0322402 0.0123808 0.0 99.7959108 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1107.5788308683375} 
195840 120 120 1107.5788308683375 8.179804408444497 30.36 0.0552952 0.0070746 76.3909145 -0.053867 0.1134522 0.0305962 0.0114125 0.0 99.717688 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1107.5788308683375} 
195968 120 120 1107.5788308683375 8.179804408444497 30.08 0.0605812 0.0071957 75.0221162 -0.0569848 0.1162938 0.0323391 0.0147155 0.0 99.7259786 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1107.5788308683375} 
