128 0 0 0.0 0.0 22.99 0.0489633 0.0429253 0.9926445 -3.4483421 1.4224454 0.2331891 0.059764 0.0 88.7367802 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 0.0} 
275200 175 175 1167.8250253801707 8.49980224613592 27.57 0.0417535 0.0070688 88.8657344 -0.0282303 0.0825513 0.0242599 0.0087405 0.0 99.711856 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1167.8250253801707} 
275328 176 176 1191.0425228421536 8.649822021522327 27.45 0.0476767 0.0075433 87.0935724 -0.001178 0.0815296 0.0222915 0.0081498 0.0 99.6796129 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1191.0425228421536} 
275456 176 176 1191.0425228421536 8.649822021522327 28.42 0.046122 0.0077612 85.8168799 -0.0653333 0.074881 0.0262399 0.008826 0.0 99.6585645 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1191.0425228421536} 
275584 176 176 1191.0425228421536 8.649822021522327 28.46 0.0424163 0.0066443 88.534237 -0.0619233 0.0820905 0.0258783 0.0083145 0.0 99.7442309 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1191.0425228421536} 
275712 176 176 1191.0425228421536 8.649822021522327 27.5 0.0428115 0.0068818 85.6514035 -0.0140037 0.0839472 0.0212978 0.0083518 0.0 99.6917438 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1191.0425228421536} 
275840 176 176 1191.0425228421536 8.649822021522327 27.7 0.0418739 0.0060087 84.2348572 -0.0010363 0.0772849 0.0218508 0.0082846 0.0 99.816048 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1191.0425228421536} 
275968 176 176 1191.0425228421536 8.649822021522327 28.2 0.040271 0.0065686 85.0699537 -0.0033368 0.0698686 0.0203095 0.008416 0.0 99.7679479 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1191.0425228421536} 
276096 176 176 1191.0425228421536 8.649822021522327 29.15 0.0426594 0.0077388 87.7694958 -0.0028451 0.0765036 0.0210084 0.0084758 0.0 99.5813626 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1191.0425228421536} 
276224 176 176 1191.0425228421536 8.649822021522327 28.21 0.04363 0.0070244 88.7561866 -0.1130597 0.0818934 0.0264586 0.0087106 0.0 99.7703989 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1191.0425228421536} 
276352 176 176 1191.0425228421536 8.649822021522327 28.57 0.0452615 0.0065249 87.2375991 -0.0530631 0.0801149 0.0233599 0.0090019 0.0 99.739311 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1191.0425228421536} 
276480 177 177 1201.9382705579383 8.784839819370095 28.69 0.0476901 0.007255 83.2240341 -0.097957 0.0810372 0.0270808 0.010557 0.0 99.7575367 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1201.9382705579383} 
276608 177 177 1201.9382705579383 8.784839819370095 28.05 0.0496106 0.0068209 83.205947 -0.0666395 0.0827485 0.0257439 0.0098439 0.0 99.7667871 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1201.9382705579383} 
276736 177 177 1201.9382705579383 8.784839819370095 28.91 0.0452806 0.0070014 77.872626 -0.1104621 0.0868479 0.0277937 0.0094628 0.0 99.7539118 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1201.9382705579383} 
276864 177 177 1201.9382705579383 8.784839819370095 28.3 0.042678 0.0071366 77.7481192 -0.0501181 0.0867361 0.0239711 0.0087553 0.0 99.7147279 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1201.9382705579383} 
276992 177 177 1201.9382705579383 8.784839819370095 28.43 0.0464491 0.0067587 84.7949816 -0.0311005 0.0858187 0.0225951 0.0085601 0.0 99.7453121 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1201.9382705579383} 
277120 177 177 1201.9382705579383 8.784839819370095 28.69 0.0417035 0.0074205 85.6021652 -0.0316171 0.0807315 0.0224794 0.0100826 0.0 99.7092653 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1201.9382705579383} 
277248 177 177 1201.9382705579383 8.784839819370095 27.98 0.0461633 0.006269 80.4737827 -0.0510248 0.0844379 0.0240986 0.0096892 0.0 99.8619286 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1201.9382705579383} 
277376 177 177 1201.9382705579383 8.784839819370095 29.45 0.0445796 0.0070881 76.4557138 -0.0159527 0.0827774 0.0225664 0.00875 0.0 99.7364582 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1201.9382705579383} 
277504 177 177 1201.9382705579383 8.784839819370095 29.4 0.0463353 0.0073615 80.4593583 -0.0829024 0.0816853 0.0255208 0.0101116 0.0 99.75128 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1201.9382705579383} 
277632 177 177 1201.9382705579383 8.784839819370095 28.99 0.0462243 0.0078499 80.8733344 -0.0611633 0.081132 0.0249518 0.008897 0.0 99.5925306 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1201.9382705579383} 
277760 178 178 1181.7444435021446 8.706355837433087 28.18 0.0472854 0.0082297 84.3885639 -0.0203688 0.0839935 0.0225139 0.0084214 0.0 99.6555494 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1181.7444435021446} 
277888 178 178 1181.7444435021446 8.706355837433087 28.35 0.0457055 0.0073173 85.3997371 -0.1001688 0.0810207 0.0267122 0.0097697 0.0 99.7655717 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1181.7444435021446} 
278016 178 178 1181.7444435021446 8.706355837433087 28.34 0.0451896 0.00744 83.3313365 -0.02628 0.0851241 0.0230138 0.0096773 0.0 99.7558856 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1181.7444435021446} 
278144 178 178 1181.7444435021446 8.706355837433087 27.93 0.0415947 0.0072061 85.5334746 -0.0293537 0.0824043 0.0227409 0.0092018 0.0 99.7002442 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1181.7444435021446} 
278272 178 178 1181.7444435021446 8.706355837433087 26.4 0.0437884 0.0072837 81.5540459 -0.0567592 0.0752689 0.0240555 0.0091754 0.0 99.692689 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1181.7444435021446} 
278400 178 178 1181.7444435021446 8.706355837433087 28.65 0.0457675 0.0069581 80.3426579 -0.0440684 0.080606 0.0235153 0.0087362 0.0 99.7940006 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1181.7444435021446} 
278528 178 178 1181.7444435021446 8.706355837433087 26.8 0.0446191 0.0074033 81.1787799 -0.0814186 0.0844215 0.0257801 0.0092346 0.0 99.7432984 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1181.7444435021446} 
278656 178 178 1181.7444435021446 8.706355837433087 26.02 0.0419652 0.006927 81.3384036 -0.0910555 0.0910203 0.0263739 0.0094339 0.0 99.7839786 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1181.7444435021446} 
278784 178 178 1181.7444435021446 8.706355837433087 26.52 0.0437138 0.0074028 79.5463985 -0.0519919 0.078893 0.0242047 0.0083301 0.0 99.7467463 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1181.7444435021446} 
278912 178 178 1181.7444435021446 8.706355837433087 25.7 0.0418202 0.0078898 81.8111691 -0.0973477 0.0957265 0.027128 0.0098087 0.0 99.6647981 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1181.7444435021446} 
279040 178 178 1181.7444435021446 8.706355837433087 26.0 0.0448851 0.0072494 79.9779997 -0.0680324 0.0801244 0.0258819 0.0093069 0.0 99.6702373 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1181.7444435021446} 
279168 178 178 1181.7444435021446 8.706355837433087 26.02 0.0469606 0.0077968 79.7917471 -0.0701129 0.0863163 0.0260694 0.0094812 0.0 99.7117301 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1181.7444435021446} 
279296 178 178 1181.7444435021446 8.706355837433087 25.88 0.0428299 0.0077577 76.2671498 -0.1051728 0.0860262 0.0283658 0.0115724 0.0 99.6319494 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1181.7444435021446} 
279424 178 178 1181.7444435021446 8.706355837433087 27.44 0.0437217 0.0067774 77.0429295 -0.0058336 0.0854654 0.0232531 0.0091179 0.0 99.7175219 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1181.7444435021446} 
279552 179 179 1173.5699991519302 8.635720253689778 27.02 0.0421064 0.0065796 78.8315511 -0.0185202 0.0844461 0.0236843 0.0087884 0.0 99.7892884 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1173.5699991519302} 
279680 179 179 1173.5699991519302 8.635720253689778 26.24 0.0413757 0.0066134 76.5398316 -0.0629611 0.0823892 0.026405 0.008861 0.0 99.741485 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1173.5699991519302} 
279808 179 179 1173.5699991519302 8.635720253689778 28.18 0.0410852 0.0067214 76.1759211 -0.0603929 0.0920653 0.02471 0.0089354 0.0 99.7552453 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1173.5699991519302} 
279936 179 179 1173.5699991519302 8.635720253689778 27.47 0.039736 0.0072292 78.0499989 -0.0166888 0.0929294 0.0222401 0.0082823 0.0 99.6769404 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1173.5699991519302} 
280064 179 179 1173.5699991519302 8.635720253689778 26.58 0.0410397 0.0061565 81.9000966 -0.0171316 0.0795866 0.0225221 0.0085772 0.0 99.8822115 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1173.5699991519302} 
280192 179 179 1173.5699991519302 8.635720253689778 27.0 0.0430212 0.0084119 82.3932758 -0.0239786 0.0819607 0.0226052 0.0083557 0.0 99.6686789 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1173.5699991519302} 
280320 179 179 1173.5699991519302 8.635720253689778 25.67 0.0437956 0.0070022 81.3391072 -0.0750334 0.08118 0.0242504 0.008505 0.0 99.8151524 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1173.5699991519302} 
280448 179 179 1173.5699991519302 8.635720253689778 26.63 0.0469589 0.0081792 82.016836 -0.0898955 0.0810381 0.0264295 0.0090709 0.0 99.6462891 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1173.5699991519302} 
280576 179 179 1173.5699991519302 8.635720253689778 26.12 0.0435858 0.0077438 83.5409519 -0.086051 0.0828617 0.0251419 0.0092879 0.0 99.6562067 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1173.5699991519302} 
280704 179 179 1173.5699991519302 8.635720253689778 26.27 0.0426513 0.0063236 80.8424514 -0.0736797 0.084764 0.0250323 0.0090892 0.0 99.8744 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1173.5699991519302} 
280832 179 179 1173.5699991519302 8.635720253689778 26.74 0.0398507 0.0069568 77.1526097 -0.0139712 0.088406 0.0222576 0.0083222 0.0 99.7559482 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1173.5699991519302} 
280960 179 179 1173.5699991519302 8.635720253689778 26.79 0.0400082 0.006964 77.8769088 -0.0444968 0.0787495 0.0232634 0.0082756 0.0 99.7382284 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1173.5699991519302} 
281088 179 179 1173.5699991519302 8.635720253689778 26.73 0.0456783 0.0069665 76.7073502 -0.0217183 0.0739198 0.0226328 0.0083339 0.0 99.7100838 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1173.5699991519302} 
281216 180 180 1186.2129992367372 8.6721482283208 26.53 0.0451927 0.0084741 73.7322134 -0.0575544 0.073579 0.0234544 0.009343 0.0 99.5928447 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1186.2129992367372} 
281344 180 180 1186.2129992367372 8.6721482283208 28.2 0.0437511 0.0072944 82.9293408 -0.1402395 0.0787541 0.027496 0.0099015 0.0 99.7040525 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1186.2129992367372} 
281472 180 180 1186.2129992367372 8.6721482283208 28.18 0.0469183 0.0078773 87.4829582 -0.1218132 0.0831901 0.0270586 0.0101886 0.0 99.6763516 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1186.2129992367372} 
281600 180 180 1186.2129992367372 8.6721482283208 27.92 0.0421293 0.0070765 84.5000858 -0.0611541 0.0914444 0.0253781 0.0090609 0.0 99.7073639 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1186.2129992367372} 
281728 180 180 1186.2129992367372 8.6721482283208 27.82 0.0397996 0.0071682 89.825161 -0.0106547 0.0784881 0.0209137 0.0088799 0.0 99.7193286 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1186.2129992367372} 
281856 180 180 1186.2129992367372 8.6721482283208 26.29 0.0394697 0.0079165 90.1504326 -0.0300302 0.0826493 0.0208347 0.0083486 0.0 99.6624235 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1186.2129992367372} 
281984 180 180 1186.2129992367372 8.6721482283208 26.19 0.0432124 0.0077838 83.8165088 -0.0832701 0.0836796 0.0243031 0.0096427 0.0 99.6277464 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1186.2129992367372} 
282112 180 180 1186.2129992367372 8.6721482283208 24.95 0.0427362 0.0080181 79.5952184 -0.1535523 0.0865501 0.0299803 0.012295 0.0 99.495779 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1186.2129992367372} 
282240 180 180 1186.2129992367372 8.6721482283208 25.73 0.0464824 0.008074 78.9805326 -0.0566003 0.0943978 0.0236716 0.0090719 0.0 99.6792506 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1186.2129992367372} 
282368 180 180 1186.2129992367372 8.6721482283208 25.78 0.047609 0.0089492 78.0981125 -0.0841567 0.0879785 0.025819 0.0109873 0.0 99.5670112 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1186.2129992367372} 
282496 180 180 1186.2129992367372 8.6721482283208 26.34 0.0437922 0.0077784 78.3346405 -0.0667252 0.0812207 0.0261797 0.0093315 0.0 99.7079529 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1186.2129992367372} 
282624 180 180 1186.2129992367372 8.6721482283208 26.62 0.0437274 0.0076771 72.4033194 -0.0095637 0.0818681 0.0230031 0.0093495 0.0 99.7541389 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1186.2129992367372} 
282752 181 181 1197.5916993130636 8.70493340548872 27.08 0.04162 0.0080306 74.0492088 -0.041096 0.0890725 0.0241452 0.0097083 0.0 99.6063012 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1197.5916993130636} 
282880 181 181 1197.5916993130636 8.70493340548872 27.22 0.041137 0.0081169 75.2863052 -0.0320031 0.0899305 0.0220975 0.0085092 0.0 99.6181256 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1197.5916993130636} 
283008 181 181 1197.5916993130636 8.70493340548872 27.53 0.0421931 0.0082548 72.6444271 -0.0333993 0.0842897 0.0226112 0.0094122 0.0 99.63675 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1197.5916993130636} 
283136 181 181 1197.5916993130636 8.70493340548872 26.9 0.0426927 0.0076439 73.8698511 -0.0564079 0.089085 0.0245199 0.0100242 0.0 99.7263529 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1197.5916993130636} 
283264 181 181 1197.5916993130636 8.70493340548872 26.97 0.0450203 0.007757 75.3173944 -0.0452746 0.0948954 0.0242632 0.0094674 0.0 99.6177931 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1197.5916993130636} 
283392 181 181 1197.5916993130636 8.70493340548872 26.38 0.0439106 0.006756 77.3852401 -0.0614725 0.0913876 0.0235731 0.0096963 0.0 99.7566972 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1197.5916993130636} 
283520 181 181 1197.5916993130636 8.70493340548872 26.59 0.0431363 0.0068877 78.0085984 -0.0162054 0.0782994 0.0216098 0.0087538 0.0 99.7589706 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1197.5916993130636} 
283648 181 181 1197.5916993130636 8.70493340548872 26.39 0.0434346 0.007046 77.2399351 -0.0519718 0.0812955 0.0235305 0.0102042 0.0 99.7813662 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1197.5916993130636} 
283776 181 181 1197.5916993130636 8.70493340548872 25.47 0.0452047 0.0080703 78.7384557 -0.0787614 0.0846022 0.0244385 0.0102395 0.0 99.6677202 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1197.5916993130636} 
283904 181 181 1197.5916993130636 8.70493340548872 26.85 0.04637 0.0076747 78.3882263 -0.0945355 0.0851993 0.025267 0.0098109 0.0 99.7615271 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1197.5916993130636} 
284032 181 181 1197.5916993130636 8.70493340548872 25.65 0.0401374 0.0075018 80.7910089 -0.0825243 0.0828276 0.0253585 0.0099198 0.0 99.6865922 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1197.5916993130636} 
284160 182 182 1207.8325293817572 8.834440064939848 25.93 0.0426852 0.0073546 82.4214349 -0.0384308 0.0839022 0.0238193 0.0094594 0.0 99.7471793 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1207.8325293817572} 
284288 182 182 1207.8325293817572 8.834440064939848 26.47 0.0400206 0.0073935 79.8506836 -0.0156394 0.0799746 0.0220834 0.009105 0.0 99.6389547 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1207.8325293817572} 
284416 182 182 1207.8325293817572 8.834440064939848 26.18 0.0415773 0.0063082 78.6523518 -0.0139684 0.0829464 0.0212721 0.0087813 0.0 99.7912837 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1207.8325293817572} 
284544 182 182 1207.8325293817572 8.834440064939848 26.94 0.0388668 0.0072263 80.9746192 -0.1454618 0.0853683 0.0286497 0.0110459 0.0 99.7211972 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1207.8325293817572} 
284672 182 182 1207.8325293817572 8.834440064939848 26.95 0.0424659 0.007125 81.6314917 -0.031358 0.082932 0.0236413 0.0099977 0.0 99.7087219 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1207.8325293817572} 
284800 182 182 1207.8325293817572 8.834440064939848 27.41 0.0476639 0.0076278 80.009391 -0.0629737 0.0839532 0.0239673 0.0092745 0.0 99.665408 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1207.8325293817572} 
284928 182 182 1207.8325293817572 8.834440064939848 28.05 0.0478989 0.006852 82.7673101 -0.0627046 0.0798467 0.025396 0.0094953 0.0 99.8068169 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1207.8325293817572} 
285056 182 182 1207.8325293817572 8.834440064939848 28.2 0.0453549 0.0067444 86.1530528 -0.1293108 0.0955156 0.0291828 0.0110239 0.0 99.7190766 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1207.8325293817572} 
285184 182 182 1207.8325293817572 8.834440064939848 27.81 0.0434395 0.0068999 86.1454932 -0.0348766 0.0840229 0.0238783 0.0088444 0.0 99.7542482 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1207.8325293817572} 
285312 182 182 1207.8325293817572 8.834440064939848 28.11 0.0481254 0.0084069 83.2877167 -0.0495566 0.0824753 0.0264041 0.0098916 0.0 99.6631705 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1207.8325293817572} 
285440 183 183 1167.0492764435814 8.550996058445863 27.73 0.0484496 0.0072145 79.2622136 -0.0960192 0.1004446 0.0287021 0.0108289 0.0 99.7065523 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1167.0492764435814} 
285568 183 183 1167.0492764435814 8.550996058445863 27.22 0.0474251 0.006507 76.5613468 -0.1290237 0.1014862 0.0320917 0.0114979 0.0 99.8360566 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1167.0492764435814} 
285696 183 183 1167.0492764435814 8.550996058445863 26.57 0.0419154 0.0074638 75.9301137 -0.0218085 0.0918921 0.0247213 0.0090411 0.0 99.6103703 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1167.0492764435814} 
285824 183 183 1167.0492764435814 8.550996058445863 26.87 0.0408189 0.0074741 78.7721899 0.0416789 0.0849468 0.0207029 0.008428 0.0 99.5857322 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1167.0492764435814} 
285952 183 183 1167.0492764435814 8.550996058445863 24.79 0.0406938 0.0071341 82.1680886 -0.0454626 0.0871557 0.0253457 0.0094408 0.0 99.6951689 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1167.0492764435814} 
286080 183 183 1167.0492764435814 8.550996058445863 25.12 0.0428132 0.0068769 81.3575812 -0.0123685 0.0882836 0.0244551 0.0095277 0.0 99.6519321 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1167.0492764435814} 
286208 183 183 1167.0492764435814 8.550996058445863 25.16 0.0448433 0.0060919 79.7348865 -0.0031201 0.0802837 0.0224665 0.008721 0.0 99.8128631 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1167.0492764435814} 
286336 183 183 1167.0492764435814 8.550996058445863 25.34 0.0485011 0.0071908 79.3085054 -0.0436112 0.0834436 0.0245701 0.009515 0.0 99.7064897 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1167.0492764435814} 
286464 183 183 1167.0492764435814 8.550996058445863 27.01 0.0456006 0.0068981 78.8024491 -0.0457184 0.0919998 0.0262045 0.01011 0.0 99.6861707 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1167.0492764435814} 
286592 183 183 1167.0492764435814 8.550996058445863 27.06 0.0464598 0.0067667 77.1293649 -0.0368229 0.0829971 0.0262096 0.008487 0.0 99.7069668 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1167.0492764435814} 
286720 183 183 1167.0492764435814 8.550996058445863 27.33 0.046855 0.0059765 79.5685667 -0.0166208 0.0851332 0.0250324 0.0083178 0.0 99.8910394 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1167.0492764435814} 
286848 183 183 1167.0492764435814 8.550996058445863 27.63 0.0500422 0.0066565 80.1584186 -0.0186529 0.0796353 0.0249432 0.0088712 0.0 99.7361551 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1167.0492764435814} 
286976 183 183 1167.0492764435814 8.550996058445863 27.62 0.0480077 0.0074608 80.9454994 -0.045588 0.0803745 0.0256158 0.0080201 0.0 99.7487139 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1167.0492764435814} 
287104 184 184 1190.3443487992233 8.695896452601277 27.88 0.0498258 0.0067283 77.6931928 -0.0778256 0.0858955 0.0282072 0.0083364 0.0 99.820529 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1190.3443487992233} 
287232 184 184 1190.3443487992233 8.695896452601277 27.38 0.0451638 0.0072543 78.8046846 -0.0317306 0.0862615 0.0235216 0.0084579 0.0 99.6924112 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1190.3443487992233} 
287360 184 184 1190.3443487992233 8.695896452601277 27.01 0.0472581 0.0069106 79.2989387 -0.0426235 0.0949423 0.0249202 0.0085813 0.0 99.7822843 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1190.3443487992233} 
287488 184 184 1190.3443487992233 8.695896452601277 25.68 0.0485905 0.006377 80.9354303 -0.1148223 0.0897216 0.0298403 0.0090199 0.0 99.8271337 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1190.3443487992233} 
287616 184 184 1190.3443487992233 8.695896452601277 26.48 0.0490788 0.0068748 83.92185 -0.0295147 0.0864618 0.0252985 0.008644 0.0 99.768671 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1190.3443487992233} 
287744 184 184 1190.3443487992233 8.695896452601277 25.91 0.0447321 0.007443 85.336735 -0.0514661 0.0866985 0.0245051 0.0078363 0.0 99.7163884 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1190.3443487992233} 
287872 184 184 1190.3443487992233 8.695896452601277 26.08 0.0491838 0.0064483 84.1646836 -0.0493858 0.0883675 0.0257877 0.0082162 0.0 99.8648541 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1190.3443487992233} 
288000 184 184 1190.3443487992233 8.695896452601277 24.96 0.0473178 0.0073515 84.0096853 -0.0607364 0.0887546 0.0267266 0.008797 0.0 99.8079465 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1190.3443487992233} 
288128 184 184 1190.3443487992233 8.695896452601277 26.75 0.0448722 0.0067884 82.2297618 -0.040815 0.0861226 0.0258762 0.0093241 0.0 99.7470567 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1190.3443487992233} 
288256 184 184 1190.3443487992233 8.695896452601277 25.88 0.0429745 0.0062373 82.6442669 -0.0423945 0.0815542 0.0252082 0.0087673 0.0 99.7866017 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1190.3443487992233} 
288384 185 185 1201.309913919301 8.82630680734115 26.25 0.0450474 0.0070972 84.0911775 -0.0265291 0.0813016 0.0244416 0.0089408 0.0 99.7390994 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1201.309913919301} 
288512 185 185 1201.309913919301 8.82630680734115 26.04 0.0459708 0.007165 86.9722255 -0.1006437 0.0909723 0.027869 0.008872 0.0 99.6837428 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1201.309913919301} 
288640 185 185 1201.309913919301 8.82630680734115 25.95 0.0452722 0.0073549 88.6957037 -0.0543507 0.0793563 0.0249862 0.0084817 0.0 99.6747516 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1201.309913919301} 
288768 185 185 1201.309913919301 8.82630680734115 26.57 0.0478719 0.0074138 87.4945786 -0.0011452 0.0886152 0.0229809 0.0081433 0.0 99.743753 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1201.309913919301} 
288896 185 185 1201.309913919301 8.82630680734115 26.18 0.0426585 0.0075423 89.049976 -0.015893 0.0838953 0.0236859 0.0097724 0.0 99.6626272 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1201.309913919301} 
289024 185 185 1201.309913919301 8.82630680734115 27.46 0.0431784 0.0070671 88.3073706 -0.0059051 0.0868905 0.0211266 0.0086676 0.0 99.7189445 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1201.309913919301} 
289152 185 185 1201.309913919301 8.82630680734115 26.72 0.0466071 0.0072545 86.8182801 -0.10316 0.0810688 0.0280436 0.009262 0.0 99.794107 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1201.309913919301} 
289280 185 185 1201.309913919301 8.82630680734115 27.48 0.0463448 0.0086058 92.9283178 -0.0521838 0.0778258 0.0256362 0.0086253 0.0 99.5602695 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1201.309913919301} 
289408 185 185 1201.309913919301 8.82630680734115 27.19 0.041293 0.0072375 96.0034164 -0.0334143 0.0846213 0.0233478 0.0098219 0.0 99.6855472 0.0  {'room_id': 254, 'explored_rooms': 1, 'raw_score': 1201.309913919301} 
