128 0 0 0.0 0.0 37.89 0.0867401 0.1036373 1.23041 -7.8295327 8.1917353 0.5437174 0.0938849 0.0 80.4052376 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 0.0} 
124416 163 163 651.9205486249954 2.8030265801626024 30.67 0.0341892 0.0102916 75.9028596 -0.0678299 0.057677 0.0208491 0.0078518 0.0 99.6508856 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 651.9205486249954} 
124544 163 163 651.9205486249954 2.8030265801626024 32.25 0.0373853 0.0106032 80.9515308 -0.0987916 0.0741615 0.0265985 0.0385805 0.0 99.6835529 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 651.9205486249954} 
124672 163 163 651.9205486249954 2.8030265801626024 32.25 0.0374326 0.0101285 82.3524516 -0.0198734 0.0725013 0.0216562 0.0146785 0.0 99.6750388 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 651.9205486249954} 
124800 164 164 646.7284937624959 2.8227239221463423 32.44 0.034955 0.0099764 82.1894948 0.0029077 0.0632974 0.0184367 0.0089731 0.0 99.6312936 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 646.7284937624959} 
124928 164 164 646.7284937624959 2.8227239221463423 33.43 0.0364361 0.0101985 78.6405311 -0.0129704 0.0667044 0.0194673 0.0159402 0.0 99.6048458 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 646.7284937624959} 
125056 164 164 646.7284937624959 2.8227239221463423 33.18 0.0382532 0.0108637 78.7630155 -0.0168355 0.0637131 0.0184687 0.0092371 0.0 99.4903019 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 646.7284937624959} 
125184 164 164 646.7284937624959 2.8227239221463423 33.02 0.0344732 0.0099406 85.9674116 -0.0717955 0.0585765 0.021914 0.0088191 0.0 99.7455141 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 646.7284937624959} 
125312 164 164 646.7284937624959 2.8227239221463423 34.35 0.0338172 0.0093968 85.1005715 -0.0242703 0.049726 0.0185042 0.011061 0.0 99.7224842 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 646.7284937624959} 
125440 164 164 646.7284937624959 2.8227239221463423 34.17 0.0337077 0.0100396 83.4154148 0.0039652 0.0476993 0.01652 0.0081976 0.0 99.627404 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 646.7284937624959} 
125568 165 165 657.0556443862463 2.840451529931708 33.98 0.0332047 0.0100442 79.7109554 0.0010189 0.0468741 0.0168065 0.0069437 0.0 99.6779288 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 657.0556443862463} 
125696 165 165 657.0556443862463 2.840451529931708 33.58 0.0328169 0.0103213 77.1837337 -0.000548 0.0528354 0.0177744 0.0071892 0.0 99.6201072 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 657.0556443862463} 
125824 165 165 657.0556443862463 2.840451529931708 33.28 0.034373 0.0109044 80.7281846 -0.0224131 0.0482378 0.0183255 0.0081005 0.0 99.5398356 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 657.0556443862463} 
125952 165 165 657.0556443862463 2.840451529931708 33.63 0.0347168 0.0100432 77.4500313 -0.0264242 0.0467451 0.018338 0.0077778 0.0 99.6355693 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 657.0556443862463} 
126080 165 165 657.0556443862463 2.840451529931708 32.78 0.0355998 0.0102391 76.9589008 -0.0551272 0.0514454 0.0186099 0.0078207 0.0 99.7288686 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 657.0556443862463} 
126208 166 166 641.3500799476217 2.7564063769385374 33.27 0.034685 0.0097823 78.9453063 -0.1051051 0.0828206 0.0227737 0.0438442 0.0 99.7278082 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 641.3500799476217} 
126336 166 166 641.3500799476217 2.7564063769385374 33.46 0.0383493 0.0097893 80.2058464 -0.0226972 0.0616105 0.0188931 0.0114572 0.0 99.7674303 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 641.3500799476217} 
126464 166 166 641.3500799476217 2.7564063769385374 32.59 0.0369664 0.0097557 81.4337215 -0.1112963 0.0820028 0.024514 0.0642874 0.0 99.6493005 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 641.3500799476217} 
126592 166 166 641.3500799476217 2.7564063769385374 34.71 0.0368463 0.0100562 81.397617 -0.0272286 0.0692826 0.0201523 0.0230573 0.0 99.6561367 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 641.3500799476217} 
126720 166 166 641.3500799476217 2.7564063769385374 33.47 0.0382945 0.0106878 81.7463507 -0.0060415 0.0626347 0.0172335 0.0090613 0.0 99.6973048 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 641.3500799476217} 
126848 166 166 641.3500799476217 2.7564063769385374 33.68 0.0382361 0.0102623 82.6443174 -0.0299215 0.0712325 0.0212541 0.0138554 0.0 99.6265072 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 641.3500799476217} 
126976 167 167 637.2150719528595 2.780765739244684 34.92 0.0355049 0.009331 74.3163122 -0.0502529 0.0619056 0.0220576 0.0097494 0.0 99.7310144 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 637.2150719528595} 
127104 167 167 637.2150719528595 2.780765739244684 33.48 0.0359888 0.0095868 68.5783583 -0.0006759 0.0596311 0.0183421 0.0079093 0.0 99.7282674 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 637.2150719528595} 
127232 167 167 637.2150719528595 2.780765739244684 34.24 0.0400992 0.0108061 73.2017149 -0.025228 0.0608154 0.0212652 0.0271593 0.0 99.7134975 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 637.2150719528595} 
127360 167 167 637.2150719528595 2.780765739244684 32.95 0.0361243 0.0100982 71.3403193 -0.0319543 0.0553408 0.0196225 0.0103091 0.0 99.6802741 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 637.2150719528595} 
127488 167 167 637.2150719528595 2.780765739244684 33.1 0.0342461 0.0100167 71.112924 0.0253744 0.0618318 0.0170205 0.0076387 0.0 99.7317228 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 637.2150719528595} 
127616 167 167 637.2150719528595 2.780765739244684 34.29 0.0359953 0.0097237 73.2951353 -0.0258594 0.0616348 0.0185818 0.0092379 0.0 99.776144 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 637.2150719528595} 
127744 167 167 637.2150719528595 2.780765739244684 33.82 0.0375 0.0101436 77.6650519 -0.016149 0.0539548 0.0175647 0.0081318 0.0 99.6284645 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 637.2150719528595} 
127872 168 168 648.4935647575736 2.8026891653202153 34.89 0.0346341 0.009875 74.8696037 -0.0416086 0.0534569 0.0180953 0.0078272 0.0 99.7201209 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 648.4935647575736} 
128000 168 168 648.4935647575736 2.8026891653202153 34.87 0.0345516 0.0094531 74.4199202 -0.0651196 0.0665269 0.0205742 0.0375512 0.0 99.7627603 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 648.4935647575736} 
128128 168 168 648.4935647575736 2.8026891653202153 33.75 0.037371 0.0099587 73.8347941 -0.0402058 0.0556391 0.0179149 0.0100876 0.0 99.6488544 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 648.4935647575736} 
128256 168 168 648.4935647575736 2.8026891653202153 35.46 0.0358679 0.0110007 76.0162394 -0.0695842 0.077772 0.0203736 0.0159661 0.0 99.4697045 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 648.4935647575736} 
128384 168 168 648.4935647575736 2.8026891653202153 35.28 0.033994 0.0102593 77.328425 -0.0320724 0.0668443 0.0185135 0.007952 0.0 99.6072295 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 648.4935647575736} 
128512 168 168 648.4935647575736 2.8026891653202153 34.14 0.035551 0.0107411 75.3199531 -0.027883 0.0523981 0.0169052 0.0120146 0.0 99.5848441 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 648.4935647575736} 
128640 168 168 648.4935647575736 2.8026891653202153 34.96 0.0373061 0.0109188 75.5828171 -0.0847701 0.0609586 0.0208779 0.0153048 0.0 99.5654264 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 648.4935647575736} 
128768 169 169 643.6442082818163 2.8224202487881938 34.25 0.0348233 0.0098781 82.2282037 -0.0692953 0.0497654 0.0208466 0.0093507 0.0 99.6648527 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 643.6442082818163} 
128896 169 169 643.6442082818163 2.8224202487881938 36.25 0.0375582 0.010395 83.7681045 -0.0514854 0.0769398 0.0199102 0.0206112 0.0 99.764758 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 643.6442082818163} 
129024 169 169 643.6442082818163 2.8224202487881938 35.49 0.037506 0.0102846 85.064788 -0.0525173 0.0668493 0.0198014 0.0101614 0.0 99.6798591 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 643.6442082818163} 
129152 169 169 643.6442082818163 2.8224202487881938 34.69 0.038326 0.0106757 82.4293448 -0.0977339 0.1081074 0.0253914 0.0732911 0.0 99.5733012 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 643.6442082818163} 
129280 169 169 643.6442082818163 2.8224202487881938 34.15 0.036716 0.0112164 82.6385394 -0.0486566 0.1219192 0.0204869 0.0136086 0.0 99.4955639 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 643.6442082818163} 
129408 170 170 639.2797874536346 2.8401782239093745 34.8 0.03727 0.0098468 84.1782723 -0.0118867 0.0933589 0.0205719 0.0128532 0.0 99.7343337 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 639.2797874536346} 
129536 170 170 639.2797874536346 2.8401782239093745 33.12 0.0385768 0.0111836 81.4964661 -0.0047762 0.0663747 0.0190096 0.0083015 0.0 99.5347393 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 639.2797874536346} 
129664 170 170 639.2797874536346 2.8401782239093745 33.89 0.0381946 0.0101554 80.6765531 -0.0567978 0.0622252 0.0222639 0.009299 0.0 99.6971541 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 639.2797874536346} 
129792 170 170 639.2797874536346 2.8401782239093745 33.84 0.0425235 0.0104436 81.4616464 -0.0347628 0.0507408 0.0210925 0.0133275 0.0 99.7827118 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 639.2797874536346} 
129920 170 170 639.2797874536346 2.8401782239093745 34.28 0.0392822 0.0094711 76.5114327 -0.0155954 0.0760362 0.0204961 0.0087508 0.0 99.6923375 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 639.2797874536346} 
130048 170 170 639.2797874536346 2.8401782239093745 34.87 0.0377226 0.0093835 74.9772915 -0.0009671 0.0625701 0.0185612 0.0098131 0.0 99.7612386 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 639.2797874536346} 
130176 171 171 660.3518087082712 2.956160401518437 34.87 0.0398907 0.0096781 70.7941387 -0.0345291 0.073151 0.0213556 0.0223972 0.0 99.6522208 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 660.3518087082712} 
130304 171 171 660.3518087082712 2.956160401518437 34.11 0.042657 0.0095772 70.0640372 -0.0179686 0.0692339 0.0201172 0.0151006 0.0 99.7594509 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 660.3518087082712} 
130432 171 171 660.3518087082712 2.956160401518437 34.4 0.0362356 0.0093044 69.1903117 -0.0201384 0.0674328 0.0193559 0.0094456 0.0 99.7217133 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 660.3518087082712} 
130560 171 171 660.3518087082712 2.956160401518437 34.42 0.0366801 0.0097913 69.7476976 -0.0446721 0.0656811 0.0211179 0.0399678 0.0 99.7336841 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 660.3518087082712} 
130688 172 172 644.3166278374441 2.8605443613665935 33.65 0.0386682 0.010279 71.5353881 -0.0301698 0.0562001 0.0191467 0.0102583 0.0 99.6685622 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 644.3166278374441} 
130816 172 172 644.3166278374441 2.8605443613665935 34.12 0.0353194 0.0102141 71.2212265 -0.0706194 0.0688905 0.0224645 0.0084716 0.0 99.6349974 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 644.3166278374441} 
130944 172 172 644.3166278374441 2.8605443613665935 34.73 0.0362016 0.0105743 73.6688388 -0.012125 0.0551796 0.0176507 0.0090725 0.0 99.7057098 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 644.3166278374441} 
131072 172 172 644.3166278374441 2.8605443613665935 33.95 0.0389562 0.010018 84.0298816 -0.0808639 0.0631511 0.0203734 0.025616 0.0 99.6965791 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 644.3166278374441} 
131200 172 172 644.3166278374441 2.8605443613665935 33.55 0.0349483 0.0096983 85.1212522 -0.0079646 0.0622611 0.0179935 0.0149092 0.0 99.7450902 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 644.3166278374441} 
131328 173 173 629.8849650536997 2.7744899252299344 33.68 0.0357674 0.0100066 80.4934122 -1.79e-05 0.0581275 0.0170981 0.0087159 0.0 99.6358507 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 629.8849650536997} 
131456 173 173 629.8849650536997 2.7744899252299344 32.77 0.0381326 0.009675 77.0789952 -0.0246991 0.0600939 0.0181788 0.0082088 0.0 99.7219705 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 629.8849650536997} 
131584 173 173 629.8849650536997 2.7744899252299344 32.86 0.0353016 0.0093237 75.515084 -0.0775953 0.0619791 0.0223139 0.0246045 0.0 99.6698592 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 629.8849650536997} 
131712 173 173 629.8849650536997 2.7744899252299344 32.06 0.0358215 0.0104077 73.9559276 -0.0602897 0.0543454 0.0198101 0.0103261 0.0 99.649376 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 629.8849650536997} 
131840 173 173 629.8849650536997 2.7744899252299344 32.27 0.0354743 0.0099103 75.7939321 -0.0381059 0.0515689 0.0188344 0.0084664 0.0 99.7431043 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 629.8849650536997} 
131968 173 173 629.8849650536997 2.7744899252299344 31.64 0.0346565 0.0101777 78.2355509 -0.0175547 0.0555531 0.0192847 0.014757 0.0 99.6622616 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 629.8849650536997} 
132096 174 174 651.8964685483297 2.897040932706941 30.01 0.0371543 0.0101416 77.2947166 -0.0091363 0.0497986 0.0168377 0.0068647 0.0 99.664677 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 651.8964685483297} 
132224 174 174 651.8964685483297 2.897040932706941 30.53 0.0348458 0.0106444 77.3713777 -0.1486344 0.0549391 0.0233901 0.0088878 0.0 99.6677367 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 651.8964685483297} 
132352 174 174 651.8964685483297 2.897040932706941 31.13 0.0369523 0.0103956 72.4607155 -0.0182145 0.0580296 0.0195028 0.0165497 0.0 99.692009 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 651.8964685483297} 
132480 174 174 651.8964685483297 2.897040932706941 31.88 0.0393593 0.0102178 69.2090713 -0.023363 0.0516437 0.0191392 0.0090934 0.0 99.6289224 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 651.8964685483297} 
132608 174 174 651.8964685483297 2.897040932706941 32.58 0.0377093 0.0103178 67.3795481 -0.0836533 0.0564815 0.0220017 0.0076994 0.0 99.6628196 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 651.8964685483297} 
132736 174 174 651.8964685483297 2.897040932706941 32.7 0.0387809 0.0100364 68.038058 -0.1619169 0.0575259 0.0277071 0.0101231 0.0 99.7422314 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 651.8964685483297} 
132864 175 175 646.7068216934967 2.9073368394362467 32.72 0.0394742 0.0101684 67.8709931 -0.0814603 0.0876306 0.0248227 0.0466188 0.0 99.7090131 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 646.7068216934967} 
132992 175 175 646.7068216934967 2.9073368394362467 32.82 0.0368959 0.0101794 64.486358 -0.0690799 0.0650582 0.0227798 0.0132152 0.0 99.6988296 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 646.7068216934967} 
133120 175 175 646.7068216934967 2.9073368394362467 32.86 0.0418827 0.0096825 63.1587585 -0.0607377 0.0886994 0.0259489 0.0528801 0.0 99.7840941 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 646.7068216934967} 
133248 175 175 646.7068216934967 2.9073368394362467 32.82 0.0367397 0.0094168 65.6504067 -0.0145483 0.0635101 0.0212164 0.0126725 0.0 99.709262 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 646.7068216934967} 
133376 175 175 646.7068216934967 2.9073368394362467 32.92 0.0358279 0.0102232 67.1187313 0.0063106 0.0570449 0.0181362 0.008938 0.0 99.6773513 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 646.7068216934967} 
133504 175 175 646.7068216934967 2.9073368394362467 33.9 0.0345573 0.010006 67.912891 -0.014102 0.0675949 0.020197 0.0232998 0.0 99.5801862 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 646.7068216934967} 
133632 176 176 667.0361395241471 3.016603155492622 33.61 0.0356645 0.009891 68.5641771 -0.0122389 0.0610548 0.0176286 0.0095983 0.0 99.812546 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 667.0361395241471} 
133760 176 176 667.0361395241471 3.016603155492622 33.52 0.0373659 0.009794 66.2071811 -0.0226778 0.055841 0.0198533 0.0218885 0.0 99.722705 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 667.0361395241471} 
133888 176 176 667.0361395241471 3.016603155492622 34.04 0.0359093 0.0097909 67.2363936 -0.0512806 0.0583868 0.0203684 0.0108111 0.0 99.8422171 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 667.0361395241471} 
134016 176 176 667.0361395241471 3.016603155492622 33.27 0.0331172 0.0098793 63.8427053 -0.028311 0.0558458 0.0186517 0.0083757 0.0 99.7039626 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 667.0361395241471} 
134144 176 176 667.0361395241471 3.016603155492622 33.19 0.0349263 0.0103785 62.4473961 -0.0322022 0.0717023 0.0203776 0.0219832 0.0 99.6926743 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 667.0361395241471} 
134272 176 176 667.0361395241471 3.016603155492622 33.56 0.0329852 0.0104858 62.4098878 -0.0394292 0.0544247 0.0198168 0.0104178 0.0 99.6016711 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 667.0361395241471} 
134400 177 177 675.3325255717324 3.0149428399433598 34.23 0.0322484 0.0097731 61.9708004 -0.043556 0.0647516 0.0183516 0.0080089 0.0 99.7529669 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 675.3325255717324} 
134528 177 177 675.3325255717324 3.0149428399433598 33.62 0.035522 0.0101495 60.4465777 -0.0378013 0.0559521 0.0174631 0.0186355 0.0 99.7269342 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 675.3325255717324} 
134656 177 177 675.3325255717324 3.0149428399433598 34.33 0.0355813 0.0106043 62.004933 -0.0163367 0.057657 0.0178133 0.0097823 0.0 99.6277705 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 675.3325255717324} 
134784 177 177 675.3325255717324 3.0149428399433598 34.32 0.0344625 0.0096928 64.9453121 -0.009328 0.047663 0.01697 0.0082818 0.0 99.7220678 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 675.3325255717324} 
134912 177 177 675.3325255717324 3.0149428399433598 34.11 0.0367105 0.0102033 63.2568594 -0.0753752 0.0647112 0.020355 0.0207816 0.0 99.6273893 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 675.3325255717324} 
135040 178 178 667.7992730145592 3.013448555949024 34.19 0.0346329 0.0098048 63.5241515 -0.0369398 0.0589849 0.0189963 0.0093693 0.0 99.7139352 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 667.7992730145592} 
135168 178 178 667.7992730145592 3.013448555949024 33.38 0.0376884 0.0102213 62.9071058 -0.0591008 0.0761207 0.0214822 0.0247142 0.0 99.7034615 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 667.7992730145592} 
135296 178 178 667.7992730145592 3.013448555949024 33.2 0.0368967 0.0095112 64.0430931 -0.0377293 0.0616465 0.0202091 0.0148839 0.0 99.6716539 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 667.7992730145592} 
135424 178 178 667.7992730145592 3.013448555949024 33.25 0.0417476 0.010608 64.1826707 -0.0672689 0.0664105 0.0227274 0.0260388 0.0 99.6570298 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 667.7992730145592} 
135552 178 178 667.7992730145592 3.013448555949024 32.23 0.0381369 0.0101144 67.3466166 -0.0084866 0.0633469 0.0194523 0.0187006 0.0 99.6360482 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 667.7992730145592} 
135680 179 179 701.0193457131032 3.1121037003541216 34.66 0.0355574 0.0093474 69.2478328 -0.0239052 0.0693438 0.0187744 0.0094497 0.0 99.7687456 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 701.0193457131032} 
135808 179 179 701.0193457131032 3.1121037003541216 33.07 0.0354685 0.0101727 70.3466908 -0.0030186 0.0649638 0.0171962 0.008073 0.0 99.6641107 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 701.0193457131032} 
135936 179 179 701.0193457131032 3.1121037003541216 33.46 0.0368517 0.0104447 70.200714 -0.0004456 0.056437 0.0178759 0.0113157 0.0 99.704858 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 701.0193457131032} 
136064 179 179 701.0193457131032 3.1121037003541216 33.16 0.0382258 0.0100458 71.8753961 -0.090722 0.05117 0.0231336 0.0094065 0.0 99.6768342 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 701.0193457131032} 
136192 179 179 701.0193457131032 3.1121037003541216 32.4 0.0357846 0.0104461 70.9889629 -0.0051298 0.0491409 0.0180433 0.0073637 0.0 99.5894712 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 701.0193457131032} 
136320 179 179 701.0193457131032 3.1121037003541216 32.52 0.0415971 0.0108431 69.5918442 -0.0859327 0.0546147 0.0236518 0.0085317 0.0 99.5900512 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 701.0193457131032} 
136448 179 179 701.0193457131032 3.1121037003541216 31.25 0.0416782 0.0110652 66.2764032 -0.0410597 0.0605219 0.0229931 0.011201 0.0 99.590055 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 701.0193457131032} 
136576 180 180 705.917411141793 3.1008933303187094 31.89 0.0359245 0.0100393 66.175979 -0.0387329 0.0865024 0.0230478 0.0501761 0.0 99.7057355 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 705.917411141793} 
136704 180 180 705.917411141793 3.1008933303187094 30.34 0.0346215 0.0085534 66.8925114 -0.0145214 0.0548665 0.0194961 0.0233643 0.0 99.8518357 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 705.917411141793} 
136832 180 180 705.917411141793 3.1008933303187094 30.22 0.035446 0.0101292 64.3481011 0.014638 0.055042 0.0163535 0.0087896 0.0 99.7144583 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 705.917411141793} 
136960 180 180 705.917411141793 3.1008933303187094 31.13 0.0372818 0.0098601 64.9363421 -0.0403587 0.0694721 0.0201325 0.0097544 0.0 99.6687506 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 705.917411141793} 
137088 180 180 705.917411141793 3.1008933303187094 31.22 0.0378588 0.010303 66.2456819 0.0092644 0.0551526 0.017186 0.0085692 0.0 99.6894578 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 705.917411141793} 
137216 180 180 705.917411141793 3.1008933303187094 32.02 0.03863 0.0106691 65.9740539 -0.026059 0.0589213 0.0192144 0.0087414 0.0 99.5930013 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 705.917411141793} 
137344 181 181 710.3256700276137 3.090803997286838 32.07 0.0380384 0.010478 62.068322 -0.0575121 0.065103 0.0216804 0.0087723 0.0 99.6370955 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 710.3256700276137} 
137472 181 181 710.3256700276137 3.090803997286838 31.97 0.0413474 0.0098546 61.8506081 -0.0710621 0.0734198 0.0224776 0.0346598 0.0 99.7262332 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 710.3256700276137} 
137600 181 181 710.3256700276137 3.090803997286838 32.44 0.0356822 0.0103299 59.9512937 -0.0736287 0.0577709 0.0213803 0.0106118 0.0 99.7215196 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 710.3256700276137} 
137728 181 181 710.3256700276137 3.090803997286838 33.6 0.0439323 0.0104697 62.116591 -0.1488679 0.0556758 0.0278553 0.0096656 0.0 99.6684528 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 710.3256700276137} 
137856 181 181 710.3256700276137 3.090803997286838 33.5 0.0353946 0.0098979 60.9765574 -0.0314684 0.0624858 0.0223643 0.0101385 0.0 99.6745526 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 710.3256700276137} 
137984 181 181 710.3256700276137 3.090803997286838 33.53 0.0377168 0.0100805 60.7894848 0.0012721 0.0685517 0.0190721 0.0089753 0.0 99.6685266 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 710.3256700276137} 
138112 182 182 724.2931030248524 3.1817235975581544 33.62 0.0345501 0.0091722 60.5323131 -0.0577082 0.0554931 0.0226604 0.028493 0.0 99.7888147 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 724.2931030248524} 
138240 182 182 724.2931030248524 3.1817235975581544 32.5 0.033109 0.0101579 60.3393673 -0.0156732 0.0715766 0.0200799 0.0304349 0.0 99.5770235 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 724.2931030248524} 
138368 182 182 724.2931030248524 3.1817235975581544 32.37 0.0333755 0.0101212 63.8524112 -0.0011092 0.0595239 0.0180929 0.0100762 0.0 99.5649463 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 724.2931030248524} 
138496 182 182 724.2931030248524 3.1817235975581544 33.44 0.0358169 0.0097884 66.6855885 -0.0051425 0.0594286 0.017647 0.0082427 0.0 99.7664823 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 724.2931030248524} 
138624 182 182 724.2931030248524 3.1817235975581544 34.77 0.040205 0.0105392 68.2277732 -0.0372261 0.0755128 0.0201174 0.0172034 0.0 99.6829865 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 724.2931030248524} 
138752 183 183 726.8637927223672 3.1635512378023387 34.76 0.0385851 0.0100907 67.6903516 -0.0588909 0.0767969 0.0216092 0.0153177 0.0 99.7153545 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 726.8637927223672} 
